# File Format = ASCII
# Created by SPIP 4.8.4.0 2015-10-30 13:16
# Original file: C:\MapvueAE\Data\TEMP.map
# x-pixels = 752
# y-pixels = 480
# x-length = 137551
# y-length = 102303
# x-offset = 0
# y-offset = 0
# z-unit = nm
# scanspeed = 275.103
# forcecurve = 0
# voidpixels =2460
# description =85:Map Labeling --

Field 1: 
Field 2: 
Field 3: 
Field 4: 
Field 5: 
Field 6: 

# Start of Data:
469.941	409.479	410.144	439.197	443.847	377.826	330.107	324.671	318.436	309.159	300.554	304.185	320.691	357.314	410.039	419.370	385.269	368.038	366.334	361.747	358.062	353.950	347.813	343.365	338.637	330.426	322.976	319.548	316.908	311.883	308.972	311.825	312.122	305.467	298.344	294.498	299.108	313.989	329.868	338.532	336.575	325.134	307.516	289.564	285.980	301.012	319.505	330.307	333.035	329.552	322.188	317.542	316.064	309.993	305.390	309.653	317.051	318.731	312.326	305.891	303.293	305.081	315.200	330.084	341.162	349.157	361.010	377.370	390.381	392.801	387.435	381.305	373.338	359.128	344.487	339.638	348.089	366.481	384.552	393.718	395.563	393.033	385.655	376.993	371.984	373.436	382.137	389.736	392.837	396.240	395.991	390.821	382.028	368.676	355.275	342.926	337.418	346.610	359.819	365.773	364.993	356.853	346.435	342.591	345.082	353.444	364.704	373.710	382.606	390.707	392.150	386.308	380.319	378.653	376.463	371.374	369.311	371.449	370.150	363.262	358.583	361.138	366.488	369.619	377.458	397.362	420.906	438.706	448.991	453.634	454.806	449.579	436.332	421.418	416.280	427.034	445.706	457.451	456.757	451.325	448.538	448.798	450.832	455.362	460.394	462.646	464.967	467.089	462.725	451.303	438.576	427.528	417.296	410.396	407.553	407.019	407.700	405.346	401.407	398.602	394.803	389.931	388.107	390.440	393.396	403.761	424.717	442.781	450.037	448.391	439.850	429.398	422.569	417.981	412.892	407.571	403.296	400.819	399.888	398.450	395.257	394.841	399.554	408.480	424.215	444.408	462.617	475.046	497.216	507.394	461.477	402.850	369.182	342.497	312.521	284.018	270.158	295.008	371.157	534.675	747.113	834.046	822.844	816.630	739.900	601.745	508.334	479.165	478.552	487.387	495.661	497.794	495.578	492.881	491.591	488.658	482.762	476.889	474.861	476.522	482.154	491.477	521.414	572.155	577.982	531.352	500.039	494.106	490.556	486.320	486.793	493.240	497.548	495.093	490.016	486.194	486.420	494.527	507.615	518.232	525.329	531.045	534.843	535.377	533.006	529.317	525.385	523.506	528.692	540.141	549.771	555.657	560.148	558.033	544.954	527.415	510.559	495.548	490.197	495.088	497.376	492.833	484.338	475.188	473.236	475.122	473.508	472.796	473.475	475.090	481.078	490.732	501.635	512.482	525.796	539.370	543.125	535.923	525.305	512.778	493.657	468.894	447.774	438.503	440.141	445.015	450.953	459.736	467.976	470.556	467.642	462.867	460.044	459.932	460.201	460.869	457.313	444.591	427.956	410.122	389.910	366.418	339.026	309.916	284.392	271.568	269.689	288.440	304.886	277.063	246.217	240.212	239.142	240.779	246.442	254.376	263.170	293.376	347.639	386.090	402.779	476.390	611.475	682.819	662.337	552.126	394.468	311.674	290.524	276.394	269.081	262.320	254.551	248.702	241.245	230.953	219.549	204.505	188.838	179.404	175.910	172.512	166.245	162.002	164.303	177.286	199.660	221.678	241.267	254.657	254.061	243.172	232.421	223.910	217.462	217.414	221.448	225.833	228.684	233.602	249.399	269.752	283.183	296.284	313.521	326.096	330.310	328.916	323.826	312.705	296.188	279.263	265.898	257.254	247.090	237.770	241.664	259.686	283.278	304.727	321.239	332.725	341.501	350.676	360.434	374.647	399.793	431.009	453.178	460.436	457.324	448.226	437.136	430.218	430.788	433.779	434.722	431.111	420.530	409.747	410.138	420.698	433.157	443.855	445.365	434.100	420.585	410.057	401.275	400.767	408.913	415.333	418.575	425.931	437.797	448.196	455.305	462.500	472.089	479.359	478.710	470.738	459.623	452.166	450.098	448.241	442.858	436.590	435.902	438.308	436.293	431.287	427.203	423.315	416.469	407.552	401.619	399.907	400.596	398.669	396.258	400.594	408.469	420.206	434.194	440.769	440.306	442.683	449.542	450.712	441.198	424.515	408.775	398.938	392.069	383.295	369.548	354.999	347.990	354.285	373.969	397.843	415.155	425.299	434.111	442.799	447.842	449.063	449.121	447.149	442.808	440.291	438.464	436.159	436.421	435.736	433.005	434.506	442.722	450.779	451.274	445.928	442.150	441.729	442.658	443.113	435.305	421.992	416.080	421.929	436.766	450.804	458.128	462.534	466.226	470.813	477.467	480.875	476.572	472.303	477.380	490.587	507.360	524.562	539.810	552.189	562.016	566.821	564.427	557.228	546.855	534.878	525.265	518.882	513.859	507.540	495.952	479.532	460.417	438.672	421.158	414.121	410.780	405.925	398.317	385.471	372.261	364.374	360.543	356.756	354.112	357.779	365.757	372.102	378.478	386.880	396.058	407.999	423.300	442.127	464.769	486.124	505.330	523.929	534.224	534.898	530.480	520.439	509.405	502.184	496.848	490.887	483.321	476.528	473.421	474.642	481.207	491.105	496.637	494.009	490.962	491.400	494.092	504.707	521.994	536.840	544.184	544.541	543.897	545.328	545.283	540.823	532.752	523.989	517.916	514.208	509.895	506.917	511.237	523.551	538.216	550.372	559.588	572.488	593.876	616.898	636.212	651.531	658.954	657.988	653.237	649.676	646.134	634.987	617.169	599.445	582.003	561.443	543.379	536.959	476.652	354.287	269.168	221.801	193.703	184.978	175.466	165.290	156.625	155.785	163.236	175.035	189.343	202.033	210.558	217.228	224.298	253.795	305.638	338.282	329.477	296.195	284.229	298.317	310.213	314.927	317.052	337.291	355.618	379.885	493.348	630.824	684.909	687.335	675.946	658.210	644.190	635.203	625.814	612.483	597.806	590.636	591.587	589.404	582.905	583.882	594.102	603.174	607.028	608.451	606.525	597.215	580.899	563.154	548.035	497.993	412.261	408.059	485.804	524.749	521.026	514.164	509.552	509.699	512.382	516.356	523.436	535.424	547.257	554.986	560.724	565.566	568.187	564.786	554.687	541.839	529.795	521.224	518.084	513.777	504.021	499.724	503.119	508.069	491.162	447.410	379.286	313.893	292.587	252.579	193.898	178.760	187.456	200.546	214.946	246.441	276.432	286.336	315.825	321.739	281.288	259.102	261.412	268.854	299.005	326.454	306.143	284.180	293.292	314.885	381.077	527.767	649.415	684.336	695.114	638.147	532.611	482.936	475.495	473.388	471.439	439.176	375.366	334.895	326.039	322.564	317.050	305.397	292.969	291.659	304.684	325.857	347.345	445.805	621.342	708.253	702.063	631.398	504.800	484.516	526.181	479.398	426.321	419.915	424.417	431.904	434.096	410.336	362.389	328.954	311.570	537.242	
409.479	409.479	410.144	439.197	443.847	377.826	330.107	324.671	318.436	309.159	300.554	304.185	320.691	357.314	410.039	419.370	385.269	368.038	366.334	361.747	358.062	353.950	347.813	343.365	338.637	330.426	322.976	319.548	316.908	311.883	308.972	311.825	312.122	305.467	298.344	294.498	299.108	313.989	329.868	338.532	336.575	325.134	307.516	289.564	285.980	301.012	319.505	330.307	333.035	329.552	322.188	317.542	316.064	309.993	305.390	309.653	317.051	318.731	312.326	305.891	303.293	305.081	315.200	330.084	341.162	349.157	361.010	377.370	390.381	392.801	387.435	381.305	373.338	359.128	344.487	339.638	348.089	366.481	384.552	393.718	395.563	393.033	385.655	376.993	371.984	373.436	382.137	389.736	392.837	396.240	395.991	390.821	382.028	368.676	355.275	342.926	337.418	346.610	359.819	365.773	364.993	356.853	346.435	342.591	345.082	353.444	364.704	373.710	382.606	390.707	392.150	386.308	380.319	378.653	376.463	371.374	369.311	371.449	370.150	363.262	358.583	361.138	366.488	369.619	377.458	397.362	420.906	438.706	448.991	453.634	454.806	449.579	436.332	421.418	416.280	427.034	445.706	457.451	456.757	451.325	448.538	448.798	450.832	455.362	460.394	462.646	464.967	467.089	462.725	451.303	438.576	427.528	417.296	410.396	407.553	407.019	407.700	405.346	401.407	398.602	394.803	389.931	388.107	390.440	393.396	403.761	424.717	442.781	450.037	448.391	439.850	429.398	422.569	417.981	412.892	407.571	403.296	400.819	399.888	398.450	395.257	394.841	399.554	408.480	424.215	444.408	462.617	475.046	497.216	507.394	461.477	402.850	369.182	342.497	312.521	284.018	270.158	295.008	371.157	534.675	747.113	834.046	822.844	816.630	739.900	601.745	508.334	479.165	478.552	487.387	495.661	497.794	495.578	492.881	491.591	488.658	482.762	476.889	474.861	476.522	482.154	491.477	521.414	572.155	577.982	531.352	500.039	494.106	490.556	486.320	486.793	493.240	497.548	495.093	490.016	486.194	486.420	494.527	507.615	518.232	525.329	531.045	534.843	535.377	533.006	529.317	525.385	523.506	528.692	540.141	549.771	555.657	560.148	558.033	544.954	527.415	510.559	495.548	490.197	495.088	497.376	492.833	484.338	475.188	473.236	475.122	473.508	472.796	473.475	475.090	481.078	490.732	501.635	512.482	525.796	539.370	543.125	535.923	525.305	512.778	493.657	468.894	447.774	438.503	440.141	445.015	450.953	459.736	467.976	470.556	467.642	462.867	460.044	459.932	460.201	460.869	457.313	444.591	427.956	410.122	389.910	366.418	339.026	309.916	284.392	271.568	269.689	288.440	304.886	277.063	246.217	240.212	239.142	240.779	246.442	254.376	263.170	293.376	347.639	386.090	402.779	476.390	611.475	682.819	662.337	552.126	394.468	311.674	290.524	276.394	269.081	262.320	254.551	248.702	241.245	230.953	219.549	204.505	188.838	179.404	175.910	172.512	166.245	162.002	164.303	177.286	199.660	221.678	241.267	254.657	254.061	243.172	232.421	223.910	217.462	217.414	221.448	225.833	228.684	233.602	249.399	269.752	283.183	296.284	313.521	326.096	330.310	328.916	323.826	312.705	296.188	279.263	265.898	257.254	247.090	237.770	241.664	259.686	283.278	304.727	321.239	332.725	341.501	350.676	360.434	374.647	399.793	431.009	453.178	460.436	457.324	448.226	437.136	430.218	430.788	433.779	434.722	431.111	420.530	409.747	410.138	420.698	433.157	443.855	445.365	434.100	420.585	410.057	401.275	400.767	408.913	415.333	418.575	425.931	437.797	448.196	455.305	462.500	472.089	479.359	478.710	470.738	459.623	452.166	450.098	448.241	442.858	436.590	435.902	438.308	436.293	431.287	427.203	423.315	416.469	407.552	401.619	399.907	400.596	398.669	396.258	400.594	408.469	420.206	434.194	440.769	440.306	442.683	449.542	450.712	441.198	424.515	408.775	398.938	392.069	383.295	369.548	354.999	347.990	354.285	373.969	397.843	415.155	425.299	434.111	442.799	447.842	449.063	449.121	447.149	442.808	440.291	438.464	436.159	436.421	435.736	433.005	434.506	442.722	450.779	451.274	445.928	442.150	441.729	442.658	443.113	435.305	421.992	416.080	421.929	436.766	450.804	458.128	462.534	466.226	470.813	477.467	480.875	476.572	472.303	477.380	490.587	507.360	524.562	539.810	552.189	562.016	566.821	564.427	557.228	546.855	534.878	525.265	518.882	513.859	507.540	495.952	479.532	460.417	438.672	421.158	414.121	410.780	405.925	398.317	385.471	372.261	364.374	360.543	356.756	354.112	357.779	365.757	372.102	378.478	386.880	396.058	407.999	423.300	442.127	464.769	486.124	505.330	523.929	534.224	534.898	530.480	520.439	509.405	502.184	496.848	490.887	483.321	476.528	473.421	474.642	481.207	491.105	496.637	494.009	490.962	491.400	494.092	504.707	521.994	536.840	544.184	544.541	543.897	545.328	545.283	540.823	532.752	523.989	517.916	514.208	509.895	506.917	511.237	523.551	538.216	550.372	559.588	572.488	593.876	616.898	636.212	651.531	658.954	657.988	653.237	649.676	646.134	634.987	617.169	599.445	582.003	561.443	543.379	536.959	476.652	354.287	269.168	221.801	193.703	184.978	175.466	165.290	156.625	155.785	163.236	175.035	189.343	202.033	210.558	217.228	224.298	253.795	305.638	338.282	329.477	296.195	284.229	298.317	310.213	314.927	317.052	337.291	355.618	379.885	493.348	630.824	684.909	687.335	675.946	658.210	644.190	635.203	625.814	612.483	597.806	590.636	591.587	589.404	582.905	583.882	594.102	603.174	607.028	608.451	606.525	597.215	580.899	563.154	548.035	497.993	412.261	408.059	485.804	524.749	521.026	514.164	509.552	509.699	512.382	516.356	523.436	535.424	547.257	554.986	560.724	565.566	568.187	564.786	554.687	541.839	529.795	521.224	518.084	513.777	504.021	499.724	503.119	508.069	491.162	447.410	379.286	313.893	292.587	252.579	193.898	178.760	187.456	200.546	214.946	246.441	276.432	286.336	315.825	321.739	281.288	259.102	261.412	268.854	299.005	326.454	306.143	284.180	293.292	314.885	381.077	527.767	649.415	684.336	695.114	638.147	532.611	482.936	475.495	473.388	471.439	439.176	375.366	334.895	326.039	322.564	317.050	305.397	292.969	291.659	304.684	325.857	347.345	445.805	621.342	708.253	702.063	631.398	504.800	484.516	526.181	479.398	426.321	419.915	424.417	431.904	434.096	410.336	362.389	328.954	311.570	311.570	
500.906	500.906	501.670	499.808	490.711	443.864	371.886	328.967	322.550	317.609	316.198	333.610	383.483	414.096	407.759	388.572	382.406	373.453	370.939	366.267	364.031	361.220	356.869	350.218	344.754	335.524	326.147	321.141	316.154	314.743	313.332	311.785	309.163	302.996	296.909	295.497	298.764	309.219	325.558	329.350	327.939	326.528	323.417	319.965	318.555	335.379	337.321	335.018	332.589	328.281	321.157	314.943	309.527	309.847	312.431	316.559	320.558	319.147	317.736	311.355	309.415	308.004	310.411	326.684	334.333	343.383	351.931	358.362	363.069	367.371	362.990	359.934	347.227	338.740	340.721	345.816	352.807	371.252	373.661	380.901	381.196	376.359	365.609	360.778	361.795	365.932	373.080	375.915	380.992	381.655	378.170	373.929	364.450	355.007	347.929	346.518	346.535	352.284	362.827	363.500	362.089	351.775	344.460	340.637	342.963	346.533	354.565	364.236	374.841	387.281	388.069	388.184	388.424	388.715	384.999	381.379	379.210	375.848	370.589	366.087	362.822	361.411	364.331	373.320	386.124	403.947	413.734	426.098	439.195	440.761	440.071	431.282	421.326	419.915	418.752	421.390	430.343	441.872	442.422	445.118	443.707	444.746	444.836	444.084	444.031	448.211	452.862	453.831	451.211	448.075	444.644	431.154	417.605	408.472	398.161	395.058	388.920	388.237	392.439	392.420	391.110	391.298	391.938	391.361	398.865	415.261	437.771	454.495	453.084	451.673	445.241	435.745	431.037	424.572	421.306	418.665	415.796	409.691	407.676	405.384	405.516	405.381	410.527	417.169	426.618	436.048	441.892	447.485	447.642	437.953	420.704	403.181	383.455	370.019	366.920	363.704	368.348	441.122	521.395	554.124	606.290	644.397	611.036	540.222	516.769	486.544	480.150	480.190	482.311	483.966	491.838	497.454	499.454	498.907	496.632	493.809	482.450	478.354	475.578	476.583	477.576	480.387	481.023	482.404	485.326	492.566	496.607	497.447	498.576	500.434	503.201	502.929	500.346	495.904	492.609	489.050	488.370	487.886	490.089	497.092	500.143	503.211	504.950	504.415	503.004	501.447	505.107	506.066	513.037	523.135	532.522	534.042	532.831	530.853	517.309	506.234	496.421	487.415	485.979	484.569	483.620	482.090	479.471	475.315	471.565	465.724	461.059	458.160	454.704	458.612	468.802	482.775	495.262	508.177	516.377	518.875	520.646	515.624	506.293	496.464	490.413	478.210	470.271	465.742	462.927	464.013	470.584	477.866	478.584	475.541	472.652	467.269	464.316	455.290	447.518	441.218	432.052	417.497	411.604	406.714	404.189	402.778	401.368	402.688	391.266	408.193	423.382	405.371	391.865	367.058	333.243	307.544	297.209	332.818	373.073	413.363	484.281	545.256	565.596	547.731	573.814	612.309	653.636	652.224	650.814	649.403	514.880	419.159	326.423	298.388	280.554	272.525	259.292	243.466	231.356	215.408	204.005	199.949	196.567	193.155	190.478	187.737	187.276	188.624	197.769	205.432	207.843	210.376	223.571	239.495	239.463	236.269	230.322	224.209	218.558	213.949	212.538	214.739	217.548	222.086	226.707	236.076	248.015	254.270	259.449	266.477	276.562	282.094	280.324	271.755	266.589	259.999	249.754	245.161	246.402	249.832	258.878	272.635	293.973	313.190	330.207	340.617	344.941	352.753	361.745	378.584	409.629	445.593	456.389	455.866	454.455	445.683	437.985	435.363	434.858	433.752	433.532	431.472	426.802	426.196	426.043	425.805	431.167	434.941	433.530	428.856	422.853	414.101	411.106	410.488	409.929	414.561	423.274	434.898	452.522	464.352	476.807	479.897	479.898	477.075	473.328	463.021	457.470	454.764	452.096	448.743	442.821	435.337	428.520	424.614	419.535	415.560	413.096	411.026	408.882	407.087	405.555	403.620	399.979	396.252	396.244	399.804	404.883	416.535	428.683	438.568	444.765	450.168	453.325	453.880	453.896	445.601	429.889	418.941	412.966	406.986	399.141	387.299	384.198	383.730	383.474	394.995	403.922	416.942	429.066	436.171	446.291	453.388	455.028	455.250	453.564	446.056	442.476	435.280	424.508	417.576	412.737	411.184	413.343	420.975	430.141	433.652	434.407	434.823	431.686	425.159	419.930	421.250	423.585	423.318	437.292	454.702	468.031	474.673	477.336	478.444	480.562	480.097	481.234	481.826	483.101	494.507	509.926	527.941	544.816	560.072	562.689	565.395	565.351	559.866	549.620	537.254	525.147	514.403	504.007	489.991	476.383	462.624	444.588	431.941	419.025	413.023	401.609	393.688	389.373	376.510	361.972	346.082	344.670	347.845	355.788	358.521	361.777	367.698	374.997	382.733	390.729	400.121	415.098	437.096	460.576	477.067	491.923	506.904	512.651	514.992	511.228	507.498	502.893	496.192	491.062	488.131	486.712	485.775	486.402	494.401	502.083	509.186	507.217	504.194	500.039	496.576	495.165	493.754	502.057	517.205	529.332	537.160	538.792	538.575	537.620	532.607	527.497	525.268	522.836	521.426	521.248	522.320	528.529	535.201	548.624	561.449	575.727	591.799	605.670	622.440	636.644	642.641	647.052	648.150	643.262	637.399	624.667	608.126	583.020	514.695	466.841	413.160	383.378	365.932	362.398	349.949	328.962	259.441	221.813	188.009	178.266	170.263	166.795	172.294	180.868	186.369	187.131	191.672	203.482	222.458	238.436	249.650	256.812	255.400	258.168	265.867	277.537	282.757	289.248	292.485	299.989	303.533	315.029	348.796	427.016	557.725	637.387	650.665	651.065	643.220	635.735	627.769	617.890	609.557	600.197	597.107	594.484	591.602	590.400	589.104	586.364	584.419	582.148	577.109	571.194	565.345	553.319	536.549	509.040	498.346	494.350	501.022	510.459	515.777	516.925	517.359	515.947	515.407	517.426	525.660	526.954	532.468	537.127	538.774	543.779	545.248	540.080	535.879	532.331	526.515	524.240	521.171	518.926	513.362	507.036	503.879	502.152	501.211	504.501	507.142	508.800	505.773	473.620	443.061	430.230	408.136	367.553	393.266	411.715	413.169	452.671	467.682	466.270	451.352	418.553	356.615	317.900	315.231	317.947	316.536	317.386	328.226	373.058	400.901	440.838	455.674	483.311	495.676	422.411	404.076	376.461	362.023	356.041	352.921	345.758	341.482	334.026	329.446	321.194	312.514	300.101	284.304	267.782	266.372	265.950	283.734	304.213	327.265	394.567	444.284	478.377	467.629	496.966	504.993	517.162	538.720	541.736	532.907	531.497	530.086	517.166	485.413	456.714	431.068	316.537	316.537	
506.786	506.786	504.665	499.319	474.252	445.291	394.262	346.022	332.176	325.942	332.430	349.855	394.699	420.367	415.331	395.597	384.674	376.955	375.252	370.789	369.252	365.567	360.298	353.153	344.371	335.227	329.877	322.065	320.300	318.889	317.269	314.205	311.086	302.702	295.420	294.010	298.619	306.614	321.496	331.434	330.607	329.960	328.549	325.790	328.212	343.928	344.540	341.106	337.813	332.516	323.886	315.951	312.157	312.253	316.279	320.680	322.765	321.355	319.944	314.770	312.710	311.949	312.686	322.730	332.407	342.072	348.093	355.252	364.416	363.747	362.336	352.240	343.178	340.837	341.223	348.554	357.006	372.372	374.612	376.480	380.823	373.417	365.164	362.866	365.308	365.788	372.443	377.464	379.033	380.866	377.770	372.215	365.095	354.665	349.769	350.398	351.556	357.957	368.735	367.526	365.914	354.330	344.813	343.013	341.991	346.894	352.532	361.784	373.887	389.090	392.328	393.362	395.656	394.421	393.010	387.136	383.885	380.366	374.707	368.910	366.530	363.905	367.860	373.995	384.621	393.813	413.486	426.438	431.289	439.685	437.638	423.564	421.184	419.200	419.331	419.812	428.585	435.487	444.512	443.101	443.613	442.201	440.923	445.174	446.569	449.374	456.364	456.680	454.161	452.122	447.493	434.781	420.723	409.887	400.981	390.115	385.157	383.745	389.111	394.464	395.432	394.209	395.600	395.613	402.313	420.179	441.112	453.572	454.810	453.399	446.429	439.772	432.696	427.451	425.064	422.593	420.542	417.646	413.270	411.858	411.207	411.412	415.121	423.304	431.212	437.428	441.029	444.840	444.215	437.874	416.408	404.393	388.415	375.067	372.477	370.808	375.956	424.428	479.527	525.272	542.180	540.770	535.797	523.792	492.510	484.622	480.763	482.928	484.419	486.057	494.893	501.166	504.494	503.647	501.869	498.959	486.600	481.075	479.616	478.204	478.304	480.953	483.300	481.890	480.744	485.473	499.354	499.950	501.612	504.979	508.308	507.876	504.187	499.335	494.336	492.733	491.514	491.113	490.988	494.129	501.068	501.909	500.498	499.088	495.386	493.975	492.564	494.769	509.183	517.313	524.174	535.733	534.322	522.648	514.825	502.726	492.868	490.979	484.654	487.117	485.706	484.295	480.022	476.873	470.840	466.428	462.927	454.147	447.066	460.899	463.885	486.237	498.238	509.762	519.987	520.273	519.881	517.451	507.073	498.804	492.902	481.339	474.479	470.546	468.443	471.139	479.716	485.558	488.215	482.736	478.062	471.784	468.589	457.793	448.585	439.347	430.403	418.506	412.101	410.690	410.244	416.216	425.888	439.724	459.841	458.430	457.019	455.607	438.816	413.174	390.352	373.850	372.440	399.895	448.025	537.581	588.317	619.727	618.317	616.906	623.214	674.776	674.077	672.665	671.255	669.843	607.807	483.710	399.142	327.409	291.712	280.531	264.032	251.573	231.785	220.171	213.562	206.623	201.994	198.592	196.475	194.518	194.359	203.558	205.553	209.793	208.576	211.716	223.585	240.192	240.594	237.371	233.749	228.182	220.017	217.355	213.692	215.006	217.677	221.673	223.733	226.141	239.959	248.042	254.544	258.450	260.193	265.109	271.735	270.325	262.096	252.552	248.207	248.814	248.318	254.595	265.629	279.332	300.376	319.297	335.424	345.914	351.482	360.833	369.392	383.564	416.657	452.667	464.494	463.083	459.273	449.328	442.359	438.019	435.674	436.313	436.273	432.056	429.447	429.233	428.368	428.566	430.445	434.887	435.669	430.720	422.275	415.227	413.296	412.404	413.161	418.920	427.492	442.030	458.524	471.988	482.698	484.578	485.545	481.331	477.389	463.904	461.510	458.082	455.683	449.054	441.626	434.782	427.592	419.242	414.002	412.591	411.400	414.391	412.980	411.445	409.993	406.965	401.219	399.216	398.397	401.177	407.297	415.975	427.711	440.653	448.276	453.404	458.460	460.468	459.438	452.462	436.826	425.954	420.345	417.066	406.339	395.119	389.887	389.182	387.985	394.347	405.349	420.140	432.805	441.617	451.195	458.244	458.038	459.522	455.216	449.208	444.647	434.159	426.659	420.548	408.013	403.928	411.377	415.676	425.654	430.717	434.248	432.837	424.830	421.372	419.960	423.418	424.996	427.467	441.512	457.264	467.933	476.554	480.228	482.430	483.655	484.043	485.557	485.599	487.896	499.504	516.276	533.479	549.820	557.039	564.549	566.147	567.556	557.183	545.205	532.565	525.597	514.076	501.872	490.902	473.157	459.679	444.053	432.748	422.519	415.574	405.381	397.250	393.382	379.348	365.842	352.387	350.975	353.111	361.095	363.575	368.710	373.263	379.608	385.983	394.386	404.209	420.498	438.465	457.217	472.274	493.629	509.624	512.337	514.573	511.399	508.463	506.055	502.588	498.211	494.541	493.130	491.719	493.814	502.843	512.779	515.927	512.879	510.175	505.831	500.316	498.534	496.941	500.187	510.802	526.554	536.591	538.891	541.226	539.814	533.106	530.578	529.167	527.756	527.982	528.114	534.142	537.652	547.133	557.797	568.532	582.816	597.221	612.138	625.655	633.287	643.718	646.194	645.810	643.165	636.153	620.684	601.291	560.107	488.644	397.118	306.544	326.637	366.025	369.099	367.688	365.118	301.816	237.181	201.209	189.629	182.971	174.976	181.178	185.363	190.682	189.563	190.569	206.342	226.144	248.035	262.651	264.772	259.889	261.950	261.893	270.734	281.425	283.149	293.640	293.851	304.022	311.521	338.470	393.315	501.214	633.661	642.470	649.824	643.560	636.775	626.692	618.281	608.134	603.325	601.143	598.141	595.621	594.605	592.799	588.999	581.147	578.752	576.785	571.090	561.046	548.467	528.850	508.320	493.348	497.542	506.873	519.169	522.886	523.703	523.082	521.670	522.710	531.404	530.507	537.134	538.523	540.784	540.207	539.565	536.383	534.854	530.971	529.407	527.995	526.584	524.419	520.234	517.524	512.938	508.640	506.930	505.946	509.213	514.164	521.413	520.779	516.745	458.132	443.656	442.245	440.834	439.423	444.719	459.501	486.305	490.879	504.229	502.819	501.407	454.902	348.625	329.597	333.763	332.352	333.960	364.055	392.816	471.759	470.348	468.937	467.526	470.343	409.735	377.199	362.765	357.591	349.480	345.187	342.012	337.022	335.018	327.395	319.359	308.908	291.195	272.822	263.953	251.942	267.175	269.159	289.729	320.320	340.851	400.990	445.902	447.350	446.310	491.137	492.021	503.773	529.524	505.041	503.630	502.219	487.377	457.443	440.191	429.733	342.601	342.601	
