# File Format = ASCII
# Created by SPIP 4.8.4.0 2016-04-25 12:57
# Original file: C:\MapvueAE\Data\TEMP.map
# x-pixels = 752
# y-pixels = 480
# x-length = 214155
# y-length = 159276
# x-offset = 0
# y-offset = 0
# z-unit = nm
# forcecurve = 0
# voidpixels =2460
# description =85:Map Labeling --

Field 1: 
Field 2: 
Field 3: 
Field 4: 
Field 5: 
Field 6: 

# Start of Data:
19293.8	19125.7	19135.3	19142.8	19149.1	19155.5	19161.7	19167.0	19171.7	19177.4	19183.6	19189.1	19194.1	19199.6	19205.8	19212.2	19218.6	19223.2	19224.9	19224.3	19222.0	19219.1	19216.8	19215.4	19215.6	19218.6	19224.6	19232.0	19238.7	19244.7	19250.8	19258.3	19269.7	19283.8	19296.4	19329.5	19387.8	19427.9	19443.4	19475.4	19569.7	19685.3	19738.0	19749.2	19761.6	19774.7	19784.5	19789.0	19792.3	19792.6	19786.0	19714.3	19577.4	19475.7	19413.3	19375.0	19365.2	19367.0	19375.7	19404.5	19455.1	19464.4	19422.7	19392.7	19382.9	19376.6	19370.7	19362.1	19353.5	19347.9	19343.9	19341.0	19342.2	19348.2	19355.5	19361.3	19364.2	19364.0	19363.0	19364.5	19366.9	19366.6	19365.2	19325.4	19226.9	19167.9	19229.4	19314.2	19341.1	19367.9	19394.8	19403.1	19411.9	19419.8	19427.9	19437.3	19447.1	19477.0	19524.7	19493.6	19344.1	19183.1	19074.1	19589.9	19748.8	20020.7	19986.9	19906.1	19787.3	19621.6	19543.7	19547.4	19466.5	19304.2	19210.7	19213.4	19262.5	19299.4	19329.1	19357.1	19335.9	19306.1	19293.1	19281.2	19297.0	19424.4	19573.8	19597.2	19618.5	19679.0	19698.3	19699.1	19699.0	19697.0	19702.5	19776.7	19910.0	19978.0	19919.9	19777.2	19675.4	19654.0	19648.2	19637.8	19627.3	19620.6	19617.4	19618.6	19625.7	19638.6	19717.8	19880.0	19997.6	20029.5	20035.3	20034.4	20006.9	19911.8	19772.3	19675.3	19644.0	19636.3	19626.9	19614.1	19580.1	19522.5	19420.3	19297.0	19211.5	19160.9	19314.3	19648.9	19838.8	19924.7	20047.7	20114.7	20143.5	20189.3	20191.9	20193.2	20274.0	20377.0	20441.2	20464.3	20467.9	20472.0	20473.2	20452.5	20434.4	20457.6	20479.7	20281.0	19519.7	18758.3	18700.8	18665.5	18655.8	18761.7	19091.5	19747.8	20404.1	20404.0	20410.5	20415.7	20419.7	20424.9	20430.6	20435.3	20440.2	20447.4	20455.4	20462.3	20470.6	20482.6	20494.9	20382.3	20144.1	20024.0	20025.5	20028.3	20031.1	19782.6	19278.8	19279.7	19792.5	20051.6	20052.6	20053.0	20056.4	20061.5	20196.6	20462.2	20594.3	20593.4	20594.5	20598.3	20602.1	20604.3	20605.6	20608.3	20612.7	20576.5	20365.4	20101.7	20475.0	20342.0	20507.8	20619.2	20667.7	20673.7	20677.4	20618.7	20499.1	20441.2	20444.8	20427.4	20408.2	20409.3	20391.0	20371.8	20372.0	20372.1	20372.0	20372.0	20374.6	20380.5	20385.3	20385.3	20284.5	20077.7	20047.2	20226.6	20410.7	20556.8	20625.1	20630.9	20635.5	20639.8	20644.7	20650.2	20655.3	20660.9	20667.6	20673.7	20679.0	20685.2	20691.7	20696.2	20700.5	20706.2	20712.1	20717.7	20723.1	20728.4	20733.9	20737.4	20738.6	20739.2	20742.1	20744.8	20742.9	20740.3	20738.1	20735.3	20732.8	20730.6	20729.0	20728.3	20728.7	20731.0	20733.3	20736.8	20742.0	20744.4	20744.1	20745.2	20747.4	20749.2	20750.8	20751.6	20754.7	20760.2	20763.1	20762.1	20696.6	20570.2	20506.6	20505.9	20488.8	20452.9	20433.5	20431.8	20219.4	20006.5	20005.5	20003.9	20002.2	20002.5	20215.6	20426.2	20422.9	20421.1	20419.1	20414.1	20408.3	20406.0	20407.7	20410.3	20413.0	20416.8	20097.1	19778.1	19892.6	19791.7	19581.4	19799.5	20017.4	19807.6	19809.5	20235.7	20448.4	20449.9	20451.4	20452.6	20454.5	20456.0	20456.5	20458.0	20457.9	20456.2	20459.7	20465.1	20466.4	20467.9	20472.1	20475.4	20474.4	20459.1	20428.9	20403.8	20391.4	20380.9	20366.5	20350.7	20312.6	20248.7	20177.9	20195.3	19873.7	19655.7	19453.3	19154.9	18972.3	18886.9	18832.0	18777.1	18789.8	18970.7	19844.8	20193.3	19828.1	20198.2	20200.4	20193.4	20193.7	20192.3	20099.8	19919.6	19739.5	19556.0	19275.9	18900.3	18806.7	18899.5	18802.8	18707.7	18710.8	18703.0	18698.2	18695.9	18695.4	18693.5	18690.4	18690.3	18693.4	18696.6	18698.9	18982.1	19451.6	19085.9	19268.8	19180.0	18900.6	18710.9	18706.6	18704.1	18703.1	18699.3	18690.9	18681.2	18676.7	18676.8	18676.0	18674.3	18672.2	18668.9	18665.5	18663.2	18663.9	18664.7	18661.2	18655.8	18609.1	18475.5	18334.2	18273.9	18261.7	18254.5	18253.1	18263.1	18321.8	18462.4	18596.4	18640.9	18641.5	18640.5	18641.9	18645.8	18643.2	18635.6	18611.3	18548.9	18634.6	18913.6	19065.6	19036.0	18875.4	18460.8	18939.6	19418.5	18459.6	18314.9	18340.4	18331.8	18411.4	18440.1	18343.8	18323.4	18329.8	18338.8	18343.5	18347.2	18347.4	18344.9	18346.7	18353.1	18359.6	18365.2	18370.8	18376.8	18381.9	18384.0	18384.1	18391.6	18475.5	18656.4	18553.3	18429.2	18388.3	18392.5	18397.0	18399.1	18400.1	18400.7	18424.8	18451.6	18479.9	18507.7	18490.7	18470.8	18448.8	18431.4	18441.5	18491.1	18597.9	18704.2	18795.7	18847.6	18826.8	18757.1	18723.3	19043.7	19364.1	19629.7	19895.2	19966.6	20013.4	20054.3	20231.8	20343.7	20342.0	20340.4	20338.5	20333.2	20324.9	20317.9	20312.9	20307.9	20305.1	20304.2	20302.3	20300.0	20297.8	20296.0	20112.2	19203.9	18909.2	18803.4	18793.3	18766.0	18652.0	18493.6	18443.7	18485.3	18529.0	18644.6	18760.3	18764.9	18758.0	18752.8	19388.6	20024.4	19661.4	19298.4	19259.8	19221.2	18810.1	18399.0	18369.5	18349.8	18358.9	18353.5	18393.1	18584.9	18635.9	18661.1	18707.1	18769.7	18825.4	18901.5	19049.9	18811.1	19689.4	20010.6	20266.6	20294.1	20294.7	20287.6	20277.9	20265.9	20250.4	20236.4	20225.3	20195.0	20147.2	20082.2	19976.6	19889.3	19861.4	19853.1	19826.7	19702.3	19517.4	19460.5	19549.4	19411.9	19274.5	19275.5	19263.2	19383.4	19552.3	19698.3	19749.9	19753.3	19830.9	19984.0	20067.1	20069.2	20022.8	19898.3	19775.8	19734.0	19732.9	19730.7	19728.6	19725.2	19719.1	19712.2	19707.5	19705.5	19723.4	19760.3	19755.3	19727.3	19713.3	19697.2	19727.8	19779.9	19746.8	19656.5	19617.5	19623.4	19624.0	19573.0	19523.2	19558.5	19538.1	19458.4	19493.5	19595.4	19650.0	19671.3	19681.7	19701.2	19719.8	19701.7	19684.8	19685.9	19686.2	19686.0	19685.1	19682.2	19678.3	19678.1	19677.9	19673.8	19673.3	19675.9	19675.2	19673.4	19654.8	19601.6	19511.1	19457.8	19459.2	19414.6	19366.8	19360.3	19356.6	19355.3	19352.6	19387.2	19423.1	19398.6	19371.9	19344.7	19320.6	19341.2	19360.9	19312.8	19259.4	19249.7	19229.2	19211.7	19209.1	19204.8	19223.4	19288.2	19313.8	19252.8	19251.0	19311.5	19310.5	19289.9	19270.7	19229.9	19164.7	19094.5	19095.1	19177.1	19172.7	19008.9	18930.3	19041.1	19191.7	19264.2	19272.9	19272.8	19268.5	19261.8	19259.3	19260.5	19280.1	19375.7	19530.0	19635.9	19663.9	19661.8	19651.7	19618.1	19566.2	19534.1	19521.3	19467.9	19374.6	19304.4	19251.8	19240.3	19329.1	19454.2	19536.9	19546.4	
19125.7	19125.7	19135.3	19142.8	19149.1	19155.5	19161.7	19167.0	19171.7	19177.4	19183.6	19189.1	19194.1	19199.6	19205.8	19212.2	19218.6	19223.2	19224.9	19224.3	19222.0	19219.1	19216.8	19215.4	19215.6	19218.6	19224.6	19232.0	19238.7	19244.7	19250.8	19258.3	19269.7	19283.8	19296.4	19329.5	19387.8	19427.9	19443.4	19475.4	19569.7	19685.3	19738.0	19749.2	19761.6	19774.7	19784.5	19789.0	19792.3	19792.6	19786.0	19714.3	19577.4	19475.7	19413.3	19375.0	19365.2	19367.0	19375.7	19404.5	19455.1	19464.4	19422.7	19392.7	19382.9	19376.6	19370.7	19362.1	19353.5	19347.9	19343.9	19341.0	19342.2	19348.2	19355.5	19361.3	19364.2	19364.0	19363.0	19364.5	19366.9	19366.6	19365.2	19325.4	19226.9	19167.9	19229.4	19314.2	19341.1	19367.9	19394.8	19403.1	19411.9	19419.8	19427.9	19437.3	19447.1	19477.0	19524.7	19493.6	19344.1	19183.1	19074.1	19589.9	19748.8	20020.7	19986.9	19906.1	19787.3	19621.6	19543.7	19547.4	19466.5	19304.2	19210.7	19213.4	19262.5	19299.4	19329.1	19357.1	19335.9	19306.1	19293.1	19281.2	19297.0	19424.4	19573.8	19597.2	19618.5	19679.0	19698.3	19699.1	19699.0	19697.0	19702.5	19776.7	19910.0	19978.0	19919.9	19777.2	19675.4	19654.0	19648.2	19637.8	19627.3	19620.6	19617.4	19618.6	19625.7	19638.6	19717.8	19880.0	19997.6	20029.5	20035.3	20034.4	20006.9	19911.8	19772.3	19675.3	19644.0	19636.3	19626.9	19614.1	19580.1	19522.5	19420.3	19297.0	19211.5	19160.9	19314.3	19648.9	19838.8	19924.7	20047.7	20114.7	20143.5	20189.3	20191.9	20193.2	20274.0	20377.0	20441.2	20464.3	20467.9	20472.0	20473.2	20452.5	20434.4	20457.6	20479.7	20281.0	19519.7	18758.3	18700.8	18665.5	18655.8	18761.7	19091.5	19747.8	20404.1	20404.0	20410.5	20415.7	20419.7	20424.9	20430.6	20435.3	20440.2	20447.4	20455.4	20462.3	20470.6	20482.6	20494.9	20382.3	20144.1	20024.0	20025.5	20028.3	20031.1	19782.6	19278.8	19279.7	19792.5	20051.6	20052.6	20053.0	20056.4	20061.5	20196.6	20462.2	20594.3	20593.4	20594.5	20598.3	20602.1	20604.3	20605.6	20608.3	20612.7	20576.5	20365.4	20101.7	20475.0	20342.0	20507.8	20619.2	20667.7	20673.7	20677.4	20618.7	20499.1	20441.2	20444.8	20427.4	20408.2	20409.3	20391.0	20371.8	20372.0	20372.1	20372.0	20372.0	20374.6	20380.5	20385.3	20385.3	20284.5	20077.7	20047.2	20226.6	20410.7	20556.8	20625.1	20630.9	20635.5	20639.8	20644.7	20650.2	20655.3	20660.9	20667.6	20673.7	20679.0	20685.2	20691.7	20696.2	20700.5	20706.2	20712.1	20717.7	20723.1	20728.4	20733.9	20737.4	20738.6	20739.2	20742.1	20744.8	20742.9	20740.3	20738.1	20735.3	20732.8	20730.6	20729.0	20728.3	20728.7	20731.0	20733.3	20736.8	20742.0	20744.4	20744.1	20745.2	20747.4	20749.2	20750.8	20751.6	20754.7	20760.2	20763.1	20762.1	20696.6	20570.2	20506.6	20505.9	20488.8	20452.9	20433.5	20431.8	20219.4	20006.5	20005.5	20003.9	20002.2	20002.5	20215.6	20426.2	20422.9	20421.1	20419.1	20414.1	20408.3	20406.0	20407.7	20410.3	20413.0	20416.8	20097.1	19778.1	19892.6	19791.7	19581.4	19799.5	20017.4	19807.6	19809.5	20235.7	20448.4	20449.9	20451.4	20452.6	20454.5	20456.0	20456.5	20458.0	20457.9	20456.2	20459.7	20465.1	20466.4	20467.9	20472.1	20475.4	20474.4	20459.1	20428.9	20403.8	20391.4	20380.9	20366.5	20350.7	20312.6	20248.7	20177.9	20195.3	19873.7	19655.7	19453.3	19154.9	18972.3	18886.9	18832.0	18777.1	18789.8	18970.7	19844.8	20193.3	19828.1	20198.2	20200.4	20193.4	20193.7	20192.3	20099.8	19919.6	19739.5	19556.0	19275.9	18900.3	18806.7	18899.5	18802.8	18707.7	18710.8	18703.0	18698.2	18695.9	18695.4	18693.5	18690.4	18690.3	18693.4	18696.6	18698.9	18982.1	19451.6	19085.9	19268.8	19180.0	18900.6	18710.9	18706.6	18704.1	18703.1	18699.3	18690.9	18681.2	18676.7	18676.8	18676.0	18674.3	18672.2	18668.9	18665.5	18663.2	18663.9	18664.7	18661.2	18655.8	18609.1	18475.5	18334.2	18273.9	18261.7	18254.5	18253.1	18263.1	18321.8	18462.4	18596.4	18640.9	18641.5	18640.5	18641.9	18645.8	18643.2	18635.6	18611.3	18548.9	18634.6	18913.6	19065.6	19036.0	18875.4	18460.8	18939.6	19418.5	18459.6	18314.9	18340.4	18331.8	18411.4	18440.1	18343.8	18323.4	18329.8	18338.8	18343.5	18347.2	18347.4	18344.9	18346.7	18353.1	18359.6	18365.2	18370.8	18376.8	18381.9	18384.0	18384.1	18391.6	18475.5	18656.4	18553.3	18429.2	18388.3	18392.5	18397.0	18399.1	18400.1	18400.7	18424.8	18451.6	18479.9	18507.7	18490.7	18470.8	18448.8	18431.4	18441.5	18491.1	18597.9	18704.2	18795.7	18847.6	18826.8	18757.1	18723.3	19043.7	19364.1	19629.7	19895.2	19966.6	20013.4	20054.3	20231.8	20343.7	20342.0	20340.4	20338.5	20333.2	20324.9	20317.9	20312.9	20307.9	20305.1	20304.2	20302.3	20300.0	20297.8	20296.0	20112.2	19203.9	18909.2	18803.4	18793.3	18766.0	18652.0	18493.6	18443.7	18485.3	18529.0	18644.6	18760.3	18764.9	18758.0	18752.8	19388.6	20024.4	19661.4	19298.4	19259.8	19221.2	18810.1	18399.0	18369.5	18349.8	18358.9	18353.5	18393.1	18584.9	18635.9	18661.1	18707.1	18769.7	18825.4	18901.5	19049.9	18811.1	19689.4	20010.6	20266.6	20294.1	20294.7	20287.6	20277.9	20265.9	20250.4	20236.4	20225.3	20195.0	20147.2	20082.2	19976.6	19889.3	19861.4	19853.1	19826.7	19702.3	19517.4	19460.5	19549.4	19411.9	19274.5	19275.5	19263.2	19383.4	19552.3	19698.3	19749.9	19753.3	19830.9	19984.0	20067.1	20069.2	20022.8	19898.3	19775.8	19734.0	19732.9	19730.7	19728.6	19725.2	19719.1	19712.2	19707.5	19705.5	19723.4	19760.3	19755.3	19727.3	19713.3	19697.2	19727.8	19779.9	19746.8	19656.5	19617.5	19623.4	19624.0	19573.0	19523.2	19558.5	19538.1	19458.4	19493.5	19595.4	19650.0	19671.3	19681.7	19701.2	19719.8	19701.7	19684.8	19685.9	19686.2	19686.0	19685.1	19682.2	19678.3	19678.1	19677.9	19673.8	19673.3	19675.9	19675.2	19673.4	19654.8	19601.6	19511.1	19457.8	19459.2	19414.6	19366.8	19360.3	19356.6	19355.3	19352.6	19387.2	19423.1	19398.6	19371.9	19344.7	19320.6	19341.2	19360.9	19312.8	19259.4	19249.7	19229.2	19211.7	19209.1	19204.8	19223.4	19288.2	19313.8	19252.8	19251.0	19311.5	19310.5	19289.9	19270.7	19229.9	19164.7	19094.5	19095.1	19177.1	19172.7	19008.9	18930.3	19041.1	19191.7	19264.2	19272.9	19272.8	19268.5	19261.8	19259.3	19260.5	19280.1	19375.7	19530.0	19635.9	19663.9	19661.8	19651.7	19618.1	19566.2	19534.1	19521.3	19467.9	19374.6	19304.4	19251.8	19240.3	19329.1	19454.2	19536.9	19536.9	
19106.0	19106.0	19134.1	19135.2	19141.9	19148.3	19154.8	19161.3	19167.2	19172.3	19177.6	19183.2	19188.7	19194.0	19199.9	19206.4	19212.5	19217.5	19219.8	19219.2	19218.5	19217.8	19218.0	19217.2	19217.7	19222.5	19229.7	19237.3	19244.6	19251.7	19258.7	19266.5	19276.0	19287.6	19299.6	19317.3	19354.8	19437.4	19485.6	19597.1	19691.0	19707.3	19713.3	19718.1	19712.1	19686.0	19669.8	19669.5	19668.3	19630.9	19596.8	19475.3	19416.2	19378.2	19345.1	19293.7	19282.0	19280.9	19309.2	19313.8	19320.7	19332.8	19338.1	19343.7	19344.2	19341.7	19337.9	19332.0	19327.9	19315.9	19272.1	19263.9	19271.0	19336.3	19343.6	19348.7	19354.2	19357.7	19360.9	19363.6	19365.3	19365.1	19364.6	19363.8	19362.9	19359.0	19362.6	19368.1	19375.5	19380.2	19386.2	19393.8	19401.0	19409.1	19419.0	19427.7	19437.4	19449.2	19471.4	19506.4	19521.4	19521.7	19523.0	19644.0	19802.0	19838.1	19828.2	19784.8	19632.0	19551.8	19539.3	19533.6	19513.3	19407.2	19273.2	19222.1	19187.5	19164.5	19168.4	19168.0	19168.1	19194.9	19232.7	19261.7	19295.6	19414.8	19430.7	19533.9	19596.8	19605.2	19614.9	19650.6	19667.5	19699.1	19723.5	19761.7	19913.1	19918.0	19916.9	19879.2	19732.8	19671.3	19666.3	19659.5	19657.6	19652.6	19651.6	19655.1	19690.2	19797.4	19917.8	20010.2	20035.7	20048.7	20050.1	20053.5	20047.9	20039.9	20009.9	19914.5	19784.5	19691.2	19640.2	19597.7	19578.8	19540.5	19528.5	19530.2	19595.4	19726.5	19940.8	20087.1	20115.8	20118.7	20123.4	20128.1	20133.6	20140.9	20184.3	20241.2	20364.9	20446.4	20469.2	20473.4	20476.1	20478.0	20477.1	20472.6	20466.5	20429.9	20412.4	20343.8	20104.1	19434.2	19034.0	18842.5	18954.6	19301.8	19581.7	19938.7	20406.3	20417.0	20420.3	20416.4	20367.8	20206.0	20034.7	19917.9	20032.4	20216.6	20369.5	20393.3	20425.1	20387.2	20152.1	19912.4	19486.3	19048.7	19035.6	18776.0	18585.2	18578.2	18571.4	18563.6	18557.4	18553.9	18677.9	18716.0	18784.2	18927.3	19005.1	19143.2	19543.1	20011.0	20339.4	20523.3	20596.4	20604.3	20603.2	20518.7	20144.1	19789.1	19251.7	19213.4	19426.0	19755.0	20349.5	20511.8	20663.2	20662.1	20661.0	20594.6	20531.4	20465.7	20450.0	20432.1	20413.7	20412.4	20409.1	20390.3	20374.3	20370.6	20369.6	20369.2	20372.1	20382.3	20385.3	20388.6	20390.6	20389.5	20421.8	20454.5	20558.8	20628.9	20635.1	20641.6	20642.6	20644.8	20647.2	20652.3	20657.1	20662.3	20667.6	20672.5	20677.4	20682.5	20687.3	20692.2	20697.0	20701.1	20706.0	20710.5	20714.6	20719.0	20722.9	20728.0	20731.5	20732.5	20731.8	20732.1	20732.8	20730.6	20727.8	20725.9	20724.7	20723.0	20720.3	20718.1	20719.0	20720.3	20721.4	20724.9	20727.9	20730.6	20733.7	20735.8	20737.4	20737.5	20738.5	20738.9	20738.8	20737.9	20731.4	20720.0	20657.6	20593.8	20552.9	20503.1	20465.3	20436.0	20433.8	20429.0	20427.3	20430.5	20365.4	20311.8	20360.4	20404.4	20409.6	20411.1	20410.4	20410.3	20407.3	20404.0	20401.7	20399.4	20396.5	20394.8	20387.8	20385.3	20384.1	20380.4	20336.6	20291.6	20306.1	20308.3	20310.1	20370.8	20418.5	20428.0	20432.4	20438.5	20441.5	20443.7	20444.7	20447.5	20449.9	20449.7	20449.8	20451.2	20450.8	20449.7	20449.8	20451.3	20444.7	20432.8	20404.6	20371.4	20365.3	20329.3	20270.2	20232.2	20210.8	20183.2	20090.7	19949.5	19849.3	19724.5	19711.6	19684.2	19683.1	19665.5	19568.7	19433.4	19325.1	18985.8	18971.6	18970.5	18969.4	18968.3	19201.4	19506.9	19813.4	20103.0	20149.3	20150.0	20148.9	20145.7	20047.1	19861.9	19813.5	19728.7	19638.2	19637.8	19606.6	19372.7	19200.1	19089.8	19044.3	19038.9	19078.7	19082.6	19316.5	19455.3	19455.9	19595.4	19826.9	19829.1	19926.5	19925.4	19861.5	19512.6	19228.6	18902.7	18718.0	18711.7	18708.2	18705.6	18703.0	18698.5	18690.1	18683.6	18678.0	18676.1	18671.2	18666.9	18665.8	18646.2	18653.9	18659.0	18650.0	18615.3	18579.3	18445.4	18309.9	18263.6	18254.9	18253.8	18255.6	18281.3	18383.6	18527.7	18604.2	18633.8	18639.5	18641.5	18644.0	18646.7	18649.4	18650.9	18651.2	18817.1	18895.1	18905.5	18892.9	18903.2	19030.8	19066.1	19065.0	18995.5	18869.0	18389.9	18366.3	18385.9	18405.5	18414.6	18429.1	18428.0	18412.5	18409.3	18386.2	18358.9	18349.8	18347.3	18347.0	18346.6	18352.2	18357.5	18361.5	18367.3	18371.3	18372.8	18376.5	18386.7	18423.7	18459.3	18503.7	18514.3	18472.6	18474.1	18596.9	18575.7	18575.0	18571.6	18570.4	18569.2	18568.1	18570.7	18596.0	18610.0	18600.7	18511.1	18500.4	18481.2	18480.0	18508.4	18596.6	18701.2	18728.1	18772.9	18809.0	19034.5	19602.3	19800.3	19828.8	19892.4	19950.0	20012.9	20249.6	20320.1	20339.1	20338.0	20334.9	20329.6	20325.8	20320.6	20316.0	20311.6	20307.9	20305.4	20300.8	20278.7	20251.6	20186.6	19902.3	19274.0	18932.2	18797.3	18787.5	18758.3	18650.1	18602.0	18528.8	18527.6	18645.6	18732.5	18739.6	18750.6	18749.5	18720.3	18687.3	18660.7	18625.2	18562.9	18491.2	18393.8	18329.2	18306.6	18299.6	18319.5	18358.4	18395.9	18608.4	18693.4	18678.5	18670.0	18646.1	18658.3	18736.6	18862.5	19048.3	19379.9	20280.4	20279.3	20288.1	20283.6	20266.3	20232.8	20214.2	20187.0	20158.2	20142.1	20068.2	19971.3	19925.3	19881.4	19857.2	19843.7	19826.9	19720.0	19622.2	19532.8	19531.7	19540.8	19563.4	19577.3	19576.2	19550.9	19549.8	19558.5	19593.3	19618.4	19629.3	19702.1	19752.8	19951.5	19972.5	19971.4	19952.8	19911.6	19787.3	19736.1	19733.3	19730.4	19727.2	19725.6	19722.9	19721.3	19718.9	19717.4	19716.3	19715.8	19715.2	19711.0	19706.7	19705.1	19704.0	19702.8	19702.5	19701.0	19695.4	19684.1	19636.5	19623.7	19605.1	19573.8	19570.4	19604.8	19640.9	19682.9	19692.1	19698.6	19696.9	19695.4	19693.9	19692.7	19690.7	19689.6	19688.2	19686.1	19682.3	19681.0	19680.1	19679.1	19678.5	19680.1	19680.8	19682.5	19681.4	19675.6	19652.7	19564.1	19505.3	19455.6	19423.4	19399.4	19363.3	19357.8	19350.1	19344.2	19327.2	19302.6	19291.0	19287.1	19293.6	19280.1	19274.4	19273.3	19260.7	19229.5	19203.0	19190.9	19152.1	19127.1	19102.3	19103.9	19127.2	19126.1	19125.0	19169.1	19200.9	19205.3	19206.5	19205.4	19206.8	19205.7	19239.1	19296.7	19515.2	19530.4	19535.6	19521.6	19386.8	19267.6	19258.7	19252.5	19251.4	19250.3	19245.1	19244.0	19239.2	19235.3	19234.2	19250.7	19262.5	19273.2	19312.5	19362.0	19324.6	19284.2	19289.5	19274.7	19273.6	19272.5	19271.3	19291.5	19320.3	19413.1	19482.0	19531.9	19605.1	19605.1	
