# File Format = ASCII
# Created by SPIP 4.8.4.0 2015-10-30 12:54
# Original file: C:\MapvueAE\Data\TEMP.map
# x-pixels = 752
# y-pixels = 480
# x-length = 137551
# y-length = 102303
# x-offset = 0
# y-offset = 0
# z-unit = nm
# scanspeed = 275.103
# forcecurve = 0
# voidpixels =2460
# description =85:Map Labeling --

Field 1: 
Field 2: 
Field 3: 
Field 4: 
Field 5: 
Field 6: 

# Start of Data:
179.795	197.048	187.724	182.717	190.148	192.968	186.214	183.546	188.811	193.879	197.042	201.218	204.474	204.435	200.251	195.569	194.179	195.386	197.457	199.297	198.762	195.278	191.288	187.779	184.439	182.202	182.669	176.145	121.028	72.2199	112.052	161.411	177.149	187.712	193.184	198.801	201.796	198.949	197.382	198.420	198.858	202.094	204.371	198.997	189.309	177.915	169.279	172.261	174.705	105.952	-2.72698	13.5110	117.180	143.178	61.6476	2.28174	70.2820	152.504	103.309	16.7846	19.9936	68.6047	140.655	187.930	188.790	192.817	200.949	201.573	195.395	191.931	189.601	141.926	4.35926	-92.0408	-11.0656	120.350	163.652	118.559	32.2259	11.7879	82.8665	155.490	185.717	196.357	201.624	201.460	204.606	208.558	208.010	208.082	209.269	212.891	217.165	217.894	216.847	215.039	210.821	205.921	206.489	210.261	211.941	212.252	214.401	218.239	221.840	222.334	219.517	216.892	217.827	224.986	233.609	239.713	240.737	235.791	227.048	212.719	201.936	200.915	199.426	191.187	179.839	180.675	193.528	198.244	195.118	172.098	146.089	159.837	183.174	191.573	192.694	191.535	193.254	187.904	156.439	113.993	116.626	125.903	538.984	1413.71	1842.49	1369.46	520.489	151.070	181.704	185.369	144.600	56.7012	53.6213	149.810	207.435	164.374	47.5036	-44.3652	-34.6143	43.6362	131.619	190.770	208.564	210.425	209.391	201.514	173.352	133.456	140.554	182.523	204.392	206.596	178.608	156.134	189.460	220.069	220.809	218.069	170.047	36.4343	-104.284	-115.750	21.1213	146.035	177.898	197.071	217.031	221.112	219.215	216.859	217.446	221.255	230.108	233.974	233.421	233.167	227.733	221.722	221.463	223.253	226.241	229.292	227.688	223.639	216.431	206.722	205.894	187.430	162.008	183.356	191.363	148.144	76.5056	54.7385	98.1157	28.0469	-109.320	-134.975	-86.9795	4.83078	135.434	205.707	209.064	161.855	72.6546	47.4849	114.249	151.261	138.864	169.940	159.830	62.8249	35.2735	123.828	208.254	232.158	228.722	220.587	220.962	231.537	238.308	237.321	236.497	234.654	232.320	232.289	230.384	226.206	219.541	143.725	2.75025	-90.0181	-136.139	-153.356	-121.316	-83.3373	-105.851	-171.297	-201.377	-195.134	-182.786	-145.621	-48.7402	64.8716	119.265	151.421	197.305	217.612	217.854	176.593	85.8015	10.4574	-61.9817	-82.3177	37.1536	183.356	237.365	239.193	215.602	183.970	154.016	96.1117	103.043	187.078	156.195	33.1307	6.27986	80.1553	175.351	223.373	224.779	217.399	207.509	163.145	83.8020	88.5495	129.202	132.127	140.696	147.424	196.903	247.572	250.110	243.989	240.602	202.399	138.473	129.980	123.524	48.6096	-26.7735	16.8537	100.924	79.4218	51.6820	66.2336	46.0012	1.18554	44.0574	169.370	210.314	165.804	140.531	118.533	76.3081	98.7471	185.195	226.520	164.430	63.9609	65.1494	124.057	119.608	93.5424	132.045	200.599	230.580	233.445	233.095	233.156	186.863	93.2429	20.7136	-26.6579	-40.5691	37.6198	166.675	163.746	12.6288	-112.431	-148.337	-117.065	-40.3138	3.77813	-19.2052	-45.4869	-55.2191	-62.6815	-89.3055	-136.744	-151.901	-88.5112	-24.5218	27.8682	150.473	141.037	25.2681	27.6369	36.2188	15.4699	26.3500	50.2449	99.8846	156.505	108.336	-6.17775	-50.4979	0.205725	121.750	219.776	247.223	251.739	255.407	212.529	146.989	79.1695	-34.5024	-110.020	-123.225	-122.646	-114.822	-116.123	-70.1296	-11.9455	-50.8440	-108.839	-133.223	-147.463	-70.5388	50.5445	20.6956	-92.3862	-114.060	-69.0154	21.2490	84.3366	40.3956	-29.3856	-78.6026	-102.733	-110.828	-128.404	-131.328	-116.081	-120.959	-152.340	-181.388	-191.242	-172.951	-135.927	-106.055	-92.9448	-86.2587	-83.9289	-95.2438	-118.827	-136.709	-135.772	-137.632	-151.333	-157.906	-146.719	-96.0764	16.2320	68.8029	-25.7742	-116.912	-135.055	-120.560	-52.0446	42.5234	45.5898	-38.3271	-89.8154	-100.697	-106.634	-102.826	-93.6611	-49.4978	54.5216	164.427	214.048	198.150	197.852	235.020	187.722	51.9260	-43.7450	-88.8498	-113.406	-122.900	-121.159	-83.5565	-27.2946	39.3347	82.8868	85.7819	107.267	149.271	191.151	149.928	27.6167	27.6429	148.505	128.787	8.40468	7.60055	90.3882	95.1627	33.7704	50.1112	88.2627	43.7293	0.447489	62.5065	106.107	25.6375	-64.6201	-94.2550	-95.8016	-56.8453	-12.2489	-26.8110	-3.95157	43.2457	7.96245	-30.2648	11.0626	90.7501	150.453	108.622	-18.1616	-41.8139	6.27686	37.8346	101.728	69.4741	-51.2728	-95.3226	-85.0664	-82.5054	-67.8606	-27.0168	44.4966	151.726	166.639	53.7820	-12.5379	20.9869	99.1075	188.355	210.308	168.774	166.698	183.739	141.696	101.651	80.0487	-5.26100	-70.4337	-75.0437	-13.5350	115.923	201.339	221.605	199.693	177.254	114.002	-13.9097	-19.7646	59.3140	17.9589	-21.5943	22.6057	66.4003	127.259	168.465	172.370	197.514	221.828	203.036	204.077	249.687	277.603	280.973	277.734	270.832	202.698	79.2648	62.5906	144.115	121.520	-6.21754	-79.8009	-62.9623	49.0376	179.942	222.913	243.294	265.434	267.870	268.609	269.478	271.679	273.510	274.088	274.275	273.994	273.528	276.494	282.010	283.718	280.861	278.930	278.899	278.759	218.086	75.7352	-28.8623	-54.4945	-39.4871	59.5453	206.015	251.682	212.538	213.826	253.569	209.441	123.632	139.758	200.442	223.819	205.340	205.177	245.962	227.412	188.017	228.042	269.189	271.177	270.740	268.764	269.237	230.202	169.734	169.935	191.186	190.014	146.327	82.2816	37.0357	-27.8254	-71.0636	-78.2212	-88.6298	-89.9895	-82.5579	-58.2621	-16.0300	31.5014	100.405	124.198	60.8172	-4.18883	-44.7061	-45.4607	-6.02909	-2.19164	-36.6633	-13.2662	69.0777	154.644	241.461	285.620	286.307	262.261	148.900	-17.0414	-80.8048	-39.3332	23.6914	102.941	127.207	64.8641	45.5793	87.1597	107.164	87.1334	105.658	146.544	129.853	172.920	254.696	271.394	204.165	54.6567	-55.0869	-56.8228	11.0671	77.6138	116.631	153.838	194.291	235.695	195.080	91.6609	48.1523	30.1695	35.6497	58.0039	58.1270	60.3164	84.1692	166.806	247.758	267.805	268.512	270.177	270.067	186.900	18.8381	-76.5972	-99.8486	-122.032	-127.823	-118.570	-79.7656	47.3264	208.832	277.005	255.209	188.720	145.822	106.794	3.80666	-61.9599	-1.89357	123.373	186.888	142.874	36.1407	-26.7104	-7.17409	-3.71055	-41.5421	-62.5981	-60.8990	-60.0701	-63.1462	-66.9732	-68.5859	-46.2903	39.4511	102.348	39.6035	-0.210230	107.821	234.715	255.608	235.276	234.311	209.787	184.606	205.558	250.073	232.928	154.694	136.736	179.432	220.677	261.668	283.208	262.029	219.128	217.361	258.832	283.524	287.319	265.989	157.165	26.6271	5.68146	93.7962	200.345	194.698	126.108	
197.048	197.048	187.724	182.717	190.148	192.968	186.214	183.546	188.811	193.879	197.042	201.218	204.474	204.435	200.251	195.569	194.179	195.386	197.457	199.297	198.762	195.278	191.288	187.779	184.439	182.202	182.669	176.145	121.028	72.2199	112.052	161.411	177.149	187.712	193.184	198.801	201.796	198.949	197.382	198.420	198.858	202.094	204.371	198.997	189.309	177.915	169.279	172.261	174.705	105.952	-2.72698	13.5110	117.180	143.178	61.6476	2.28174	70.2820	152.504	103.309	16.7846	19.9936	68.6047	140.655	187.930	188.790	192.817	200.949	201.573	195.395	191.931	189.601	141.926	4.35926	-92.0408	-11.0656	120.350	163.652	118.559	32.2259	11.7879	82.8665	155.490	185.717	196.357	201.624	201.460	204.606	208.558	208.010	208.082	209.269	212.891	217.165	217.894	216.847	215.039	210.821	205.921	206.489	210.261	211.941	212.252	214.401	218.239	221.840	222.334	219.517	216.892	217.827	224.986	233.609	239.713	240.737	235.791	227.048	212.719	201.936	200.915	199.426	191.187	179.839	180.675	193.528	198.244	195.118	172.098	146.089	159.837	183.174	191.573	192.694	191.535	193.254	187.904	156.439	113.993	116.626	125.903	538.984	1413.71	1842.49	1369.46	520.489	151.070	181.704	185.369	144.600	56.7012	53.6213	149.810	207.435	164.374	47.5036	-44.3652	-34.6143	43.6362	131.619	190.770	208.564	210.425	209.391	201.514	173.352	133.456	140.554	182.523	204.392	206.596	178.608	156.134	189.460	220.069	220.809	218.069	170.047	36.4343	-104.284	-115.750	21.1213	146.035	177.898	197.071	217.031	221.112	219.215	216.859	217.446	221.255	230.108	233.974	233.421	233.167	227.733	221.722	221.463	223.253	226.241	229.292	227.688	223.639	216.431	206.722	205.894	187.430	162.008	183.356	191.363	148.144	76.5056	54.7385	98.1157	28.0469	-109.320	-134.975	-86.9795	4.83078	135.434	205.707	209.064	161.855	72.6546	47.4849	114.249	151.261	138.864	169.940	159.830	62.8249	35.2735	123.828	208.254	232.158	228.722	220.587	220.962	231.537	238.308	237.321	236.497	234.654	232.320	232.289	230.384	226.206	219.541	143.725	2.75025	-90.0181	-136.139	-153.356	-121.316	-83.3373	-105.851	-171.297	-201.377	-195.134	-182.786	-145.621	-48.7402	64.8716	119.265	151.421	197.305	217.612	217.854	176.593	85.8015	10.4574	-61.9817	-82.3177	37.1536	183.356	237.365	239.193	215.602	183.970	154.016	96.1117	103.043	187.078	156.195	33.1307	6.27986	80.1553	175.351	223.373	224.779	217.399	207.509	163.145	83.8020	88.5495	129.202	132.127	140.696	147.424	196.903	247.572	250.110	243.989	240.602	202.399	138.473	129.980	123.524	48.6096	-26.7735	16.8537	100.924	79.4218	51.6820	66.2336	46.0012	1.18554	44.0574	169.370	210.314	165.804	140.531	118.533	76.3081	98.7471	185.195	226.520	164.430	63.9609	65.1494	124.057	119.608	93.5424	132.045	200.599	230.580	233.445	233.095	233.156	186.863	93.2429	20.7136	-26.6579	-40.5691	37.6198	166.675	163.746	12.6288	-112.431	-148.337	-117.065	-40.3138	3.77813	-19.2052	-45.4869	-55.2191	-62.6815	-89.3055	-136.744	-151.901	-88.5112	-24.5218	27.8682	150.473	141.037	25.2681	27.6369	36.2188	15.4699	26.3500	50.2449	99.8846	156.505	108.336	-6.17775	-50.4979	0.205725	121.750	219.776	247.223	251.739	255.407	212.529	146.989	79.1695	-34.5024	-110.020	-123.225	-122.646	-114.822	-116.123	-70.1296	-11.9455	-50.8440	-108.839	-133.223	-147.463	-70.5388	50.5445	20.6956	-92.3862	-114.060	-69.0154	21.2490	84.3366	40.3956	-29.3856	-78.6026	-102.733	-110.828	-128.404	-131.328	-116.081	-120.959	-152.340	-181.388	-191.242	-172.951	-135.927	-106.055	-92.9448	-86.2587	-83.9289	-95.2438	-118.827	-136.709	-135.772	-137.632	-151.333	-157.906	-146.719	-96.0764	16.2320	68.8029	-25.7742	-116.912	-135.055	-120.560	-52.0446	42.5234	45.5898	-38.3271	-89.8154	-100.697	-106.634	-102.826	-93.6611	-49.4978	54.5216	164.427	214.048	198.150	197.852	235.020	187.722	51.9260	-43.7450	-88.8498	-113.406	-122.900	-121.159	-83.5565	-27.2946	39.3347	82.8868	85.7819	107.267	149.271	191.151	149.928	27.6167	27.6429	148.505	128.787	8.40468	7.60055	90.3882	95.1627	33.7704	50.1112	88.2627	43.7293	0.447489	62.5065	106.107	25.6375	-64.6201	-94.2550	-95.8016	-56.8453	-12.2489	-26.8110	-3.95157	43.2457	7.96245	-30.2648	11.0626	90.7501	150.453	108.622	-18.1616	-41.8139	6.27686	37.8346	101.728	69.4741	-51.2728	-95.3226	-85.0664	-82.5054	-67.8606	-27.0168	44.4966	151.726	166.639	53.7820	-12.5379	20.9869	99.1075	188.355	210.308	168.774	166.698	183.739	141.696	101.651	80.0487	-5.26100	-70.4337	-75.0437	-13.5350	115.923	201.339	221.605	199.693	177.254	114.002	-13.9097	-19.7646	59.3140	17.9589	-21.5943	22.6057	66.4003	127.259	168.465	172.370	197.514	221.828	203.036	204.077	249.687	277.603	280.973	277.734	270.832	202.698	79.2648	62.5906	144.115	121.520	-6.21754	-79.8009	-62.9623	49.0376	179.942	222.913	243.294	265.434	267.870	268.609	269.478	271.679	273.510	274.088	274.275	273.994	273.528	276.494	282.010	283.718	280.861	278.930	278.899	278.759	218.086	75.7352	-28.8623	-54.4945	-39.4871	59.5453	206.015	251.682	212.538	213.826	253.569	209.441	123.632	139.758	200.442	223.819	205.340	205.177	245.962	227.412	188.017	228.042	269.189	271.177	270.740	268.764	269.237	230.202	169.734	169.935	191.186	190.014	146.327	82.2816	37.0357	-27.8254	-71.0636	-78.2212	-88.6298	-89.9895	-82.5579	-58.2621	-16.0300	31.5014	100.405	124.198	60.8172	-4.18883	-44.7061	-45.4607	-6.02909	-2.19164	-36.6633	-13.2662	69.0777	154.644	241.461	285.620	286.307	262.261	148.900	-17.0414	-80.8048	-39.3332	23.6914	102.941	127.207	64.8641	45.5793	87.1597	107.164	87.1334	105.658	146.544	129.853	172.920	254.696	271.394	204.165	54.6567	-55.0869	-56.8228	11.0671	77.6138	116.631	153.838	194.291	235.695	195.080	91.6609	48.1523	30.1695	35.6497	58.0039	58.1270	60.3164	84.1692	166.806	247.758	267.805	268.512	270.177	270.067	186.900	18.8381	-76.5972	-99.8486	-122.032	-127.823	-118.570	-79.7656	47.3264	208.832	277.005	255.209	188.720	145.822	106.794	3.80666	-61.9599	-1.89357	123.373	186.888	142.874	36.1407	-26.7104	-7.17409	-3.71055	-41.5421	-62.5981	-60.8990	-60.0701	-63.1462	-66.9732	-68.5859	-46.2903	39.4511	102.348	39.6035	-0.210230	107.821	234.715	255.608	235.276	234.311	209.787	184.606	205.558	250.073	232.928	154.694	136.736	179.432	220.677	261.668	283.208	262.029	219.128	217.361	258.832	283.524	287.319	265.989	157.165	26.6271	5.68146	93.7962	200.345	194.698	194.698	
194.640	194.640	192.600	188.900	179.785	177.124	176.770	183.296	186.748	187.869	188.817	189.621	189.540	188.712	187.022	184.459	183.079	182.232	185.364	188.646	193.158	194.432	193.649	192.686	191.494	188.616	185.423	182.891	178.029	174.613	179.619	190.289	195.635	201.273	200.643	200.995	200.400	199.812	199.570	200.320	203.501	205.343	204.313	202.623	192.413	184.501	181.052	176.763	170.480	166.524	153.507	115.246	98.9386	56.4166	60.7624	59.0715	102.258	140.426	157.702	171.436	175.718	186.095	197.116	197.364	196.331	193.150	190.870	179.519	165.199	152.963	108.846	-3.86898	-18.1406	-17.4521	-0.518066	81.0007	99.1991	103.987	113.191	123.286	148.867	188.846	199.824	200.344	199.188	197.498	195.273	194.673	196.794	196.602	200.016	204.737	206.443	206.455	209.155	208.715	209.033	208.470	207.913	206.971	207.380	206.385	208.640	212.734	213.294	212.951	214.404	213.130	211.439	211.104	215.612	215.759	214.698	208.772	203.986	193.941	183.931	179.792	174.683	171.749	178.542	184.894	184.724	188.255	193.040	192.088	191.509	192.820	194.657	193.526	193.615	192.508	190.892	188.545	164.840	128.033	126.343	130.136	153.653	418.997	470.867	453.441	197.439	189.330	179.415	162.282	161.417	167.974	173.624	181.210	186.857	189.870	190.492	169.209	150.537	169.215	179.069	197.614	197.307	196.764	195.286	190.557	187.557	188.631	188.551	188.084	185.935	183.222	165.828	164.138	175.336	201.419	199.729	198.038	145.777	45.1371	26.4544	21.0688	40.3296	86.5065	133.680	183.702	221.031	224.702	223.578	222.046	220.197	218.516	220.418	225.416	232.440	232.928	232.148	229.987	226.964	223.775	220.660	206.189	198.821	189.760	198.326	199.695	203.593	201.902	193.802	185.609	158.756	86.8924	85.2016	65.9723	37.5117	12.6476	-24.8994	-36.9636	-38.6537	113.728	169.029	173.696	161.713	118.603	84.4868	82.7959	94.0687	152.910	175.850	188.936	196.406	210.935	213.674	217.218	221.928	229.162	231.454	231.163	229.737	229.003	227.891	227.251	223.932	197.996	196.306	198.638	196.948	186.865	170.832	137.435	59.9673	-20.5995	-69.2361	-78.9540	-98.1607	-101.631	-108.664	-115.354	-136.163	-138.007	-122.318	-76.9778	-66.8500	-49.4010	24.3438	53.7392	75.7135	82.3635	100.991	107.850	98.8770	87.8685	86.8624	94.1491	107.432	181.162	197.504	197.981	179.779	158.653	140.889	130.051	135.793	117.391	72.4256	46.8737	29.4186	3.25255	30.6703	99.2321	152.627	175.089	183.879	182.189	182.760	170.589	144.499	138.524	136.834	135.143	138.845	169.985	209.778	226.834	225.712	223.454	203.845	171.607	132.227	74.1683	32.0510	28.2954	36.3998	37.1596	46.6507	43.0618	51.2442	49.5541	49.9986	48.3085	46.6184	28.2917	36.6918	92.0490	130.847	147.815	161.718	166.521	164.831	165.075	163.385	175.847	203.078	207.126	190.770	177.560	168.819	150.063	101.823	60.0386	39.0727	46.0936	63.6786	69.1956	115.686	163.015	172.270	170.580	166.104	131.614	31.4962	10.6834	-23.5435	-37.5290	-39.2191	-28.6656	-23.0284	-37.0147	-42.6105	-44.3006	-28.8713	-9.01209	1.97240	19.7428	31.9384	31.5217	41.9821	30.1710	24.0488	-1.17578	-28.3795	-56.2567	-65.4918	-92.8764	-114.655	-132.449	-134.139	-34.3125	21.0185	163.478	222.380	226.649	224.728	212.656	178.781	134.097	55.9233	21.1461	-29.2144	-64.0652	-74.1037	-75.7938	-86.7693	-98.2088	-125.205	-136.920	-141.882	-143.572	-138.571	-108.983	-83.4927	-62.4375	-55.6658	-38.3722	-5.12360	-30.1387	-51.4897	-68.6512	-98.2005	-117.965	-137.467	-136.748	-131.423	-133.113	-140.508	-142.773	-146.098	-146.154	-134.473	-97.3844	-73.1847	-49.6330	-33.1720	-27.2893	-28.9794	-39.1966	-75.0940	-124.172	-134.335	-136.841	-136.523	-113.507	-45.7520	21.1911	19.5003	17.8102	-22.3091	-46.7896	-48.4805	-22.6245	-16.5849	-23.3918	-32.4760	-38.3797	-40.6704	-33.7869	-19.7443	14.3279	64.2800	94.4329	127.473	207.035	229.904	232.340	230.650	186.464	42.5625	-60.9268	-102.534	-105.825	-105.914	-92.6452	-7.93917	79.0636	91.3943	102.530	80.1350	67.5010	38.9751	37.2842	58.6526	83.7908	59.1128	29.3841	19.7571	18.0670	36.2248	85.2436	96.4549	97.0825	53.1355	15.5044	6.34068	4.43434	11.3562	-0.757577	-49.3139	-76.6302	-89.6577	-93.2796	-93.8307	-55.5509	-7.43462	32.6644	41.3454	39.6546	28.6948	7.13579	-16.0518	-33.6630	-29.8556	-17.6721	-9.45583	35.6249	89.8739	102.091	100.400	43.1001	-29.3773	-46.9878	-41.6044	-30.0816	22.7348	118.042	168.905	190.259	209.513	226.726	210.823	220.205	225.760	232.849	239.150	243.092	242.275	240.585	219.341	163.485	71.2040	-3.74359	-5.43368	-5.78807	30.9263	147.049	190.886	189.196	187.506	158.407	145.119	110.985	55.4391	30.9578	1.86354	-36.3164	-48.2800	-42.7472	7.51871	44.2608	54.5538	64.9572	88.1846	124.169	181.419	226.052	249.947	245.437	184.862	140.668	101.244	85.9832	53.2774	-31.0689	-73.1629	-76.6077	-67.7014	-45.5357	75.4717	175.365	233.428	253.544	259.384	260.065	261.024	260.814	260.294	263.126	264.149	264.448	266.592	268.339	271.895	275.263	275.472	272.789	264.723	218.019	112.053	-4.24364	-38.8872	-40.5773	-31.3400	40.0773	160.361	221.731	246.613	244.922	222.706	182.536	137.065	135.374	164.940	202.370	218.401	230.141	247.265	247.405	250.873	264.480	264.893	266.992	269.260	267.149	265.052	260.086	228.523	183.383	162.556	129.586	122.237	120.546	107.789	80.6148	46.7183	4.87132	-26.2922	-26.7630	-7.38882	15.2702	64.6043	111.394	133.275	131.585	113.854	91.5813	36.7602	-1.42881	-29.0162	-31.9602	-33.6510	-35.3411	-35.7773	-4.33373	68.4680	152.750	151.934	142.512	115.934	75.1804	52.4613	42.0872	79.1364	116.715	130.582	123.475	121.785	99.0850	89.3288	89.9813	108.049	126.752	161.160	184.594	192.968	180.399	149.734	61.0499	30.6575	6.19126	4.50117	54.3601	78.1251	98.7786	122.008	129.498	103.091	87.3632	55.4075	53.7167	65.1261	93.1347	158.001	176.416	197.665	197.463	195.773	194.083	185.502	159.416	79.4833	45.5890	43.8990	42.2081	23.3595	2.19690	-18.9297	-15.4827	-2.45668	61.3480	115.814	203.251	201.561	187.203	153.304	107.770	49.1584	24.8506	8.22148	0.969309	5.17615	8.79511	19.2788	29.2535	33.7907	83.1713	53.9840	24.9730	3.58742	-35.3771	-49.8184	-51.5085	-31.2596	27.6655	92.8149	136.094	170.360	228.314	240.114	237.570	239.521	231.835	210.222	207.781	212.198	229.849	236.115	245.252	243.562	231.327	216.834	217.319	217.778	219.599	217.909	229.030	240.594	262.388	263.660	261.969	245.658	232.509	222.454	220.764	221.700	222.341	180.613	180.613	
201.075	201.075	197.831	195.083	185.025	181.391	180.216	186.475	190.906	192.518	192.449	192.543	191.104	189.162	184.707	183.016	184.907	185.495	188.347	192.397	195.923	199.518	199.278	198.647	200.177	194.446	191.322	189.492	187.801	185.417	189.580	191.515	197.126	200.178	204.097	202.407	200.717	202.935	203.080	204.742	208.143	211.038	209.737	208.047	198.359	190.069	185.275	181.131	172.357	165.301	154.141	129.991	107.110	98.6818	96.9909	101.804	115.740	161.555	169.534	179.687	181.591	194.319	198.672	200.371	198.681	196.685	186.745	172.830	164.665	154.357	49.1629	-34.2209	-35.9110	-16.6554	10.0295	93.6123	108.979	117.108	121.733	136.452	166.230	196.457	200.769	202.840	202.295	200.605	196.263	197.568	196.326	198.954	199.821	204.990	207.704	209.927	213.473	213.171	214.137	214.018	213.282	212.556	212.142	210.628	210.980	216.089	215.118	215.307	215.260	214.611	211.880	211.230	211.679	210.087	208.397	206.707	203.125	192.306	184.645	181.035	175.869	171.583	179.165	187.200	187.782	188.317	191.975	196.262	195.605	195.660	194.878	194.408	196.083	196.285	194.595	187.310	161.603	120.099	121.354	127.520	146.833	210.052	392.026	213.585	204.981	192.445	184.958	177.375	175.685	179.887	187.613	188.832	195.149	195.331	196.393	182.190	168.437	174.042	175.342	198.831	198.129	198.288	196.598	193.319	190.033	189.938	190.186	191.054	189.364	175.522	163.903	162.212	162.626	196.819	195.129	180.788	141.997	46.7708	28.4065	5.00271	25.0263	90.8823	132.255	191.196	221.261	225.730	227.599	226.183	224.218	222.639	221.514	226.325	233.925	235.087	234.773	233.082	230.016	227.392	219.515	205.804	187.837	172.641	194.367	199.861	198.170	196.480	193.203	176.824	151.404	87.2453	78.8954	46.0283	19.4125	-5.09056	-14.8948	-16.5849	9.67206	142.045	189.247	189.222	180.467	145.800	96.3175	94.6274	104.251	154.559	180.680	200.335	203.330	208.921	216.085	216.691	219.890	220.467	232.664	233.893	232.993	232.171	230.754	229.771	221.451	214.220	212.530	210.839	209.149	202.700	179.213	146.591	115.268	49.5128	-32.6810	-68.7166	-72.5975	-77.5920	-96.8017	-98.9213	-103.742	-112.989	-101.015	-73.7050	-72.8904	-67.0805	-43.0708	-5.66719	-7.35729	34.9372	57.5969	91.7983	90.1082	78.1469	86.7272	89.6119	104.871	142.369	177.279	189.026	168.728	140.190	115.474	105.162	112.094	82.4010	43.8712	29.0883	3.60619	-4.00337	24.0180	102.964	164.194	196.537	197.033	193.156	183.106	168.815	146.612	141.177	143.231	142.000	146.366	174.581	199.358	228.487	228.593	225.106	219.273	205.282	148.959	108.123	50.6804	41.1998	43.5033	45.6101	58.4326	56.7417	55.0516	41.3920	39.7019	38.3249	36.6348	22.1319	33.2546	80.8994	125.894	152.929	172.990	175.391	173.700	175.871	174.181	188.253	203.243	201.553	183.182	174.882	157.289	149.931	52.0393	32.2365	27.5521	18.4664	29.7640	61.0109	108.851	158.902	177.865	176.175	171.106	132.378	53.2647	37.3563	14.5194	10.8276	9.13673	9.44832	-1.85077	-3.54087	-5.23171	-6.92181	-12.0905	2.33205	3.11590	4.24138	14.9736	28.4906	34.3943	27.8997	-38.5704	-40.3603	-58.0331	-95.1297	-108.343	-138.147	-159.045	-160.736	-145.046	-125.132	-7.32951	130.689	222.291	224.959	218.911	189.789	178.788	151.946	119.356	48.3205	18.4214	-22.2370	-57.6990	-69.6228	-82.0564	-90.9596	-112.375	-123.452	-133.412	-129.610	-127.554	-85.0289	-76.2901	-56.5848	-45.2955	-30.8917	-32.3656	-40.1831	-61.1130	-88.5615	-107.903	-131.241	-137.715	-135.553	-136.334	-138.024	-139.714	-143.290	-144.980	-142.140	-125.186	-90.4047	-53.2286	-27.1016	7.20862	11.1549	30.1619	-14.7003	-37.1708	-103.099	-128.070	-130.102	-113.563	-73.4204	-4.09197	26.1488	24.4587	21.9014	-43.2255	-53.2084	-53.4727	-29.9810	-15.6636	-10.1473	-14.2874	-23.4481	-25.1382	-7.70116	-0.934020	66.9521	90.0849	135.958	187.092	212.837	242.391	240.905	239.214	198.466	70.6649	-34.6946	-97.6967	-102.589	-101.702	-88.6674	-16.5541	71.8587	82.4543	91.9364	68.3584	8.28830	30.5238	41.7381	40.1899	74.4979	36.8090	31.2829	19.1452	17.4551	26.2119	80.0997	104.212	135.563	93.2984	39.4398	11.1880	8.42120	3.10764	-28.5079	-53.8796	-83.5145	-88.9286	-90.6195	-90.0256	-62.4254	-4.88934	20.3923	39.4443	37.7542	31.3317	9.69008	-24.5946	-47.3715	-39.2874	-22.9676	-7.50219	48.5751	84.6557	102.454	100.763	28.2609	-37.6311	-55.4293	-54.7903	-34.8366	16.5421	126.476	177.380	196.368	238.182	242.762	254.483	250.592	248.902	249.412	247.722	247.361	243.890	242.200	217.735	188.656	107.321	37.2610	29.4081	33.8808	40.7853	164.380	186.062	184.372	186.305	167.283	149.939	134.896	68.3652	44.6468	25.3192	-41.4513	-48.3018	-49.9926	-24.4242	20.6941	57.4497	59.0182	63.2536	76.5656	113.824	161.492	206.093	211.318	166.163	109.659	88.3160	71.6410	44.1655	-33.5016	-71.7251	-76.0423	-77.2834	-55.6020	0.891223	141.595	192.206	243.942	257.353	263.193	262.322	260.973	260.095	258.573	257.745	262.623	267.182	268.842	270.316	274.435	277.499	271.055	248.269	203.209	76.7045	-18.1218	-38.3391	-40.0300	-30.4375	20.6100	175.265	226.256	252.441	250.751	229.604	216.036	180.142	178.452	191.812	207.801	215.917	228.243	234.413	249.662	252.788	268.086	268.802	270.533	270.389	269.276	267.586	263.905	247.252	201.829	185.287	157.068	140.090	153.687	151.997	121.859	98.0346	58.0917	16.6690	2.99802	13.2888	59.5123	83.1113	124.409	133.880	129.329	109.520	80.3933	14.1312	2.22543	-14.7912	-25.9236	-27.6137	-28.1227	-5.90670	17.2013	18.1015	70.6424	153.925	141.840	135.772	103.455	65.5166	46.4585	45.0755	111.991	134.450	123.240	121.549	99.5640	83.2667	81.5766	102.585	113.018	153.904	184.047	194.577	180.666	162.785	82.2456	62.0162	32.5323	30.8422	59.3613	80.3272	109.481	122.486	128.652	102.401	83.0655	62.6619	62.9052	83.7367	111.458	151.418	171.943	178.238	179.263	184.095	182.404	180.714	133.022	65.5856	34.6781	34.6413	56.7372	55.0471	53.3563	7.82430	6.13420	58.0669	116.868	142.246	205.090	212.710	211.020	196.080	153.182	107.056	59.4034	27.6227	14.3264	24.2417	29.2197	27.5296	31.0434	41.8102	115.753	114.063	83.7277	28.2188	6.63049	-14.5381	-28.8976	13.4997	83.2825	168.595	172.553	200.156	231.123	244.529	240.425	242.075	235.676	214.051	212.254	217.148	235.302	257.354	260.671	255.744	238.597	223.067	222.312	223.987	226.346	229.869	243.839	254.874	253.584	264.743	252.340	248.513	217.196	193.808	212.776	211.086	216.446	252.607	252.607	
