# File Format = ASCII
# Created by SPIP 4.8.4.0 2016-04-25 12:59
# Original file: C:\MapvueAE\Data\Jake\Zircon_ScanTest\Scan_3.map
# x-pixels = 752
# y-pixels = 480
# x-length = 214155
# y-length = 159276
# x-offset = 0
# y-offset = 0
# z-unit = nm
# scanspeed = 428.31
# forcecurve = 0
# voidpixels =78316
# description =85:Map Labeling --

Field 1: 
Field 2: 
Field 3: 
Field 4: 
Field 5: 
Field 6: 

# Start of Data:
20162.9	20273.2	20266.6	20256.0	20242.6	20189.7	20078.3	19987.3	19956.7	19947.6	19961.5	20039.1	20142.7	20198.5	20239.3	20288.8	20316.4	20329.1	20332.1	20327.4	20323.1	20319.2	20317.5	20315.7	20310.7	20303.3	20295.3	20291.2	20289.6	20285.4	20277.2	20266.6	20257.1	20248.2	20238.6	20229.7	20223.1	20218.6	20213.7	20206.3	20197.9	20189.4	20177.5	20158.7	20129.8	20068.5	20006.0	19977.0	19959.6	19966.8	19976.1	19965.6	19954.9	19944.2	19933.0	19859.4	19722.4	19622.2	19564.5	19591.4	19748.1	19931.6	20046.8	20081.4	20076.3	20063.8	20049.1	20013.5	19958.4	19926.0	19916.8	19911.5	19927.4	19941.9	19916.8	19891.6	19883.4	19871.8	19860.1	19854.5	19855.8	19881.5	19990.9	20144.1	20219.6	20231.2	20236.4	20233.7	20219.2	20194.4	20107.0	19965.0	19890.1	19882.1	19898.1	19972.5	20066.9	20107.1	20136.5	20168.5	19988.3	19602.6	19340.4	19248.2	19233.8	19330.4	19670.8	20083.3	20152.5	19962.1	19759.7	19662.0	19683.2	19704.8	19696.0	19679.5	19658.6	19641.5	19630.4	19528.7	19299.8	19071.6	18914.2	18949.1	19054.7	18979.1	19062.8	19209.2	19386.9	19339.9	19220.8	19191.4	19205.2	19237.3	19245.0	19317.7	19500.6	19617.2	19643.6	19669.9	19638.8	19548.3	19436.5	19307.1	19240.1	19188.1	19070.2	18973.2	18955.7	18931.3	18838.8	18789.8	18813.5	18799.3	18694.4	18559.8	18534.5	19101.6	19668.8	19774.2	19762.3	19755.4	19750.5	19748.0	19747.6	19745.4	19739.2	19730.4	19720.9	19710.0	19698.1	19687.8	19516.9	19081.9	18640.1	18375.1	18275.2	18297.7	18196.6	18656.3	18511.9	18242.5	18098.5	18346.7	19069.3	19714.3	19870.7	19846.5	19844.5	19843.4	19843.6	19843.4	19862.4	19900.6	19918.2	19915.9	19913.1	19908.5	19901.8	19893.5	19885.7	19880.8	19878.8	19878.2	19878.1	19878.0	19857.4	19815.4	19792.5	19791.2	19791.4	19788.8	19785.5	19785.8	19786.1	19782.7	19777.7	19772.3	19766.1	19759.3	19752.8	19747.6	19742.9	19737.8	19732.0	19726.0	19722.1	19721.1	19721.0	19720.4	19720.5	19721.3	19722.4	19724.6	19727.5	19729.5	19729.0	19724.4	19717.1	19709.7	19702.7	19696.4	19691.2	19667.0	19643.6	19660.2	19675.9	19672.0	19671.8	19681.7	19445.6	19306.5	19768.8	19987.6	19690.8	19506.3	19477.0	19471.4	19471.6	19474.7	19476.9	19479.5	19483.0	19505.5	19546.0	19565.7	19564.7	19562.0	19558.9	19576.2	19613.3	19630.0	19626.7	19663.6	19741.1	19779.4	19777.5	19774.5	19770.1	19763.8	19755.6	19746.4	19737.8	19729.3	19719.5	19648.5	19518.3	19449.3	19440.4	19411.5	19362.4	19333.2	19324.7	19317.0	19310.2	19304.7	19299.8	19334.5	19409.5	19484.5	19558.8	19592.8	19546.8	19460.6	19414.0	19407.7	19422.2	19415.9	19327.9	19239.8	19212.1	19204.3	19196.4	19188.1	19180.4	19173.8	19168.2	19163.4	19157.9	19152.2	19147.3	19142.5	19137.9	19133.9	19130.9	19148.0	19183.6	19198.4	19194.3	19191.1	19186.9	19181.1	19154.5	19108.0	19101.1	19114.0	19107.5	19120.9	19133.3	19104.3	19053.7	19022.6	19011.2	18999.5	18986.5	18972.1	18957.9	18944.3	18931.6	18921.3	18912.9	18904.9	18896.0	18885.9	18875.4	18864.2	18852.2	18839.8	18826.7	18813.1	18799.2	18784.0	18767.7	18752.6	18739.4	18726.6	18714.1	18703.6	18695.6	18688.8	18681.2	18672.0	18662.2	18654.1	18648.9	18333.8	18133.5	18677.4	19110.0	19105.7	19011.2	18835.9	18744.2	18734.3	18723.8	18714.2	18707.7	18704.0	18702.2	18702.2	18701.5	18698.0	18693.7	18690.1	18687.8	18687.7	18687.1	18684.4	18681.5	18678.9	18676.0	18671.9	18667.2	18661.1	18653.5	18645.8	18637.9	18628.8	18619.6	18610.8	18602.3	18594.4	18587.2	18581.1	18575.7	18570.1	18564.5	18559.5	18555.2	18551.7	18549.0	18546.2	18543.3	18540.9	18537.8	18533.3	18528.5	18524.5	18521.0	18516.6	18510.7	18504.6	18498.2	18491.6	18485.4	18480.1	18474.6	18468.5	18462.9	18457.1	18449.7	18441.8	18434.4	18427.0	18418.9	18410.7	18403.6	18396.6	18389.4	18383.2	18378.5	18374.5	18369.7	18363.5	18356.7	18350.0	18344.0	18339.0	18334.5	18329.3	18323.5	18316.5	18306.6	18294.0	18278.8	18260.5	18240.7	18220.5	18198.6	18175.4	18152.6	18130.9	18109.7	18092.0	18079.6	18068.5	18057.2	18045.9	18035.0	18024.8	18014.1	18004.1	17996.1	17988.9	17982.0	17975.6	17969.2	17962.5	17956.0	17948.9	17941.0	17932.1	17921.8	17909.2	17893.1	17875.2	17856.3	17836.4	17818.5	17802.6	17787.0	17772.3	17759.0	17747.5	17736.1	17723.0	17708.5	17695.6	17684.1	17669.8	17653.2	17638.4	17565.1	17412.9	17302.4	17270.3	17257.5	17244.7	17229.7	17213.7	17198.9	17186.2	17176.7	17169.7	17162.6	17152.3	17055.9	16874.5	16773.4	16755.4	16740.5	16727.1	16715.1	16705.5	16700.0	16720.1	16804.2	16927.6	17006.0	16881.5	16596.0	16161.4	15298.7	14701.5	14684.2	14670.3	14660.7	14826.7	15187.2	15773.4	16482.1	16726.2	16674.2	16710.9	16729.6	16724.8	16694.1	16098.7	15350.1	15097.8	15088.1	15076.5	15069.2	15130.0	15368.4	15905.5	16468.0	16595.7	16508.7	16553.3	16686.1	16783.9	16755.2	16617.7	16475.0	16388.2	16351.9	16425.2	16565.2	16624.6	16621.5	16615.5	16598.0	16487.1	16291.7	16181.4	16160.6	16146.6	16130.2	16110.3	16103.7	16119.7	16249.4	16213.0	16088.2	16038.2	15852.7	15653.0	15594.1	15421.5	15049.5	14930.7	15252.3	15455.6	15568.9	15703.4	15801.4	15815.7	15803.2	15789.8	15802.6	15884.3	15914.9	15798.2	15612.7	15417.9	15314.6	15316.4	15320.9	15308.4	15358.2	15464.9	15434.2	15136.9	14797.9	14668.9	14659.6	14650.9	14640.9	14633.5	14650.9	14748.0	14881.3	14931.0	14918.3	14863.7	14725.9	14672.5	14795.1	14889.1	14903.5	14911.9	14908.4	14899.8	14891.4	14878.6	14859.1	14828.0	14776.2	14694.0	14694.4	14796.5	14993.4	15162.9	15166.3	15037.6	14949.5	14973.3	14997.9	14929.0	14832.7	14759.1	14708.4	14682.9	14664.3	14649.5	14634.2	14614.1	14526.9	14373.2	14284.4	14262.1	14220.1	14224.5	14310.7	14352.4	14357.4	14386.4	14375.2	14367.9	14423.5	14434.5	14379.3	14270.7	14115.9	14103.0	14209.9	14255.1	14275.3	14293.8	14292.1	14286.7	14251.9	14191.4	14110.7	13989.2	13914.2	13983.8	14206.8	14450.6	14600.4	14713.2	14764.7	14729.0	14656.3	14553.5	14449.9	14343.3	14218.2	14132.2	14084.4	14055.6	14047.4	14038.8	14030.5	14022.7	14013.9	14027.1	14064.0	14082.8	14122.7	14225.1	14308.0	14327.6	14325.9	14325.8	14328.5	14331.8	14326.3	14188.5	13921.1	13745.1	13694.4	13710.2	13817.6	14018.0	14183.7	14228.0	14220.9	14210.6	14220.4	14229.8	14197.2	14161.0	14142.1	14090.3	14001.3	13939.6	13917.6	13904.8	13888.3	14042.5	
20273.2	20273.2	20266.6	20256.0	20242.6	20189.7	20078.3	19987.3	19956.7	19947.6	19961.5	20039.1	20142.7	20198.5	20239.3	20288.8	20316.4	20329.1	20332.1	20327.4	20323.1	20319.2	20317.5	20315.7	20310.7	20303.3	20295.3	20291.2	20289.6	20285.4	20277.2	20266.6	20257.1	20248.2	20238.6	20229.7	20223.1	20218.6	20213.7	20206.3	20197.9	20189.4	20177.5	20158.7	20129.8	20068.5	20006.0	19977.0	19959.6	19966.8	19976.1	19965.6	19954.9	19944.2	19933.0	19859.4	19722.4	19622.2	19564.5	19591.4	19748.1	19931.6	20046.8	20081.4	20076.3	20063.8	20049.1	20013.5	19958.4	19926.0	19916.8	19911.5	19927.4	19941.9	19916.8	19891.6	19883.4	19871.8	19860.1	19854.5	19855.8	19881.5	19990.9	20144.1	20219.6	20231.2	20236.4	20233.7	20219.2	20194.4	20107.0	19965.0	19890.1	19882.1	19898.1	19972.5	20066.9	20107.1	20136.5	20168.5	19988.3	19602.6	19340.4	19248.2	19233.8	19330.4	19670.8	20083.3	20152.5	19962.1	19759.7	19662.0	19683.2	19704.8	19696.0	19679.5	19658.6	19641.5	19630.4	19528.7	19299.8	19071.6	18914.2	18949.1	19054.7	18979.1	19062.8	19209.2	19386.9	19339.9	19220.8	19191.4	19205.2	19237.3	19245.0	19317.7	19500.6	19617.2	19643.6	19669.9	19638.8	19548.3	19436.5	19307.1	19240.1	19188.1	19070.2	18973.2	18955.7	18931.3	18838.8	18789.8	18813.5	18799.3	18694.4	18559.8	18534.5	19101.6	19668.8	19774.2	19762.3	19755.4	19750.5	19748.0	19747.6	19745.4	19739.2	19730.4	19720.9	19710.0	19698.1	19687.8	19516.9	19081.9	18640.1	18375.1	18275.2	18297.7	18196.6	18656.3	18511.9	18242.5	18098.5	18346.7	19069.3	19714.3	19870.7	19846.5	19844.5	19843.4	19843.6	19843.4	19862.4	19900.6	19918.2	19915.9	19913.1	19908.5	19901.8	19893.5	19885.7	19880.8	19878.8	19878.2	19878.1	19878.0	19857.4	19815.4	19792.5	19791.2	19791.4	19788.8	19785.5	19785.8	19786.1	19782.7	19777.7	19772.3	19766.1	19759.3	19752.8	19747.6	19742.9	19737.8	19732.0	19726.0	19722.1	19721.1	19721.0	19720.4	19720.5	19721.3	19722.4	19724.6	19727.5	19729.5	19729.0	19724.4	19717.1	19709.7	19702.7	19696.4	19691.2	19667.0	19643.6	19660.2	19675.9	19672.0	19671.8	19681.7	19445.6	19306.5	19768.8	19987.6	19690.8	19506.3	19477.0	19471.4	19471.6	19474.7	19476.9	19479.5	19483.0	19505.5	19546.0	19565.7	19564.7	19562.0	19558.9	19576.2	19613.3	19630.0	19626.7	19663.6	19741.1	19779.4	19777.5	19774.5	19770.1	19763.8	19755.6	19746.4	19737.8	19729.3	19719.5	19648.5	19518.3	19449.3	19440.4	19411.5	19362.4	19333.2	19324.7	19317.0	19310.2	19304.7	19299.8	19334.5	19409.5	19484.5	19558.8	19592.8	19546.8	19460.6	19414.0	19407.7	19422.2	19415.9	19327.9	19239.8	19212.1	19204.3	19196.4	19188.1	19180.4	19173.8	19168.2	19163.4	19157.9	19152.2	19147.3	19142.5	19137.9	19133.9	19130.9	19148.0	19183.6	19198.4	19194.3	19191.1	19186.9	19181.1	19154.5	19108.0	19101.1	19114.0	19107.5	19120.9	19133.3	19104.3	19053.7	19022.6	19011.2	18999.5	18986.5	18972.1	18957.9	18944.3	18931.6	18921.3	18912.9	18904.9	18896.0	18885.9	18875.4	18864.2	18852.2	18839.8	18826.7	18813.1	18799.2	18784.0	18767.7	18752.6	18739.4	18726.6	18714.1	18703.6	18695.6	18688.8	18681.2	18672.0	18662.2	18654.1	18648.9	18333.8	18133.5	18677.4	19110.0	19105.7	19011.2	18835.9	18744.2	18734.3	18723.8	18714.2	18707.7	18704.0	18702.2	18702.2	18701.5	18698.0	18693.7	18690.1	18687.8	18687.7	18687.1	18684.4	18681.5	18678.9	18676.0	18671.9	18667.2	18661.1	18653.5	18645.8	18637.9	18628.8	18619.6	18610.8	18602.3	18594.4	18587.2	18581.1	18575.7	18570.1	18564.5	18559.5	18555.2	18551.7	18549.0	18546.2	18543.3	18540.9	18537.8	18533.3	18528.5	18524.5	18521.0	18516.6	18510.7	18504.6	18498.2	18491.6	18485.4	18480.1	18474.6	18468.5	18462.9	18457.1	18449.7	18441.8	18434.4	18427.0	18418.9	18410.7	18403.6	18396.6	18389.4	18383.2	18378.5	18374.5	18369.7	18363.5	18356.7	18350.0	18344.0	18339.0	18334.5	18329.3	18323.5	18316.5	18306.6	18294.0	18278.8	18260.5	18240.7	18220.5	18198.6	18175.4	18152.6	18130.9	18109.7	18092.0	18079.6	18068.5	18057.2	18045.9	18035.0	18024.8	18014.1	18004.1	17996.1	17988.9	17982.0	17975.6	17969.2	17962.5	17956.0	17948.9	17941.0	17932.1	17921.8	17909.2	17893.1	17875.2	17856.3	17836.4	17818.5	17802.6	17787.0	17772.3	17759.0	17747.5	17736.1	17723.0	17708.5	17695.6	17684.1	17669.8	17653.2	17638.4	17565.1	17412.9	17302.4	17270.3	17257.5	17244.7	17229.7	17213.7	17198.9	17186.2	17176.7	17169.7	17162.6	17152.3	17055.9	16874.5	16773.4	16755.4	16740.5	16727.1	16715.1	16705.5	16700.0	16720.1	16804.2	16927.6	17006.0	16881.5	16596.0	16161.4	15298.7	14701.5	14684.2	14670.3	14660.7	14826.7	15187.2	15773.4	16482.1	16726.2	16674.2	16710.9	16729.6	16724.8	16694.1	16098.7	15350.1	15097.8	15088.1	15076.5	15069.2	15130.0	15368.4	15905.5	16468.0	16595.7	16508.7	16553.3	16686.1	16783.9	16755.2	16617.7	16475.0	16388.2	16351.9	16425.2	16565.2	16624.6	16621.5	16615.5	16598.0	16487.1	16291.7	16181.4	16160.6	16146.6	16130.2	16110.3	16103.7	16119.7	16249.4	16213.0	16088.2	16038.2	15852.7	15653.0	15594.1	15421.5	15049.5	14930.7	15252.3	15455.6	15568.9	15703.4	15801.4	15815.7	15803.2	15789.8	15802.6	15884.3	15914.9	15798.2	15612.7	15417.9	15314.6	15316.4	15320.9	15308.4	15358.2	15464.9	15434.2	15136.9	14797.9	14668.9	14659.6	14650.9	14640.9	14633.5	14650.9	14748.0	14881.3	14931.0	14918.3	14863.7	14725.9	14672.5	14795.1	14889.1	14903.5	14911.9	14908.4	14899.8	14891.4	14878.6	14859.1	14828.0	14776.2	14694.0	14694.4	14796.5	14993.4	15162.9	15166.3	15037.6	14949.5	14973.3	14997.9	14929.0	14832.7	14759.1	14708.4	14682.9	14664.3	14649.5	14634.2	14614.1	14526.9	14373.2	14284.4	14262.1	14220.1	14224.5	14310.7	14352.4	14357.4	14386.4	14375.2	14367.9	14423.5	14434.5	14379.3	14270.7	14115.9	14103.0	14209.9	14255.1	14275.3	14293.8	14292.1	14286.7	14251.9	14191.4	14110.7	13989.2	13914.2	13983.8	14206.8	14450.6	14600.4	14713.2	14764.7	14729.0	14656.3	14553.5	14449.9	14343.3	14218.2	14132.2	14084.4	14055.6	14047.4	14038.8	14030.5	14022.7	14013.9	14027.1	14064.0	14082.8	14122.7	14225.1	14308.0	14327.6	14325.9	14325.8	14328.5	14331.8	14326.3	14188.5	13921.1	13745.1	13694.4	13710.2	13817.6	14018.0	14183.7	14228.0	14220.9	14210.6	14220.4	14229.8	14197.2	14161.0	14142.1	14090.3	14001.3	13939.6	13917.6	13904.8	13888.3	13888.3	
20263.1	20263.1	20251.9	20239.0	20226.0	20177.9	20045.8	19965.9	19940.6	19930.6	19948.3	20034.6	20104.2	20128.2	20166.5	20199.2	20234.8	20278.1	20304.9	20316.9	20319.0	20314.1	20307.3	20300.6	20294.8	20293.7	20290.4	20284.4	20283.3	20278.8	20273.3	20263.9	20253.9	20243.0	20232.9	20221.4	20209.4	20199.4	20191.8	20184.8	20176.9	20164.0	20148.5	20138.0	20111.3	20089.7	20058.8	20035.6	20009.4	19988.2	19974.6	19963.1	19952.0	19922.0	19874.6	19857.7	19802.0	19718.7	19666.4	19603.4	19588.4	19578.4	19638.9	19641.6	19695.5	19716.4	19711.8	19703.7	19696.0	19689.0	19684.0	19701.0	19749.2	19762.3	19818.4	19831.9	19840.5	19841.4	19843.3	19847.6	19850.9	19912.0	19998.5	20082.5	20119.0	20176.5	20206.4	20213.9	20199.0	20107.7	20086.0	19899.9	19881.1	19856.2	19824.6	19867.2	19919.6	20012.0	20006.5	19938.7	19740.1	19488.9	19469.0	19414.9	19402.5	19416.0	19459.4	19512.7	19595.7	19677.2	19715.0	19736.0	19747.3	19908.0	19924.3	19914.9	19884.7	19857.5	19752.1	19672.3	19625.4	19517.8	19490.4	19412.8	19363.4	19327.2	19317.2	19295.2	19255.7	19228.6	19221.8	19220.4	19235.9	19320.7	19391.1	19470.0	19507.3	19572.1	19562.1	19524.8	19476.2	19450.4	19429.8	19415.2	19401.9	19369.7	19292.5	19198.0	19104.7	19004.4	18955.1	18926.9	18907.2	18879.4	18853.8	18859.3	19087.0	19145.2	19677.1	19771.3	19765.8	19763.7	19760.6	19758.5	19756.1	19749.6	19744.8	19736.0	19727.8	19718.1	19707.9	19694.9	19678.6	19572.2	19088.6	18604.4	18290.2	18214.1	18171.6	18155.6	18147.0	18209.3	18314.2	18518.3	19475.3	19806.1	19860.9	19859.6	19856.5	19855.0	19853.9	19857.2	19873.5	19909.6	19940.6	19997.8	20069.6	20090.7	20112.8	20124.9	20122.4	20120.1	20117.8	20116.6	20110.8	20089.5	20051.6	20023.8	19930.2	19854.9	19827.6	19814.3	19807.5	19801.0	19795.9	19789.8	19782.7	19775.6	19768.1	19761.5	19756.7	19750.5	19746.1	19741.1	19736.0	19733.0	19732.8	19733.0	19732.4	19732.9	19733.7	19732.0	19732.7	19729.1	19727.5	19726.1	19721.2	19711.7	19702.3	19691.7	19627.5	19599.3	19507.4	19471.0	19468.7	19492.4	19556.7	19596.5	19615.5	19633.9	19648.5	19667.0	19665.3	19639.0	19546.9	19446.6	19436.5	19468.0	19468.6	19471.5	19474.1	19476.5	19478.4	19478.7	19482.5	19485.2	19485.2	19483.7	19486.1	19521.0	19551.3	19609.1	19636.1	19693.4	19749.9	19777.3	19773.7	19769.1	19763.4	19756.0	19748.4	19738.6	19727.0	19682.3	19591.2	19472.7	19410.9	19365.5	19354.9	19344.7	19335.5	19326.9	19318.7	19311.2	19304.3	19297.3	19292.0	19289.3	19323.7	19389.1	19425.5	19438.1	19428.1	19418.1	19408.1	19398.0	19357.0	19305.7	19257.5	19222.0	19210.4	19199.8	19189.7	19181.8	19173.9	19166.2	19158.7	19152.0	19146.1	19139.4	19131.6	19124.4	19117.6	19111.3	19105.1	19099.4	19095.1	19092.3	19088.4	19084.9	19083.2	19080.8	19076.8	19071.5	19064.9	19058.0	19050.7	19043.0	19034.6	19025.7	19015.5	19004.3	18992.9	18980.8	18968.2	18955.8	18943.9	18932.5	18920.9	18910.5	18901.6	18892.7	18884.2	18875.3	18865.1	18853.8	18843.6	18831.4	18818.7	18807.1	18795.7	18783.9	18771.9	18756.8	18741.5	18727.4	18712.8	18702.2	18691.1	18679.9	18670.5	18660.7	18652.0	18639.3	18499.2	18489.2	18549.5	18685.5	18936.9	18926.9	18916.8	18780.7	18737.8	18717.8	18704.2	18691.2	18678.1	18679.0	18675.1	18673.9	18673.6	18673.2	18671.9	18671.0	18669.8	18667.9	18666.3	18664.4	18662.2	18660.3	18658.1	18655.4	18651.4	18644.7	18636.9	18629.6	18621.8	18614.0	18605.7	18597.2	18589.3	18581.8	18573.8	18566.9	18561.2	18556.4	18552.7	18549.4	18545.4	18541.5	18538.5	18536.1	18534.2	18531.9	18529.4	18525.6	18520.8	18515.8	18511.5	18506.7	18501.8	18496.7	18490.7	18485.4	18480.2	18474.8	18469.7	18464.5	18460.1	18455.7	18449.3	18443.4	18436.7	18429.4	18422.9	18416.3	18409.0	18401.7	18394.4	18388.1	18383.6	18379.2	18374.1	18368.9	18365.5	18360.9	18357.2	18355.3	18352.8	18348.0	18342.0	18333.9	18321.7	18309.9	18293.6	18270.7	18251.5	18228.7	18207.5	18188.8	18170.9	18156.1	18140.6	18126.2	18110.5	18094.9	18082.5	18071.6	18059.7	18047.8	18036.8	18026.7	18017.6	18007.0	17997.1	17987.6	17978.9	17970.1	17961.4	17954.9	17947.1	17938.2	17928.8	17918.5	17905.8	17890.6	17874.5	17857.7	17841.1	17824.2	17808.3	17792.5	17777.2	17763.0	17749.5	17736.5	17723.3	17709.4	17695.0	17677.5	17659.5	17612.5	17475.4	17335.9	17279.9	17265.6	17253.1	17235.5	17220.1	17207.5	17203.7	17195.5	17186.6	17174.8	17163.2	17149.8	17054.8	16872.9	16773.0	16755.0	16741.3	16728.9	16717.8	16707.9	16699.9	16697.1	16711.6	16715.0	16705.0	16635.9	16084.1	15302.4	14789.9	14691.0	14665.4	14655.3	14657.0	14822.5	15223.6	15843.2	16440.1	16567.4	16648.0	16642.2	16633.0	16620.4	16598.7	16069.8	15227.9	14952.6	14857.6	14864.6	15066.1	15277.7	15686.3	15973.2	16423.5	16592.1	16687.1	16813.3	16831.3	16821.3	16802.1	16765.5	16716.2	16622.3	16568.8	16558.5	16558.2	16548.2	16538.2	16520.3	16446.1	16294.9	16210.4	16174.7	16152.8	16134.3	16120.5	16107.5	16092.1	16080.4	16055.2	16023.0	15939.1	15887.7	15796.1	15722.6	15666.1	15621.3	15576.7	15545.7	15566.1	15620.8	15676.4	15722.1	15762.9	15784.0	15783.3	15777.6	15767.6	15753.5	15731.5	15607.5	15447.9	15368.7	15330.4	15312.6	15298.4	15287.3	15279.2	15279.0	15284.2	15269.1	15182.7	14904.7	14766.3	14664.6	14662.6	14681.3	14758.7	14855.0	14866.4	14884.4	14877.7	14873.7	14870.9	14885.1	14910.1	14938.5	14941.0	14935.6	14934.4	14925.7	14914.2	14902.9	14894.2	14882.6	14863.8	14860.9	14913.7	14960.4	14964.3	14994.2	15024.0	15015.0	15004.0	14992.3	14979.8	14960.3	14927.3	14884.7	14761.0	14703.3	14663.6	14637.2	14540.7	14495.3	14387.5	14358.5	14325.4	14291.4	14315.1	14319.5	14372.2	14396.9	14398.1	14390.4	14396.8	14386.1	14374.1	14360.8	14344.4	14326.8	14309.9	14295.4	14294.0	14287.6	14285.8	14280.5	14275.8	14267.0	14251.1	14235.0	14212.8	14195.7	14174.0	14124.2	14099.9	14100.9	14153.9	14210.1	14331.7	14321.7	14284.3	14232.5	14165.1	14094.4	14078.6	14071.1	14063.3	14054.1	14045.5	14037.1	14029.5	14022.5	14039.8	14094.7	14231.3	14273.1	14324.8	14314.8	14302.6	14292.6	14279.2	14248.7	14225.7	14206.0	14103.2	13929.6	13832.4	13780.5	13770.4	13771.3	13884.2	14109.5	14238.2	14287.1	14315.5	14353.9	14379.6	14333.9	14297.8	14250.9	14184.8	14138.5	14109.9	14092.5	14065.5	14032.2	13955.7	13955.7	
