# File Format = ASCII
# Created by SPIP 4.8.4.0 2016-04-25 12:49
# Original file: C:\MapvueAE\Data\TEMP.map
# x-pixels = 752
# y-pixels = 480
# x-length = 214155
# y-length = 159276
# x-offset = 0
# y-offset = 0
# z-unit = nm
# scanspeed = 428.31
# forcecurve = 0
# voidpixels =2460
# description =85:Map Labeling --

Field 1: 
Field 2: 
Field 3: 
Field 4: 
Field 5: 
Field 6: 

# Start of Data:
19264.6	18944.4	18950.8	18952.4	18952.6	18954.6	18956.4	18951.6	18936.2	18848.3	18743.9	18950.9	19213.8	19245.9	19716.5	19804.8	19836.4	19606.8	19022.2	18962.6	19089.9	19185.7	19346.9	19604.9	19810.7	19972.4	20085.4	20118.5	20125.1	19755.3	20108.4	19406.8	18705.3	18728.8	18766.0	18814.5	18837.7	18879.5	18961.5	19024.0	19067.4	19092.6	19098.1	19099.8	19095.3	19060.3	18929.7	18750.8	18660.2	18641.7	18633.0	18635.3	18645.7	18656.8	18723.1	18825.1	18800.0	18685.6	18627.9	18611.9	18600.4	18801.8	19235.0	19498.9	19342.5	19186.2	19178.2	19072.8	18964.7	18896.1	18849.3	18824.8	18822.1	18823.6	18847.0	18930.3	19036.9	19105.3	19153.9	19183.3	19192.0	19200.3	19207.4	19212.3	19217.9	19228.8	19244.1	19255.8	19265.5	19104.8	18731.1	18531.0	18586.8	18647.7	18668.4	18723.6	18858.7	18993.6	19040.8	19032.5	19005.4	18949.6	18840.4	18724.9	18698.7	18755.5	18835.1	18897.5	18921.2	18921.0	18935.4	19037.3	19164.0	19114.7	18977.8	18954.2	18974.2	18956.2	18926.9	18819.8	18631.6	18528.6	18489.4	18427.3	18386.9	18374.0	18728.8	19723.1	19411.8	19100.6	20153.9	20610.5	20644.8	20610.7	20585.9	20290.6	19425.2	19128.3	19124.6	19137.5	19153.7	19207.1	19300.7	19328.2	19268.5	19205.5	19180.9	19176.1	19171.8	19166.6	19159.2	19150.6	19141.6	19133.7	19129.1	19128.3	19129.1	19129.9	19130.8	19131.7	19132.7	19132.8	19130.8	19128.2	19127.0	19127.3	19129.7	19134.3	19139.0	19144.0	19150.7	19158.8	19168.7	19180.2	19192.0	19202.7	19209.7	19212.7	19214.5	19216.0	19217.0	19217.2	19217.4	19217.3	19216.9	19218.2	19222.7	19228.9	19235.4	19241.9	19247.6	19251.5	19253.8	19255.9	19259.2	19262.9	19266.7	19270.7	19275.8	19281.4	19285.9	19290.7	19296.2	19300.4	19304.6	19309.7	19313.7	19317.4	19323.2	19329.5	19335.6	19345.4	19360.2	19401.2	19467.4	19513.7	19574.1	19663.4	19657.6	19536.3	19428.4	19385.5	19371.3	19362.9	19357.4	19354.0	19353.3	19355.0	19358.6	19362.9	19366.4	19368.9	19392.7	19477.7	19599.7	19589.2	19412.1	19275.2	19231.6	19215.9	19213.5	19212.3	19211.4	19211.9	19213.4	19216.2	19219.7	19223.1	19227.3	19231.7	19235.2	19235.8	19230.9	19222.9	19216.0	19241.3	19406.0	19568.6	19513.2	19430.3	19428.4	19427.8	19430.2	19434.2	19437.7	19440.9	19442.5	19441.4	19438.9	19438.0	19438.4	19438.7	19439.9	19442.0	19444.2	19447.2	19451.4	19456.5	19461.8	19466.2	19468.8	19470.3	19473.3	19478.7	19483.0	19484.5	19485.1	19485.6	19486.1	19487.1	19488.0	19488.9	19490.4	19492.0	19494.9	19499.2	19501.5	19501.8	19504.1	19471.5	19486.0	19652.9	19825.3	19934.3	20026.3	20226.2	20532.2	20697.3	20773.9	20852.2	20877.2	20880.0	20880.2	20880.6	20883.1	20902.1	20594.4	20189.3	20319.0	20650.1	20945.3	21140.4	21185.1	21250.7	21292.8	21252.0	21210.1	21267.3	21385.3	21440.4	21409.2	21379.9	21438.4	21581.2	21697.7	21700.8	21660.6	21666.1	21677.4	21674.0	21672.8	21677.5	21780.8	21914.2	21953.6	21762.9	20509.8	19055.4	19481.8	20720.2	21134.5	21128.2	21117.6	21103.1	21086.3	21069.3	21053.0	21038.1	21024.2	21012.9	21005.0	20998.2	20991.7	20986.6	20982.0	20976.4	20969.2	20960.9	20951.4	20940.9	20931.2	20922.6	20914.7	20908.2	20903.4	20899.8	20897.7	20877.6	20859.9	20885.4	20912.6	20922.8	20941.8	20967.6	20991.5	21007.4	21015.3	21020.3	21026.1	21032.0	21036.4	21038.5	21037.8	21036.2	21036.4	21036.9	21032.9	21025.3	21016.1	21004.9	20993.4	20983.1	20974.4	20928.8	20826.0	20743.3	20720.4	20720.4	20785.0	20913.8	20986.2	21000.6	21017.1	21035.8	21054.8	21070.7	21080.2	21084.5	21085.7	21084.5	21083.1	21081.0	21077.1	21074.5	21074.9	21077.7	21081.8	21086.3	21091.3	21096.6	21100.5	21103.5	21106.8	21109.7	21113.2	21117.0	21120.2	21123.6	21106.4	21048.7	20970.9	20912.9	20873.9	20834.0	20814.9	20818.1	20823.1	20829.0	20835.3	20842.5	20891.4	20961.5	21030.3	21075.8	21017.6	20958.3	20961.4	20966.1	20970.9	20975.5	21000.8	21089.1	21201.0	21253.6	21264.0	21272.4	21279.8	21285.6	21289.6	21293.8	21298.7	21303.0	21306.7	21310.8	21315.8	21321.4	21327.0	21333.3	21340.6	21347.3	21353.5	21360.3	21367.9	21377.0	21387.3	21396.7	21404.3	21407.7	21405.1	21399.2	21392.4	21384.5	21375.1	21365.1	21357.1	21352.0	21349.8	21349.4	21349.8	21350.8	21351.6	21351.4	21351.7	21350.5	21345.3	21338.4	21330.8	21322.2	21292.6	21203.2	21158.5	21239.2	21322.3	21416.9	21223.5	20551.4	20083.7	20110.7	20285.5	20462.5	20620.3	20687.5	20708.4	20668.0	20520.6	20422.9	20460.3	20560.2	20623.5	20661.4	20736.9	20821.9	20761.7	20570.7	20298.7	19924.2	19699.2	19692.8	19728.4	19738.0	19714.1	19684.3	19774.7	20212.4	20649.1	21085.9	20654.8	20719.3	20777.0	20848.9	20913.9	21046.5	21122.5	20668.5	19733.1	19331.2	19647.2	20155.3	20589.2	20603.8	20579.7	20204.7	20363.8	20522.9	20640.0	20657.2	20669.2	20678.2	20684.1	20685.3	20683.4	20678.5	20669.7	20660.2	20646.5	20535.9	20297.2	20110.1	20033.6	19986.4	19968.2	19998.7	20070.7	20228.8	20451.1	20591.7	20691.9	20742.2	20664.1	20598.3	20585.6	20571.6	20563.3	20559.3	20556.8	20235.9	19915.0	19130.9	19443.1	19352.3	19217.5	19153.2	19154.5	19120.9	19037.8	18912.9	18857.5	18965.5	19153.1	19252.9	19271.3	19276.1	19316.5	19435.7	19552.4	19669.7	19829.2	19909.4	19910.6	19906.9	19883.0	19752.5	19542.2	19440.2	19433.5	19427.0	19423.5	19422.0	19419.7	19417.7	19416.9	19418.2	19444.2	19534.6	19666.6	19757.9	19783.9	19785.6	19784.5	19776.3	19700.1	19541.5	19425.5	19393.6	19383.5	19373.5	19369.0	19372.3	19372.4	19366.1	19363.8	19365.8	19367.4	19391.6	19502.7	19660.6	19735.8	19742.6	19745.0	19746.2	19747.5	19744.0	19670.6	19468.6	19299.9	19274.1	19271.3	19270.3	19284.8	19283.7	19274.7	19264.0	19253.2	19242.7	19234.5	19229.5	19226.7	19225.2	19222.9	19219.1	19215.3	19212.8	19212.1	19213.2	19215.2	19217.5	19220.7	19243.8	19346.4	19488.5	19549.9	19551.1	19552.2	19552.9	19552.9	19552.2	19550.9	19548.3	19504.6	19401.5	19318.8	19295.1	19291.3	19288.6	19285.4	19260.5	19214.2	19187.5	19180.5	19172.5	19163.9	19154.4	19143.9	19133.8	19124.5	19116.0	19109.0	19105.2	19104.8	19186.8	19350.8	19436.3	19442.1	19446.9	19448.9	19447.4	19447.6	19454.8	19470.9	19495.6	19583.0	19680.6	19637.7	19540.7	19506.4	19499.8	19497.6	19496.3	19492.0	19484.5	19477.4	19473.0	19471.5	19473.9	19481.9	19523.0	19660.3	19840.6	19926.9	19936.4	19937.4	19406.8	
18944.4	18944.4	18950.8	18952.4	18952.6	18954.6	18956.4	18951.6	18936.2	18848.3	18743.9	18950.9	19213.8	19245.9	19716.5	19804.8	19836.4	19606.8	19022.2	18962.6	19089.9	19185.7	19346.9	19604.9	19810.7	19972.4	20085.4	20118.5	20125.1	19755.3	20108.4	19406.8	18705.3	18728.8	18766.0	18814.5	18837.7	18879.5	18961.5	19024.0	19067.4	19092.6	19098.1	19099.8	19095.3	19060.3	18929.7	18750.8	18660.2	18641.7	18633.0	18635.3	18645.7	18656.8	18723.1	18825.1	18800.0	18685.6	18627.9	18611.9	18600.4	18801.8	19235.0	19498.9	19342.5	19186.2	19178.2	19072.8	18964.7	18896.1	18849.3	18824.8	18822.1	18823.6	18847.0	18930.3	19036.9	19105.3	19153.9	19183.3	19192.0	19200.3	19207.4	19212.3	19217.9	19228.8	19244.1	19255.8	19265.5	19104.8	18731.1	18531.0	18586.8	18647.7	18668.4	18723.6	18858.7	18993.6	19040.8	19032.5	19005.4	18949.6	18840.4	18724.9	18698.7	18755.5	18835.1	18897.5	18921.2	18921.0	18935.4	19037.3	19164.0	19114.7	18977.8	18954.2	18974.2	18956.2	18926.9	18819.8	18631.6	18528.6	18489.4	18427.3	18386.9	18374.0	18728.8	19723.1	19411.8	19100.6	20153.9	20610.5	20644.8	20610.7	20585.9	20290.6	19425.2	19128.3	19124.6	19137.5	19153.7	19207.1	19300.7	19328.2	19268.5	19205.5	19180.9	19176.1	19171.8	19166.6	19159.2	19150.6	19141.6	19133.7	19129.1	19128.3	19129.1	19129.9	19130.8	19131.7	19132.7	19132.8	19130.8	19128.2	19127.0	19127.3	19129.7	19134.3	19139.0	19144.0	19150.7	19158.8	19168.7	19180.2	19192.0	19202.7	19209.7	19212.7	19214.5	19216.0	19217.0	19217.2	19217.4	19217.3	19216.9	19218.2	19222.7	19228.9	19235.4	19241.9	19247.6	19251.5	19253.8	19255.9	19259.2	19262.9	19266.7	19270.7	19275.8	19281.4	19285.9	19290.7	19296.2	19300.4	19304.6	19309.7	19313.7	19317.4	19323.2	19329.5	19335.6	19345.4	19360.2	19401.2	19467.4	19513.7	19574.1	19663.4	19657.6	19536.3	19428.4	19385.5	19371.3	19362.9	19357.4	19354.0	19353.3	19355.0	19358.6	19362.9	19366.4	19368.9	19392.7	19477.7	19599.7	19589.2	19412.1	19275.2	19231.6	19215.9	19213.5	19212.3	19211.4	19211.9	19213.4	19216.2	19219.7	19223.1	19227.3	19231.7	19235.2	19235.8	19230.9	19222.9	19216.0	19241.3	19406.0	19568.6	19513.2	19430.3	19428.4	19427.8	19430.2	19434.2	19437.7	19440.9	19442.5	19441.4	19438.9	19438.0	19438.4	19438.7	19439.9	19442.0	19444.2	19447.2	19451.4	19456.5	19461.8	19466.2	19468.8	19470.3	19473.3	19478.7	19483.0	19484.5	19485.1	19485.6	19486.1	19487.1	19488.0	19488.9	19490.4	19492.0	19494.9	19499.2	19501.5	19501.8	19504.1	19471.5	19486.0	19652.9	19825.3	19934.3	20026.3	20226.2	20532.2	20697.3	20773.9	20852.2	20877.2	20880.0	20880.2	20880.6	20883.1	20902.1	20594.4	20189.3	20319.0	20650.1	20945.3	21140.4	21185.1	21250.7	21292.8	21252.0	21210.1	21267.3	21385.3	21440.4	21409.2	21379.9	21438.4	21581.2	21697.7	21700.8	21660.6	21666.1	21677.4	21674.0	21672.8	21677.5	21780.8	21914.2	21953.6	21762.9	20509.8	19055.4	19481.8	20720.2	21134.5	21128.2	21117.6	21103.1	21086.3	21069.3	21053.0	21038.1	21024.2	21012.9	21005.0	20998.2	20991.7	20986.6	20982.0	20976.4	20969.2	20960.9	20951.4	20940.9	20931.2	20922.6	20914.7	20908.2	20903.4	20899.8	20897.7	20877.6	20859.9	20885.4	20912.6	20922.8	20941.8	20967.6	20991.5	21007.4	21015.3	21020.3	21026.1	21032.0	21036.4	21038.5	21037.8	21036.2	21036.4	21036.9	21032.9	21025.3	21016.1	21004.9	20993.4	20983.1	20974.4	20928.8	20826.0	20743.3	20720.4	20720.4	20785.0	20913.8	20986.2	21000.6	21017.1	21035.8	21054.8	21070.7	21080.2	21084.5	21085.7	21084.5	21083.1	21081.0	21077.1	21074.5	21074.9	21077.7	21081.8	21086.3	21091.3	21096.6	21100.5	21103.5	21106.8	21109.7	21113.2	21117.0	21120.2	21123.6	21106.4	21048.7	20970.9	20912.9	20873.9	20834.0	20814.9	20818.1	20823.1	20829.0	20835.3	20842.5	20891.4	20961.5	21030.3	21075.8	21017.6	20958.3	20961.4	20966.1	20970.9	20975.5	21000.8	21089.1	21201.0	21253.6	21264.0	21272.4	21279.8	21285.6	21289.6	21293.8	21298.7	21303.0	21306.7	21310.8	21315.8	21321.4	21327.0	21333.3	21340.6	21347.3	21353.5	21360.3	21367.9	21377.0	21387.3	21396.7	21404.3	21407.7	21405.1	21399.2	21392.4	21384.5	21375.1	21365.1	21357.1	21352.0	21349.8	21349.4	21349.8	21350.8	21351.6	21351.4	21351.7	21350.5	21345.3	21338.4	21330.8	21322.2	21292.6	21203.2	21158.5	21239.2	21322.3	21416.9	21223.5	20551.4	20083.7	20110.7	20285.5	20462.5	20620.3	20687.5	20708.4	20668.0	20520.6	20422.9	20460.3	20560.2	20623.5	20661.4	20736.9	20821.9	20761.7	20570.7	20298.7	19924.2	19699.2	19692.8	19728.4	19738.0	19714.1	19684.3	19774.7	20212.4	20649.1	21085.9	20654.8	20719.3	20777.0	20848.9	20913.9	21046.5	21122.5	20668.5	19733.1	19331.2	19647.2	20155.3	20589.2	20603.8	20579.7	20204.7	20363.8	20522.9	20640.0	20657.2	20669.2	20678.2	20684.1	20685.3	20683.4	20678.5	20669.7	20660.2	20646.5	20535.9	20297.2	20110.1	20033.6	19986.4	19968.2	19998.7	20070.7	20228.8	20451.1	20591.7	20691.9	20742.2	20664.1	20598.3	20585.6	20571.6	20563.3	20559.3	20556.8	20235.9	19915.0	19130.9	19443.1	19352.3	19217.5	19153.2	19154.5	19120.9	19037.8	18912.9	18857.5	18965.5	19153.1	19252.9	19271.3	19276.1	19316.5	19435.7	19552.4	19669.7	19829.2	19909.4	19910.6	19906.9	19883.0	19752.5	19542.2	19440.2	19433.5	19427.0	19423.5	19422.0	19419.7	19417.7	19416.9	19418.2	19444.2	19534.6	19666.6	19757.9	19783.9	19785.6	19784.5	19776.3	19700.1	19541.5	19425.5	19393.6	19383.5	19373.5	19369.0	19372.3	19372.4	19366.1	19363.8	19365.8	19367.4	19391.6	19502.7	19660.6	19735.8	19742.6	19745.0	19746.2	19747.5	19744.0	19670.6	19468.6	19299.9	19274.1	19271.3	19270.3	19284.8	19283.7	19274.7	19264.0	19253.2	19242.7	19234.5	19229.5	19226.7	19225.2	19222.9	19219.1	19215.3	19212.8	19212.1	19213.2	19215.2	19217.5	19220.7	19243.8	19346.4	19488.5	19549.9	19551.1	19552.2	19552.9	19552.9	19552.2	19550.9	19548.3	19504.6	19401.5	19318.8	19295.1	19291.3	19288.6	19285.4	19260.5	19214.2	19187.5	19180.5	19172.5	19163.9	19154.4	19143.9	19133.8	19124.5	19116.0	19109.0	19105.2	19104.8	19186.8	19350.8	19436.3	19442.1	19446.9	19448.9	19447.4	19447.6	19454.8	19470.9	19495.6	19583.0	19680.6	19637.7	19540.7	19506.4	19499.8	19497.6	19496.3	19492.0	19484.5	19477.4	19473.0	19471.5	19473.9	19481.9	19523.0	19660.3	19840.6	19926.9	19936.4	19937.4	19937.4	
18949.8	18949.8	18955.3	18956.4	18958.6	18957.7	18956.8	18950.3	18928.6	18834.5	18813.0	18662.8	18599.6	18654.9	18834.4	18886.1	18885.1	18826.7	18825.7	18849.8	18971.6	19076.0	19353.9	19617.7	19724.8	19772.9	19793.4	19771.6	19754.1	19315.1	18798.5	18733.2	18732.2	18732.2	18744.8	18746.4	18749.4	18756.0	18811.2	18888.4	18990.7	19045.9	19056.6	19055.6	19027.1	18906.1	18743.1	18667.4	18654.7	18644.7	18647.5	18656.2	18680.6	18726.9	18742.6	18727.6	18706.8	18645.6	18612.1	18611.1	18618.5	18689.7	18988.3	19224.8	19253.7	19252.7	19195.7	19070.9	18934.0	18854.8	18827.1	18821.1	18819.1	18819.0	18821.1	18842.8	18930.9	19048.7	19127.1	19178.5	19189.5	19195.0	19199.3	19204.3	19209.3	19211.0	19211.3	19184.1	19086.1	18821.8	18675.7	18643.0	18640.6	18640.8	18645.5	18678.7	18775.1	18942.3	18977.9	18976.9	18962.4	18915.9	18854.2	18821.0	18810.1	18819.1	18863.3	18904.7	18918.6	18923.0	18923.2	18929.9	18932.7	18926.4	18889.2	18876.8	18863.8	18850.8	18810.2	18715.0	18652.7	18586.0	18525.7	18489.8	18518.0	18651.1	18836.6	19571.2	19994.0	20497.7	20523.8	20511.9	20465.5	20205.9	19580.2	19215.1	19125.7	19127.0	19131.1	19138.2	19153.7	19199.3	19268.5	19267.6	19266.6	19227.0	19181.8	19176.7	19172.9	19167.7	19161.5	19154.3	19144.4	19134.8	19132.5	19125.8	19124.3	19122.1	19122.4	19122.1	19122.6	19124.1	19125.6	19127.3	19128.4	19129.5	19131.0	19135.3	19139.9	19144.6	19149.7	19155.0	19161.7	19170.5	19180.4	19189.3	19194.9	19201.9	19206.3	19207.8	19209.2	19211.3	19212.2	19212.5	19213.0	19214.0	19214.3	19217.0	19221.7	19227.2	19232.9	19239.5	19246.5	19251.9	19255.9	19261.5	19266.1	19272.8	19279.2	19285.1	19286.8	19290.2	19293.2	19296.8	19300.1	19303.6	19308.0	19312.8	19316.4	19320.6	19325.3	19331.1	19336.7	19345.7	19356.7	19368.9	19377.6	19381.2	19382.2	19375.4	19372.7	19364.9	19358.6	19353.2	19351.2	19348.6	19349.4	19350.0	19355.2	19358.5	19362.4	19366.9	19369.7	19371.5	19393.7	19382.3	19365.5	19309.0	19269.2	19234.8	19219.0	19215.6	19214.6	19213.8	19213.9	19216.0	19220.3	19225.4	19226.0	19230.5	19231.3	19230.4	19221.2	19219.7	19219.3	19234.5	19446.2	19446.8	19445.9	19432.8	19430.3	19428.2	19427.3	19428.0	19430.0	19430.9	19431.0	19432.4	19433.6	19433.8	19434.7	19437.2	19440.3	19442.8	19446.4	19450.7	19455.9	19462.2	19468.0	19472.5	19475.7	19478.7	19482.8	19487.7	19491.5	19496.4	19496.8	19499.0	19499.1	19498.5	19498.3	19498.3	19498.1	19497.6	19497.9	19499.4	19502.9	19506.2	19507.6	19520.5	19540.4	19577.3	19666.2	19875.0	20244.3	20607.1	20761.6	20823.6	20844.0	20853.6	20855.3	20858.6	20865.2	20870.3	20866.2	20858.7	20829.1	20656.6	20278.0	20277.1	20479.2	20939.8	21097.1	21123.0	21140.7	21170.0	21233.9	21266.2	21386.7	21420.8	21427.8	21429.6	21421.4	21417.0	21417.2	21464.4	21475.4	21585.4	21663.4	21677.1	21681.2	21687.4	21694.0	21705.9	21704.8	21106.6	20241.2	20240.3	20239.3	20796.0	21132.4	21138.0	21137.1	21120.4	21098.0	21075.8	21056.4	21037.5	21020.5	21009.2	20997.7	20989.7	20980.7	20975.1	20970.2	20964.6	20957.2	20948.0	20939.8	20933.3	20926.3	20919.3	20913.0	20907.4	20903.6	20901.6	20900.2	20898.1	20898.3	20899.4	20902.2	20908.1	20914.9	20925.7	20943.7	20966.8	20983.9	20996.2	21004.8	21011.2	21012.9	21016.6	21019.2	21019.5	21019.0	21015.2	21012.9	21008.4	21002.2	20996.4	20987.3	20978.8	20972.6	20969.4	20938.6	20919.2	20906.3	20923.3	20960.7	20981.2	20996.4	21010.6	21025.7	21041.5	21058.2	21070.9	21075.3	21078.4	21080.0	21079.0	21075.5	21070.3	21061.2	21042.5	21032.0	21035.2	21064.0	21079.8	21085.7	21091.9	21096.9	21101.1	21104.3	21104.8	21107.4	21106.5	21105.0	21088.3	20998.6	20912.6	20840.6	20819.6	20806.6	20804.8	20800.7	20803.8	20806.5	20817.1	20825.6	20837.7	20900.4	20914.8	20941.5	20954.6	20924.7	20881.6	20882.0	20882.1	20887.7	20963.8	20977.6	21132.4	21241.3	21266.8	21281.5	21291.8	21305.8	21310.4	21314.6	21317.7	21318.1	21316.9	21316.1	21315.2	21314.8	21314.5	21317.1	21321.5	21326.8	21333.2	21340.2	21347.7	21356.1	21364.8	21373.5	21381.2	21391.0	21394.6	21394.2	21390.9	21383.3	21373.8	21363.4	21356.6	21351.4	21347.7	21346.1	21346.5	21348.5	21351.6	21354.6	21355.8	21357.4	21356.5	21352.9	21345.9	21334.7	21301.1	21209.8	21154.4	21096.3	21042.1	21030.1	20955.3	20721.5	20501.0	20396.1	20395.2	20433.5	20579.1	20680.0	20692.2	20693.7	20710.5	20713.4	20719.1	20718.2	20727.1	20773.1	20858.6	20879.0	20874.0	20830.3	20715.9	20422.6	19926.2	19699.7	19698.8	19709.9	19736.0	19766.3	19813.4	20164.9	20768.2	20978.3	20977.3	20962.3	20896.2	20858.0	20854.2	20851.5	20836.1	20822.9	20761.2	20749.4	20716.0	20685.8	20674.6	20666.5	20654.3	20648.0	20641.3	20638.3	20637.4	20639.5	20642.6	20654.9	20668.8	20676.4	20679.3	20678.7	20676.9	20672.8	20660.7	20619.7	20454.6	20259.4	20113.4	20088.6	20080.9	20083.2	20123.7	20242.4	20419.3	20538.9	20588.6	20593.4	20593.4	20592.4	20589.5	20583.1	20572.1	20562.7	20553.8	20511.8	20276.0	19993.2	19754.3	19363.7	19145.4	19056.1	19034.2	19018.5	18946.6	18871.0	18879.3	18902.0	18938.9	19080.3	19216.0	19259.6	19275.8	19310.4	19429.5	19548.3	19668.3	19824.6	19830.2	19835.8	19830.0	19738.6	19486.7	19444.4	19434.8	19430.5	19427.5	19423.0	19419.0	19415.3	19413.8	19411.4	19412.3	19413.2	19418.1	19445.1	19507.4	19519.6	19572.9	19558.7	19504.2	19484.2	19471.9	19428.4	19402.2	19393.5	19384.8	19381.3	19378.5	19377.8	19377.4	19376.5	19375.9	19380.6	19431.3	19518.9	19640.2	19662.1	19735.3	19736.1	19735.4	19733.1	19656.3	19564.9	19380.7	19277.4	19248.0	19247.0	19273.6	19279.0	19284.3	19287.6	19297.1	19274.5	19257.4	19241.4	19230.9	19228.0	19222.7	19218.3	19215.5	19215.1	19215.2	19215.3	19217.0	19219.8	19226.2	19271.4	19316.2	19393.9	19428.0	19519.9	19552.2	19553.7	19554.4	19553.8	19553.1	19551.6	19548.7	19523.7	19419.7	19297.9	19273.8	19207.9	19204.4	19200.6	19196.0	19191.2	19185.1	19177.5	19169.4	19161.9	19154.0	19145.9	19137.0	19129.1	19124.0	19120.5	19119.5	19129.0	19216.0	19368.6	19439.9	19441.2	19444.2	19447.8	19449.7	19450.6	19452.2	19455.5	19459.8	19469.5	19477.8	19485.4	19482.4	19481.4	19480.9	19481.4	19480.7	19478.4	19476.3	19475.1	19475.1	19474.7	19474.5	19483.7	19544.0	19696.7	19807.2	19873.6	19906.0	19931.4	19931.4	
