# File Format = ASCII
# Created by SPIP 4.8.4.0 2015-10-30 12:59
# Original file: C:\MapvueAE\Data\Jake\0_0_2.map
# x-pixels = 752
# y-pixels = 480
# x-length = 137551
# y-length = 102303
# x-offset = 0
# y-offset = 0
# z-unit = nm
# scanspeed = 275.103
# forcecurve = 0
# voidpixels =5941
# description =85:Map Labeling --

Field 1: 
Field 2: 
Field 3: 
Field 4: 
Field 5: 
Field 6: 

# Start of Data:
19.3180	59.3006	62.1254	66.9239	71.1184	72.1921	71.2772	69.7257	66.9307	61.7128	56.5423	54.8537	55.3274	56.5613	57.0581	55.8731	55.8500	56.6495	55.4061	54.5401	57.2292	60.1992	59.2667	56.6075	55.1374	55.0966	56.2559	57.9486	59.3590	59.0943	57.0106	56.2953	58.5106	59.6386	56.6075	49.3303	42.2065	42.1658	47.3607	50.2737	49.5936	49.3887	52.2501	57.1043	59.8775	58.5771	54.8306	51.4845	50.5764	49.0439	23.4374	-2.18817	16.5403	-2.06601	-40.8382	1.46195	46.6399	49.3303	48.0136	48.0068	49.1416	49.0181	48.6475	48.7588	46.4743	43.1445	43.9590	48.8606	54.9555	59.5639	61.7820	62.6344	62.2584	61.8634	64.0991	68.7687	71.6600	69.7094	66.4257	66.6524	69.6103	70.9460	69.3687	67.8361	66.7597	63.5616	58.4712	54.6921	54.5713	56.4975	55.7849	32.0665	-10.1413	-70.0216	-150.031	-172.255	-135.390	-71.6613	19.1642	67.3298	68.6845	62.6792	53.2058	45.3137	21.3198	-15.7326	-72.2898	-154.733	-139.929	-64.2674	-46.0209	-6.03784	-4.84738	-82.3850	-81.0724	-1.49046	39.2066	41.3283	43.8151	47.5371	53.7053	61.5974	66.7841	66.5710	20.0492	-89.9717	-111.659	-4.81480	38.6786	21.5247	49.8054	77.9747	80.7738	78.4974	72.9061	66.8289	66.4366	71.7903	72.5342	24.0862	413.394	1473.57	2261.69	2445.20	2452.14	1783.62	545.525	19.6393	77.4372	78.0100	76.0879	73.2237	73.2075	75.9318	75.2979	69.4026	64.8919	66.2045	69.2248	68.5963	65.2950	63.7761	63.6824	62.1241	61.4644	63.2426	65.0507	66.5669	68.8325	70.9406	70.3216	68.3126	67.7968	68.5298	69.3211	68.4212	66.9660	66.2791	63.9077	59.6522	57.2373	59.0101	62.4824	64.8647	67.5728	72.3849	77.6897	80.3638	80.6272	81.2950	82.1570	82.3864	82.5018	81.9059	80.8213	79.8018	78.6182	76.9567	73.8292	70.5388	69.8723	70.0066	68.1334	65.7497	64.5457	63.2955	62.1566	63.6634	66.3321	67.7520	70.3854	74.9083	76.7056	74.1767	70.9229	68.4076	66.6416	65.9425	65.0317	64.9176	67.6963	72.5478	77.4019	79.9552	79.3308	76.8006	72.9224	67.9624	64.4222	65.1308	70.0745	75.9915	79.4191	79.7123	78.6317	77.3300	75.2273	73.2441	73.2903	73.7111	73.1572	73.5142	74.4604	74.4644	74.7088	76.1585	77.8770	80.1670	82.9918	83.9949	82.5629	80.6421	79.0240	77.5200	76.7802	76.6472	75.0454	73.5685	76.3065	81.3602	84.0967	83.8511	83.4940	85.2573	89.7586	136.396	221.270	219.071	131.247	86.1180	86.2076	85.7243	82.5832	79.5467	77.7752	77.4318	77.1087	75.7581	74.8880	75.6427	76.5142	76.2712	76.5970	77.2404	77.0286	76.1314	73.4274	69.7257	68.1687	69.9714	73.5224	75.7676	74.7997	71.4754	68.3614	65.7497	62.2381	59.9237	59.6698	59.5449	60.3757	63.3865	67.5226	70.3596	72.3238	75.0712	77.6150	60.2752	44.4748	49.1389	30.1105	6.14779	22.1953	62.2870	84.8216	85.4745	83.0461	79.5019	76.2834	73.4884	70.8727	67.5687	63.6118	41.6228	2.18274	3.55375	26.8214	15.0023	26.6599	76.9798	104.875	109.882	110.917	109.676	106.766	101.537	93.1752	83.2837	56.9957	35.7397	15.5561	-45.8254	-46.5408	14.6792	36.3451	56.8450	76.4191	77.1467	80.9774	84.3289	85.5981	87.4089	87.9125	86.4342	84.5909	82.7217	79.8833	75.3101	71.5595	72.3333	76.8318	80.4819	81.8041	82.5615	83.4764	84.2338	84.2949	85.1094	86.8618	87.2419	87.9763	90.9558	94.2272	94.8381	94.4390	58.3043	26.1210	72.0238	113.748	115.240	119.094	122.741	123.567	122.326	121.339	121.721	123.746	126.590	127.635	126.827	124.397	118.782	111.363	104.428	97.9575	91.2382	85.8573	83.8293	84.2569	85.6089	85.9999	86.0881	88.3414	91.1812	92.1449	92.5685	95.0227	99.3298	102.293	102.559	102.890	105.008	107.880	107.521	101.716	95.5249	95.3743	100.657	104.424	103.188	99.5416	96.9407	96.2620	96.5226	98.4516	101.399	102.191	100.900	99.1099	96.8335	95.6620	96.4521	96.3299	93.5390	90.0857	88.3224	88.4052	89.7925	91.5870	93.2187	94.8869	96.0842	95.9647	93.8200	90.0450	86.9908	87.7509	92.2413	96.8810	97.8774	93.9897	88.9672	87.5188	89.9595	93.6273	96.0571	96.4208	96.1181	96.2132	96.0788	96.4466	99.5131	104.310	107.102	106.266	101.667	95.2901	237.031	566.839	607.327	278.818	94.0901	93.1779	94.0847	95.2901	94.5788	93.9870	95.2331	96.4181	96.8919	98.0158	98.8330	98.3348	97.6357	97.6792	97.6127	97.1593	97.1281	96.7833	95.7774	94.7431	94.0223	95.1666	97.3045	96.6842	93.3015	90.1943	89.6188	91.6223	95.0987	98.5167	98.6525	94.7689	90.1835	86.3216	83.1995	81.5149	81.1946	81.3004	81.6249	82.6104	84.1931	86.4627	88.5559	89.9201	91.0956	91.6481	92.0051	93.5037	95.6525	98.2004	100.801	100.750	97.4213	93.6938	91.5653	91.5572	93.7671	96.5593	97.4783	96.0353	93.6340	90.2866	85.6374	81.7633	81.6941	85.1243	88.3536	89.4912	88.2328	86.1695	84.9859	83.2294	80.4819	78.4906	78.3426	79.3593	80.2661	80.9407	81.5760	81.6452	81.4403	82.5153	85.0768	86.8170	85.0592	80.4738	77.8838	80.7425	86.5293	89.5007	87.3926	82.0063	75.0943	69.0727	65.6737	64.5987	65.8217	69.0035	73.1518	75.7649	75.7771	75.6332	75.8477	75.2558	74.6952	74.9898	75.9603	76.8399	76.8535	76.6499	77.4929	80.6421	84.3547	85.1963	84.0669	84.0384	85.9564	87.7224	86.9609	84.7008	82.1502	78.8937	75.6318	72.8328	70.4858	69.1162	67.8999	65.2176	61.9870	59.4635	57.7070	57.7409	59.0441	60.4802	62.3127	64.4982	65.0439	61.3137	56.8369	57.4179	62.6195	67.0624	67.3054	65.3086	63.8914	64.2919	66.0049	68.3954	70.6474	71.7523	72.5287	73.2495	72.9034	71.5731	71.0586	72.7581	75.4662	76.0106	73.8292	72.5478	73.7029	74.6233	74.2106	74.8432	77.4671	78.9725	78.5788	78.8897	79.2779	77.5906	74.4047	72.6387	72.8423	72.4867	71.8378	72.3672	73.0419	73.3663	73.7504	74.5377	76.4666	78.4268	78.5422	76.3594	73.5807	73.2333	75.1825	77.1874	78.5394	78.6901	77.3625	76.6241	78.8937	83.8253	89.2183	92.2834	91.1445	88.6346	88.5220	89.6323	90.4183	91.3780	92.4762	92.6852	90.5785	87.2093	84.6492	83.6705	84.3207	85.0198	84.4890	83.3515	82.9185	82.8425	80.9095	77.0395	74.1536	73.0459	71.3641	68.5406	66.6036	65.7009	63.1408	58.5337	56.1242	58.3165	61.9014	64.2539	65.9059	68.1212	70.7057	71.3763	70.6419	70.9365	73.5332	78.5422	83.2348	86.5890	90.6857	94.0467	92.9445	88.1527	84.6058	85.8981	89.7192	91.0319	88.8898	85.5220	83.2687	83.4303	84.3845	83.1588	78.7268	72.8016	67.8497	65.0833	65.3099	68.2583	71.3885	74.1753	77.9938	82.3633	86.4342	87.8514	85.3293	83.5809	85.8845	88.5735	88.4188	86.2822	83.5388	80.2023	76.7870	74.8785	74.4984	75.2355	76.0499	76.2780	76.5291	75.2395	74.8937	
59.3006	59.3006	62.1254	66.9239	71.1184	72.1921	71.2772	69.7257	66.9307	61.7128	56.5423	54.8537	55.3274	56.5613	57.0581	55.8731	55.8500	56.6495	55.4061	54.5401	57.2292	60.1992	59.2667	56.6075	55.1374	55.0966	56.2559	57.9486	59.3590	59.0943	57.0106	56.2953	58.5106	59.6386	56.6075	49.3303	42.2065	42.1658	47.3607	50.2737	49.5936	49.3887	52.2501	57.1043	59.8775	58.5771	54.8306	51.4845	50.5764	49.0439	23.4374	-2.18817	16.5403	-2.06601	-40.8382	1.46195	46.6399	49.3303	48.0136	48.0068	49.1416	49.0181	48.6475	48.7588	46.4743	43.1445	43.9590	48.8606	54.9555	59.5639	61.7820	62.6344	62.2584	61.8634	64.0991	68.7687	71.6600	69.7094	66.4257	66.6524	69.6103	70.9460	69.3687	67.8361	66.7597	63.5616	58.4712	54.6921	54.5713	56.4975	55.7849	32.0665	-10.1413	-70.0216	-150.031	-172.255	-135.390	-71.6613	19.1642	67.3298	68.6845	62.6792	53.2058	45.3137	21.3198	-15.7326	-72.2898	-154.733	-139.929	-64.2674	-46.0209	-6.03784	-4.84738	-82.3850	-81.0724	-1.49046	39.2066	41.3283	43.8151	47.5371	53.7053	61.5974	66.7841	66.5710	20.0492	-89.9717	-111.659	-4.81480	38.6786	21.5247	49.8054	77.9747	80.7738	78.4974	72.9061	66.8289	66.4366	71.7903	72.5342	24.0862	413.394	1473.57	2261.69	2445.20	2452.14	1783.62	545.525	19.6393	77.4372	78.0100	76.0879	73.2237	73.2075	75.9318	75.2979	69.4026	64.8919	66.2045	69.2248	68.5963	65.2950	63.7761	63.6824	62.1241	61.4644	63.2426	65.0507	66.5669	68.8325	70.9406	70.3216	68.3126	67.7968	68.5298	69.3211	68.4212	66.9660	66.2791	63.9077	59.6522	57.2373	59.0101	62.4824	64.8647	67.5728	72.3849	77.6897	80.3638	80.6272	81.2950	82.1570	82.3864	82.5018	81.9059	80.8213	79.8018	78.6182	76.9567	73.8292	70.5388	69.8723	70.0066	68.1334	65.7497	64.5457	63.2955	62.1566	63.6634	66.3321	67.7520	70.3854	74.9083	76.7056	74.1767	70.9229	68.4076	66.6416	65.9425	65.0317	64.9176	67.6963	72.5478	77.4019	79.9552	79.3308	76.8006	72.9224	67.9624	64.4222	65.1308	70.0745	75.9915	79.4191	79.7123	78.6317	77.3300	75.2273	73.2441	73.2903	73.7111	73.1572	73.5142	74.4604	74.4644	74.7088	76.1585	77.8770	80.1670	82.9918	83.9949	82.5629	80.6421	79.0240	77.5200	76.7802	76.6472	75.0454	73.5685	76.3065	81.3602	84.0967	83.8511	83.4940	85.2573	89.7586	136.396	221.270	219.071	131.247	86.1180	86.2076	85.7243	82.5832	79.5467	77.7752	77.4318	77.1087	75.7581	74.8880	75.6427	76.5142	76.2712	76.5970	77.2404	77.0286	76.1314	73.4274	69.7257	68.1687	69.9714	73.5224	75.7676	74.7997	71.4754	68.3614	65.7497	62.2381	59.9237	59.6698	59.5449	60.3757	63.3865	67.5226	70.3596	72.3238	75.0712	77.6150	60.2752	44.4748	49.1389	30.1105	6.14779	22.1953	62.2870	84.8216	85.4745	83.0461	79.5019	76.2834	73.4884	70.8727	67.5687	63.6118	41.6228	2.18274	3.55375	26.8214	15.0023	26.6599	76.9798	104.875	109.882	110.917	109.676	106.766	101.537	93.1752	83.2837	56.9957	35.7397	15.5561	-45.8254	-46.5408	14.6792	36.3451	56.8450	76.4191	77.1467	80.9774	84.3289	85.5981	87.4089	87.9125	86.4342	84.5909	82.7217	79.8833	75.3101	71.5595	72.3333	76.8318	80.4819	81.8041	82.5615	83.4764	84.2338	84.2949	85.1094	86.8618	87.2419	87.9763	90.9558	94.2272	94.8381	94.4390	58.3043	26.1210	72.0238	113.748	115.240	119.094	122.741	123.567	122.326	121.339	121.721	123.746	126.590	127.635	126.827	124.397	118.782	111.363	104.428	97.9575	91.2382	85.8573	83.8293	84.2569	85.6089	85.9999	86.0881	88.3414	91.1812	92.1449	92.5685	95.0227	99.3298	102.293	102.559	102.890	105.008	107.880	107.521	101.716	95.5249	95.3743	100.657	104.424	103.188	99.5416	96.9407	96.2620	96.5226	98.4516	101.399	102.191	100.900	99.1099	96.8335	95.6620	96.4521	96.3299	93.5390	90.0857	88.3224	88.4052	89.7925	91.5870	93.2187	94.8869	96.0842	95.9647	93.8200	90.0450	86.9908	87.7509	92.2413	96.8810	97.8774	93.9897	88.9672	87.5188	89.9595	93.6273	96.0571	96.4208	96.1181	96.2132	96.0788	96.4466	99.5131	104.310	107.102	106.266	101.667	95.2901	237.031	566.839	607.327	278.818	94.0901	93.1779	94.0847	95.2901	94.5788	93.9870	95.2331	96.4181	96.8919	98.0158	98.8330	98.3348	97.6357	97.6792	97.6127	97.1593	97.1281	96.7833	95.7774	94.7431	94.0223	95.1666	97.3045	96.6842	93.3015	90.1943	89.6188	91.6223	95.0987	98.5167	98.6525	94.7689	90.1835	86.3216	83.1995	81.5149	81.1946	81.3004	81.6249	82.6104	84.1931	86.4627	88.5559	89.9201	91.0956	91.6481	92.0051	93.5037	95.6525	98.2004	100.801	100.750	97.4213	93.6938	91.5653	91.5572	93.7671	96.5593	97.4783	96.0353	93.6340	90.2866	85.6374	81.7633	81.6941	85.1243	88.3536	89.4912	88.2328	86.1695	84.9859	83.2294	80.4819	78.4906	78.3426	79.3593	80.2661	80.9407	81.5760	81.6452	81.4403	82.5153	85.0768	86.8170	85.0592	80.4738	77.8838	80.7425	86.5293	89.5007	87.3926	82.0063	75.0943	69.0727	65.6737	64.5987	65.8217	69.0035	73.1518	75.7649	75.7771	75.6332	75.8477	75.2558	74.6952	74.9898	75.9603	76.8399	76.8535	76.6499	77.4929	80.6421	84.3547	85.1963	84.0669	84.0384	85.9564	87.7224	86.9609	84.7008	82.1502	78.8937	75.6318	72.8328	70.4858	69.1162	67.8999	65.2176	61.9870	59.4635	57.7070	57.7409	59.0441	60.4802	62.3127	64.4982	65.0439	61.3137	56.8369	57.4179	62.6195	67.0624	67.3054	65.3086	63.8914	64.2919	66.0049	68.3954	70.6474	71.7523	72.5287	73.2495	72.9034	71.5731	71.0586	72.7581	75.4662	76.0106	73.8292	72.5478	73.7029	74.6233	74.2106	74.8432	77.4671	78.9725	78.5788	78.8897	79.2779	77.5906	74.4047	72.6387	72.8423	72.4867	71.8378	72.3672	73.0419	73.3663	73.7504	74.5377	76.4666	78.4268	78.5422	76.3594	73.5807	73.2333	75.1825	77.1874	78.5394	78.6901	77.3625	76.6241	78.8937	83.8253	89.2183	92.2834	91.1445	88.6346	88.5220	89.6323	90.4183	91.3780	92.4762	92.6852	90.5785	87.2093	84.6492	83.6705	84.3207	85.0198	84.4890	83.3515	82.9185	82.8425	80.9095	77.0395	74.1536	73.0459	71.3641	68.5406	66.6036	65.7009	63.1408	58.5337	56.1242	58.3165	61.9014	64.2539	65.9059	68.1212	70.7057	71.3763	70.6419	70.9365	73.5332	78.5422	83.2348	86.5890	90.6857	94.0467	92.9445	88.1527	84.6058	85.8981	89.7192	91.0319	88.8898	85.5220	83.2687	83.4303	84.3845	83.1588	78.7268	72.8016	67.8497	65.0833	65.3099	68.2583	71.3885	74.1753	77.9938	82.3633	86.4342	87.8514	85.3293	83.5809	85.8845	88.5735	88.4188	86.2822	83.5388	80.2023	76.7870	74.8785	74.4984	75.2355	76.0499	76.2780	76.5291	75.2395	75.2395	
52.1185	52.1185	56.3658	60.2739	62.2489	64.5919	63.2371	63.1028	59.8531	57.9269	55.8962	52.5555	45.6639	36.8569	41.1803	48.2987	50.2588	49.4742	49.8651	49.0398	48.3258	48.9204	51.9298	53.5641	54.7057	56.3414	57.4966	58.9911	59.7743	60.1748	59.2748	59.0278	58.0803	57.0609	55.6070	53.2207	51.7438	50.0524	48.4670	48.5362	48.4534	49.4117	49.7823	50.2547	52.0411	54.6365	54.7315	53.3877	50.2791	43.8069	23.8134	4.95326	-2.76372	-4.45644	1.54340	18.8818	27.9630	32.9475	34.3674	25.1287	23.4360	32.7724	38.1831	41.7654	42.6843	44.2237	45.5865	47.3552	51.2714	55.1510	56.2790	58.1373	57.9011	58.9409	58.4291	60.6703	62.7105	62.9372	64.5457	62.9833	61.2906	60.7693	60.7327	59.8463	58.2079	56.5260	55.1564	54.1288	52.4375	49.3086	46.2231	41.3649	16.1154	-12.0119	-32.2091	-33.9004	5.78264	37.9021	38.2618	38.1695	38.1003	38.3989	28.1137	12.5413	-3.23882	-10.6110	-12.3024	-7.24052	-3.46008	-4.98855	-6.67990	-8.37262	-10.4726	-7.44278	-0.614915	1.91126	2.54382	0.852465	-21.0076	-29.5838	6.31747	10.4427	12.0445	1.24069	-15.4055	-80.8077	-97.9520	-107.286	-105.707	-61.5322	23.0098	51.3990	56.9862	61.0666	65.4837	66.0497	65.3561	64.1778	64.1018	63.6946	70.0121	278.041	801.986	1151.76	894.441	378.207	82.5914	72.3441	70.2483	68.5556	70.7274	70.6976	69.8750	69.2343	69.0850	68.3954	66.8289	65.1376	63.4448	62.5951	61.9870	60.1802	60.0146	59.3440	60.2739	62.7729	65.4579	67.8551	69.5085	68.8610	67.6203	66.7868	66.5018	65.5502	64.3272	63.4190	62.4716	61.6001	61.2132	59.6671	58.0898	58.1034	58.4726	60.5386	63.1150	63.9281	66.0212	69.0049	72.1202	75.3644	78.4458	79.7150	78.2571	77.5947	75.9020	73.9771	71.3233	69.5044	68.7904	68.7225	68.1103	69.1325	69.8125	68.2678	66.5764	65.0398	63.5086	62.0277	62.1363	62.8530	65.0127	66.2506	66.7217	65.8624	67.7547	67.6013	65.9086	64.4643	63.8480	63.2426	63.5385	64.7643	68.6370	72.5627	75.4798	73.7871	71.8541	70.1397	68.4470	66.8751	68.2108	73.3391	79.5562	80.6095	80.6190	79.7761	76.2671	73.6228	71.8446	70.5388	70.2795	70.2347	70.1804	69.4990	70.3284	69.8953	70.8849	73.5645	76.4164	78.0304	77.6748	78.3765	77.9327	76.4789	76.2820	76.9132	75.9820	76.4599	76.0173	78.7050	83.3868	86.8442	87.0234	88.2098	89.9771	92.3377	92.2359	91.8925	88.7174	86.2320	82.6104	78.8299	77.1657	75.6169	74.0233	72.5735	71.4089	70.4356	68.8162	67.1235	66.8615	68.6438	68.8569	72.2301	73.4844	73.5889	72.5559	71.4577	70.4695	69.9876	69.3836	69.5193	70.6419	70.8048	68.1470	66.1814	64.4901	63.4326	62.6901	62.9670	65.1674	69.0198	73.1423	74.3477	73.3459	71.4197	66.1787	53.5940	20.2678	4.41571	2.72300	23.2175	28.7083	62.8001	70.6365	75.2952	79.1136	73.9785	66.8072	64.7805	63.0892	55.8663	40.9523	42.7291	42.7753	52.0221	67.6352	75.9087	84.2053	95.6159	101.195	105.412	105.992	103.955	94.5639	79.3580	73.2780	72.0265	68.7307	64.7317	50.7855	25.2115	12.3947	12.8019	38.0202	52.3804	66.9131	75.8884	80.7113	83.2348	85.2899	84.6479	82.4325	80.2335	76.2006	72.4948	70.7302	70.9745	69.8438	74.1821	75.9495	81.0493	84.7619	87.0641	86.2293	87.6654	88.2247	87.3967	86.9568	86.8347	89.8102	93.2472	96.5769	96.1507	95.3675	95.5915	97.9249	107.485	117.807	119.355	119.148	121.905	122.532	122.842	121.149	119.322	118.068	116.960	116.936	115.322	112.026	110.018	107.895	103.372	97.1973	91.7920	88.4962	85.9591	84.5080	84.4225	84.7212	86.5890	87.9030	90.5038	93.2743	94.2123	94.5503	96.6014	98.8208	102.149	103.709	105.642	106.663	104.970	103.456	101.764	100.072	98.9199	102.862	101.967	101.701	100.010	99.1737	97.6846	97.0317	95.8643	95.8317	95.6037	93.7698	92.5033	91.3549	89.6622	87.9708	86.6935	87.0587	86.4275	89.4029	90.5730	92.9024	93.4983	93.0137	92.3730	91.1880	88.9848	88.4459	87.8908	87.4510	87.6844	89.7464	89.6880	89.0554	90.3898	90.6613	90.6667	94.8897	95.9362	98.6104	97.6792	97.6357	96.9923	97.1389	97.8679	98.0959	99.8864	98.1936	96.4371	94.5965	92.9037	92.1029	91.6047	92.4870	91.7065	91.4554	91.5898	92.1626	92.2264	91.7513	90.9993	90.3694	89.8237	89.4342	88.7934	87.9288	86.8822	86.6311	86.3596	87.3519	88.7229	89.9880	91.3875	93.0015	92.6933	92.1585	90.7984	90.3409	91.2640	90.2527	92.7232	93.8811	97.3385	98.2656	97.2122	95.1204	92.5644	90.2364	88.1772	86.6148	85.1596	84.1402	83.4927	82.6185	83.0502	83.9854	85.0279	85.7732	86.8713	88.6604	89.6351	89.1152	89.4803	91.4106	92.1504	92.2562	92.5128	91.8137	91.6386	90.4414	90.7658	91.6060	91.1540	91.2083	89.7694	87.2392	85.5465	84.7076	83.7058	82.4366	81.3928	81.4430	83.4425	82.9443	81.8597	81.9208	81.0995	81.0154	80.9815	80.8050	81.0018	80.9285	79.8914	79.9620	79.2019	82.3253	82.3701	84.0072	83.3922	82.2411	81.1566	79.9892	80.2471	82.1964	81.4715	77.0639	72.8057	71.4306	70.0121	68.6913	69.2614	71.2473	71.2039	72.1405	72.2695	71.4224	71.1292	70.7654	72.2355	73.9595	75.4296	74.8377	75.6169	75.8042	75.4445	77.3598	78.6345	81.9235	83.9067	84.1850	82.9823	81.9724	81.7525	79.3933	75.8829	72.9034	70.6799	68.2298	66.3932	64.7005	62.3833	60.2915	59.4784	58.9083	58.5690	58.5866	59.1418	59.7051	59.0251	58.0002	55.2555	52.3899	49.4688	50.0715	54.9636	58.8527	61.6978	63.2548	63.1150	63.5847	63.9159	65.1253	66.7651	65.4036	65.8217	65.6887	65.8407	66.8533	66.2615	69.5343	72.1975	73.5156	74.1074	74.4251	74.8988	74.9341	74.1264	74.6979	73.5509	72.4554	72.2437	70.8863	70.3827	68.7592	68.0384	68.8800	69.1325	71.7238	73.1165	73.9554	73.3880	73.3242	73.1925	73.5115	73.7287	72.7636	71.3288	69.6361	67.8171	66.4461	65.4511	67.7044	69.8356	72.2233	74.7468	78.0793	79.6064	81.4552	83.2334	85.2804	87.8134	89.1803	91.1201	91.0332	92.1531	91.2925	90.4224	89.2007	87.7061	86.2279	85.7677	84.2352	84.5488	84.6981	86.1723	86.3813	85.5478	83.8551	81.2950	78.1227	75.3373	72.1012	69.8424	68.2108	66.3823	63.3865	62.9629	62.8476	61.2499	62.6643	63.1353	62.7716	63.5331	64.4249	65.7620	66.9416	68.9153	71.5107	73.5115	74.9409	77.8458	80.5186	82.8398	81.8393	83.3529	83.9719	83.3094	81.7348	81.0059	81.2679	83.2904	83.6176	82.2547	80.9570	79.3756	77.7413	75.8802	72.7799	68.6180	66.1665	64.6828	66.2031	69.3659	72.5858	76.4178	81.5407	87.4754	89.8672	89.4016	88.2233	86.7112	85.2193	84.1415	82.7244	80.0584	79.2942	78.4607	76.7693	75.0766	73.7233	73.2577	72.4839	70.9623	73.8604	73.8604	
