# File Format = ASCII
# Created by SPIP 4.8.4.0 2015-10-30 12:56
# Original file: C:\MapvueAE\Data\Jake\0_0_1.map
# x-pixels = 752
# y-pixels = 480
# x-length = 137551
# y-length = 102303
# x-offset = 0
# y-offset = 0
# z-unit = nm
# scanspeed = 275.103
# forcecurve = 0
# voidpixels =5553
# description =85:Map Labeling --

Field 1: 
Field 2: 
Field 3: 
Field 4: 
Field 5: 
Field 6: 

# Start of Data:
90.6793	159.177	153.140	147.063	147.276	148.602	140.966	131.460	84.3561	39.6146	61.4641	62.4562	16.5835	-43.2702	-91.7748	-53.3850	13.3091	-51.2597	-176.245	-182.331	-48.4193	91.0913	135.741	139.936	132.513	65.1439	-22.8510	2.13481	108.909	161.221	164.922	165.411	165.545	165.399	163.983	160.414	157.242	159.867	163.716	160.272	148.368	137.794	136.155	135.248	130.886	124.865	46.4424	-129.206	-192.185	-49.8695	93.3820	136.235	146.040	155.785	156.255	146.421	94.9323	49.5093	93.7537	138.181	111.955	85.6905	112.796	144.973	150.792	152.624	154.390	112.901	29.4282	32.4034	117.635	157.106	155.514	154.311	150.584	143.184	138.531	140.270	138.637	136.086	138.252	139.161	137.222	136.790	141.242	148.725	153.771	152.508	148.328	149.510	154.709	157.011	157.618	157.600	153.565	148.709	147.880	147.789	146.667	148.605	152.583	157.096	162.365	160.382	149.345	139.277	134.625	134.291	137.558	140.124	141.073	140.173	131.378	117.736	87.0312	-2.59611	-48.6499	35.5672	110.215	130.327	142.671	146.332	146.272	116.386	67.0291	71.8927	121.057	144.985	122.493	73.3040	62.6183	34.6604	-94.6289	-180.125	-90.2982	25.2470	58.6194	104.003	100.344	63.3766	108.609	148.394	150.217	153.762	155.268	157.481	160.868	159.199	151.004	144.634	100.035	9.16590	0.530807	83.6316	129.124	129.509	125.306	97.9212	57.4061	48.7974	82.9860	129.841	124.957	98.2319	119.885	144.632	146.544	146.279	142.413	112.536	88.0781	120.165	137.058	103.240	233.683	873.504	1750.67	2189.01	2238.10	2241.14	2225.48	1603.91	480.707	39.7147	138.001	116.060	-34.1496	-224.665	-312.865	-321.927	-316.734	-300.608	-276.953	-187.012	-40.7310	35.2997	43.4472	-19.4271	-145.407	-135.374	23.5114	134.523	156.068	155.610	157.088	107.895	6.97842	-22.2096	25.7789	71.9622	115.413	137.203	62.0844	-101.773	-164.508	-63.9928	51.5177	115.333	144.839	160.775	168.256	163.957	151.568	134.062	129.751	143.617	131.413	66.3961	43.0596	106.635	129.481	87.9338	85.3651	103.130	104.353	106.158	106.488	108.704	89.8475	89.7706	128.204	146.402	150.758	160.487	172.310	178.995	176.754	176.485	177.576	170.516	163.309	162.874	160.660	154.853	152.320	126.999	10.4729	-126.227	-153.245	-125.576	-43.3134	91.0744	152.293	130.063	109.718	138.574	165.694	166.150	168.191	171.071	172.157	170.268	171.486	544.240	1295.92	1822.77	1935.28	1740.87	1141.51	290.779	-85.6326	10.8299	115.400	164.264	169.661	171.682	174.543	180.598	186.330	186.443	179.927	172.606	169.457	169.307	167.389	160.541	110.379	-1.19747	-69.2619	-42.0759	34.9932	127.290	174.083	174.839	170.980	146.448	99.9528	95.1218	88.5268	-43.5177	-222.480	-314.650	-340.143	-342.982	-330.734	-284.682	-238.629	-230.589	-239.841	-229.387	-170.923	-118.491	-134.416	-168.908	-148.167	-93.0997	9.07532	125.091	149.376	129.907	152.534	177.564	177.695	171.222	165.757	124.431	61.6210	56.3224	93.1155	133.599	153.356	149.024	127.628	91.2040	48.6225	-54.5625	-195.685	-251.321	-225.073	-205.025	-218.588	-237.718	-216.270	-134.187	20.4529	189.698	261.761	235.331	177.806	147.041	147.253	148.800	148.573	151.615	153.839	147.491	99.2230	55.1544	30.6752	-64.9333	-122.717	-132.175	-212.546	-275.461	-281.293	-266.175	-240.196	-213.529	-201.841	-232.320	-239.272	-186.475	-139.961	-140.445	-134.784	25.1649	261.319	335.439	312.390	282.926	232.601	209.020	178.087	150.210	109.443	44.5414	38.4382	-8.54030	-113.598	-134.897	-117.357	-115.345	-84.6237	-43.9169	14.3528	106.811	156.232	157.800	157.841	111.434	40.0306	33.8516	76.8574	124.361	147.713	123.290	77.4241	78.2666	122.546	97.0207	26.5403	24.7784	69.6979	114.090	114.519	70.9943	45.0269	67.5262	121.181	130.411	92.6637	71.6589	68.1023	88.2930	134.646	164.112	172.050	175.435	176.583	177.476	173.014	162.619	154.006	130.680	109.481	107.226	85.9854	88.6479	134.170	158.144	162.672	171.438	176.714	175.134	172.638	172.285	171.749	168.434	165.553	164.740	163.884	162.477	162.054	163.705	162.596	157.819	153.264	150.575	153.477	159.533	162.197	161.305	159.736	117.681	33.0490	-12.2665	-15.2238	-16.0580	26.0601	111.519	156.913	160.206	161.757	161.923	161.765	163.131	166.761	170.734	172.488	170.426	167.354	166.381	145.729	103.109	37.3113	-50.4782	-94.8628	-51.4935	55.0659	139.835	163.223	163.830	161.564	159.788	160.566	160.671	156.589	152.907	154.504	157.080	136.025	94.0760	54.0917	16.4508	17.7062	56.2866	97.0281	140.202	162.567	163.238	165.661	170.583	171.309	147.791	124.885	142.587	161.186	160.826	158.801	154.500	150.896	148.441	146.061	145.205	147.056	150.360	152.636	154.102	136.271	117.558	138.150	160.132	160.767	160.562	162.263	163.473	163.219	160.728	156.217	155.110	158.832	163.234	166.481	168.581	169.154	167.703	165.527	164.709	164.072	162.365	142.016	124.832	148.679	168.964	164.046	138.351	116.260	116.850	97.7337	99.1419	139.918	158.056	155.122	154.562	156.541	156.044	151.453	147.700	149.051	155.031	160.432	161.306	159.793	159.662	161.937	163.462	161.178	156.719	152.411	150.354	152.487	158.135	165.106	170.453	171.710	168.859	163.329	157.813	156.169	158.826	162.262	163.591	161.614	158.298	156.509	156.726	158.957	159.743	157.216	155.237	154.686	153.646	151.141	147.605	144.990	146.588	152.160	157.083	158.295	154.853	150.834	110.680	32.6741	-25.7157	-46.5056	-28.0822	33.4566	116.168	156.610	115.430	35.3576	36.7331	117.582	116.611	-6.41497	-108.337	-105.834	-82.5626	-83.5410	-86.4920	-87.3167	-86.4204	-25.1364	95.5168	153.326	128.341	44.1486	-56.6678	-33.8884	91.2482	157.309	161.708	163.245	163.893	123.787	82.4551	121.274	161.452	160.882	158.880	159.286	142.005	122.178	139.673	159.395	162.097	163.849	164.903	166.777	167.638	168.139	169.038	169.533	169.871	169.131	125.617	0.503424	-81.7790	-38.6499	46.2486	128.873	169.923	170.390	170.491	170.278	168.948	167.938	167.821	166.725	142.892	54.3276	-74.8427	-160.600	-160.441	-132.151	-123.258	-79.5009	20.1254	117.298	114.807	74.9933	118.686	164.524	169.948	174.019	175.906	175.526	175.526	175.345	174.097	175.441	180.430	185.866	188.046	185.972	181.788	178.520	177.695	177.009	173.917	109.919	27.9126	47.0775	105.827	144.742	104.146	23.8042	63.9738	146.669	172.425	179.161	185.804	191.264	193.293	191.808	192.190	197.671	205.576	214.715	220.967	219.373	212.798	203.980	194.737	186.831	177.505	168.053	163.419	164.075	166.445	168.783	122.104	
159.177	159.177	153.140	147.063	147.276	148.602	140.966	131.460	84.3561	39.6146	61.4641	62.4562	16.5835	-43.2702	-91.7748	-53.3850	13.3091	-51.2597	-176.245	-182.331	-48.4193	91.0913	135.741	139.936	132.513	65.1439	-22.8510	2.13481	108.909	161.221	164.922	165.411	165.545	165.399	163.983	160.414	157.242	159.867	163.716	160.272	148.368	137.794	136.155	135.248	130.886	124.865	46.4424	-129.206	-192.185	-49.8695	93.3820	136.235	146.040	155.785	156.255	146.421	94.9323	49.5093	93.7537	138.181	111.955	85.6905	112.796	144.973	150.792	152.624	154.390	112.901	29.4282	32.4034	117.635	157.106	155.514	154.311	150.584	143.184	138.531	140.270	138.637	136.086	138.252	139.161	137.222	136.790	141.242	148.725	153.771	152.508	148.328	149.510	154.709	157.011	157.618	157.600	153.565	148.709	147.880	147.789	146.667	148.605	152.583	157.096	162.365	160.382	149.345	139.277	134.625	134.291	137.558	140.124	141.073	140.173	131.378	117.736	87.0312	-2.59611	-48.6499	35.5672	110.215	130.327	142.671	146.332	146.272	116.386	67.0291	71.8927	121.057	144.985	122.493	73.3040	62.6183	34.6604	-94.6289	-180.125	-90.2982	25.2470	58.6194	104.003	100.344	63.3766	108.609	148.394	150.217	153.762	155.268	157.481	160.868	159.199	151.004	144.634	100.035	9.16590	0.530807	83.6316	129.124	129.509	125.306	97.9212	57.4061	48.7974	82.9860	129.841	124.957	98.2319	119.885	144.632	146.544	146.279	142.413	112.536	88.0781	120.165	137.058	103.240	233.683	873.504	1750.67	2189.01	2238.10	2241.14	2225.48	1603.91	480.707	39.7147	138.001	116.060	-34.1496	-224.665	-312.865	-321.927	-316.734	-300.608	-276.953	-187.012	-40.7310	35.2997	43.4472	-19.4271	-145.407	-135.374	23.5114	134.523	156.068	155.610	157.088	107.895	6.97842	-22.2096	25.7789	71.9622	115.413	137.203	62.0844	-101.773	-164.508	-63.9928	51.5177	115.333	144.839	160.775	168.256	163.957	151.568	134.062	129.751	143.617	131.413	66.3961	43.0596	106.635	129.481	87.9338	85.3651	103.130	104.353	106.158	106.488	108.704	89.8475	89.7706	128.204	146.402	150.758	160.487	172.310	178.995	176.754	176.485	177.576	170.516	163.309	162.874	160.660	154.853	152.320	126.999	10.4729	-126.227	-153.245	-125.576	-43.3134	91.0744	152.293	130.063	109.718	138.574	165.694	166.150	168.191	171.071	172.157	170.268	171.486	544.240	1295.92	1822.77	1935.28	1740.87	1141.51	290.779	-85.6326	10.8299	115.400	164.264	169.661	171.682	174.543	180.598	186.330	186.443	179.927	172.606	169.457	169.307	167.389	160.541	110.379	-1.19747	-69.2619	-42.0759	34.9932	127.290	174.083	174.839	170.980	146.448	99.9528	95.1218	88.5268	-43.5177	-222.480	-314.650	-340.143	-342.982	-330.734	-284.682	-238.629	-230.589	-239.841	-229.387	-170.923	-118.491	-134.416	-168.908	-148.167	-93.0997	9.07532	125.091	149.376	129.907	152.534	177.564	177.695	171.222	165.757	124.431	61.6210	56.3224	93.1155	133.599	153.356	149.024	127.628	91.2040	48.6225	-54.5625	-195.685	-251.321	-225.073	-205.025	-218.588	-237.718	-216.270	-134.187	20.4529	189.698	261.761	235.331	177.806	147.041	147.253	148.800	148.573	151.615	153.839	147.491	99.2230	55.1544	30.6752	-64.9333	-122.717	-132.175	-212.546	-275.461	-281.293	-266.175	-240.196	-213.529	-201.841	-232.320	-239.272	-186.475	-139.961	-140.445	-134.784	25.1649	261.319	335.439	312.390	282.926	232.601	209.020	178.087	150.210	109.443	44.5414	38.4382	-8.54030	-113.598	-134.897	-117.357	-115.345	-84.6237	-43.9169	14.3528	106.811	156.232	157.800	157.841	111.434	40.0306	33.8516	76.8574	124.361	147.713	123.290	77.4241	78.2666	122.546	97.0207	26.5403	24.7784	69.6979	114.090	114.519	70.9943	45.0269	67.5262	121.181	130.411	92.6637	71.6589	68.1023	88.2930	134.646	164.112	172.050	175.435	176.583	177.476	173.014	162.619	154.006	130.680	109.481	107.226	85.9854	88.6479	134.170	158.144	162.672	171.438	176.714	175.134	172.638	172.285	171.749	168.434	165.553	164.740	163.884	162.477	162.054	163.705	162.596	157.819	153.264	150.575	153.477	159.533	162.197	161.305	159.736	117.681	33.0490	-12.2665	-15.2238	-16.0580	26.0601	111.519	156.913	160.206	161.757	161.923	161.765	163.131	166.761	170.734	172.488	170.426	167.354	166.381	145.729	103.109	37.3113	-50.4782	-94.8628	-51.4935	55.0659	139.835	163.223	163.830	161.564	159.788	160.566	160.671	156.589	152.907	154.504	157.080	136.025	94.0760	54.0917	16.4508	17.7062	56.2866	97.0281	140.202	162.567	163.238	165.661	170.583	171.309	147.791	124.885	142.587	161.186	160.826	158.801	154.500	150.896	148.441	146.061	145.205	147.056	150.360	152.636	154.102	136.271	117.558	138.150	160.132	160.767	160.562	162.263	163.473	163.219	160.728	156.217	155.110	158.832	163.234	166.481	168.581	169.154	167.703	165.527	164.709	164.072	162.365	142.016	124.832	148.679	168.964	164.046	138.351	116.260	116.850	97.7337	99.1419	139.918	158.056	155.122	154.562	156.541	156.044	151.453	147.700	149.051	155.031	160.432	161.306	159.793	159.662	161.937	163.462	161.178	156.719	152.411	150.354	152.487	158.135	165.106	170.453	171.710	168.859	163.329	157.813	156.169	158.826	162.262	163.591	161.614	158.298	156.509	156.726	158.957	159.743	157.216	155.237	154.686	153.646	151.141	147.605	144.990	146.588	152.160	157.083	158.295	154.853	150.834	110.680	32.6741	-25.7157	-46.5056	-28.0822	33.4566	116.168	156.610	115.430	35.3576	36.7331	117.582	116.611	-6.41497	-108.337	-105.834	-82.5626	-83.5410	-86.4920	-87.3167	-86.4204	-25.1364	95.5168	153.326	128.341	44.1486	-56.6678	-33.8884	91.2482	157.309	161.708	163.245	163.893	123.787	82.4551	121.274	161.452	160.882	158.880	159.286	142.005	122.178	139.673	159.395	162.097	163.849	164.903	166.777	167.638	168.139	169.038	169.533	169.871	169.131	125.617	0.503424	-81.7790	-38.6499	46.2486	128.873	169.923	170.390	170.491	170.278	168.948	167.938	167.821	166.725	142.892	54.3276	-74.8427	-160.600	-160.441	-132.151	-123.258	-79.5009	20.1254	117.298	114.807	74.9933	118.686	164.524	169.948	174.019	175.906	175.526	175.526	175.345	174.097	175.441	180.430	185.866	188.046	185.972	181.788	178.520	177.695	177.009	173.917	109.919	27.9126	47.0775	105.827	144.742	104.146	23.8042	63.9738	146.669	172.425	179.161	185.804	191.264	193.293	191.808	192.190	197.671	205.576	214.715	220.967	219.373	212.798	203.980	194.737	186.831	177.505	168.053	163.419	164.075	166.445	168.783	168.783	
155.906	155.906	142.981	140.940	125.334	119.369	112.091	114.871	113.132	108.889	79.9844	65.3893	57.8485	51.3440	53.6041	42.8953	17.6061	-11.6167	-61.4103	-80.7574	-82.4962	-60.2518	-13.6904	39.2428	37.5040	20.3171	45.0733	56.1191	107.081	156.806	164.480	166.487	168.649	168.194	166.455	164.987	163.248	161.510	160.056	158.317	152.843	146.713	142.634	138.591	135.864	129.179	77.5694	57.7010	45.5778	33.1828	67.8337	92.5552	131.749	145.197	145.625	144.997	142.148	142.283	140.081	127.336	115.888	111.566	84.9301	73.1745	75.4114	103.030	104.980	108.060	118.787	127.931	150.236	152.435	150.696	148.958	141.804	137.719	134.182	134.241	132.206	126.925	121.137	98.9217	71.6515	64.8574	86.1065	131.172	146.468	145.982	144.423	142.684	139.419	143.366	147.233	147.690	145.534	144.259	143.698	142.817	141.342	141.495	143.556	146.864	149.055	146.958	142.747	140.468	136.991	134.535	133.003	133.495	135.127	131.235	127.382	124.472	118.965	91.5768	89.8380	116.981	117.426	119.745	133.582	131.843	118.513	94.2835	94.2150	93.6800	104.350	106.921	105.182	92.9280	72.2476	59.7453	44.8974	43.1586	71.0618	93.6411	112.852	109.347	107.608	111.284	115.515	141.076	147.543	152.531	152.917	153.030	151.292	149.553	137.825	125.558	121.842	117.514	120.341	129.123	132.355	130.906	130.887	131.080	133.774	138.109	137.680	136.166	128.457	120.087	101.917	98.0097	97.3967	92.1487	72.0223	37.9221	28.2634	7.57769	15.8347	37.3460	151.541	389.196	1033.49	1963.32	2237.82	2236.09	2084.01	1598.64	491.780	148.478	136.245	118.923	115.260	54.4509	-82.0128	-223.739	-271.214	-271.611	-252.563	-245.553	-213.532	-169.459	-134.172	-100.737	-76.5910	15.6219	110.667	134.017	140.276	142.795	139.019	129.479	73.2229	37.5398	10.5898	-7.52924	-37.1628	-137.067	-162.603	-130.764	-99.6853	-79.9106	-37.6452	58.3561	115.967	135.028	145.224	140.472	129.124	93.4220	66.8090	47.8979	27.2723	16.3097	26.0696	26.4308	43.8674	84.9523	87.4304	88.4183	101.321	108.684	106.945	104.621	105.498	105.737	130.100	147.278	149.699	154.521	163.035	166.695	167.177	166.758	163.699	160.302	153.972	144.852	127.216	100.317	63.1249	35.1586	33.4198	10.6077	32.6752	83.8475	114.601	119.706	132.543	145.434	151.902	158.951	160.480	162.406	163.081	166.753	170.789	175.252	182.087	187.553	256.777	343.853	342.114	299.398	81.8654	25.3523	9.61877	6.39285	0.740391	31.6483	84.7732	123.210	142.260	166.197	169.580	172.212	173.903	172.832	170.398	166.239	160.584	122.966	89.2493	37.7294	13.9031	8.01055	30.5582	40.9890	63.2703	96.9776	95.2387	71.0491	48.5951	41.8063	-0.627700	-56.2992	-105.267	-239.221	-311.856	-314.730	-314.786	-282.560	-233.199	-219.261	-174.924	-149.642	-142.205	-153.120	-145.982	-136.694	-110.330	-37.6020	38.2729	133.535	154.471	162.608	169.335	170.819	170.062	167.395	163.844	160.946	151.341	142.173	135.338	129.791	110.981	88.8964	35.4861	-13.1691	-43.7242	-65.5346	-91.8117	-139.622	-146.600	-124.166	-101.364	-25.9326	51.7895	77.8811	143.811	149.978	148.729	149.763	149.511	149.868	148.603	148.822	149.164	148.236	146.296	144.557	142.219	127.003	108.606	97.1103	80.8101	36.0032	-52.4646	-136.071	-162.647	-187.119	-200.780	-202.519	-183.984	-175.432	-166.843	-133.298	-128.921	-91.0334	-22.4940	15.8389	23.9253	29.6051	37.2165	12.8341	-8.14009	33.9685	32.2297	21.5282	32.6741	-3.83255	-88.9291	-125.627	-127.366	-111.180	-107.830	-66.3951	-31.2007	-16.7151	28.3086	111.790	152.141	150.403	148.664	107.494	42.1086	33.9558	28.0295	30.4856	63.4904	69.2050	80.5900	81.2745	78.5099	77.0470	76.3961	70.4678	28.2612	26.5224	24.7836	23.9484	22.2096	59.7010	110.254	129.225	151.380	156.933	157.457	157.571	156.962	163.134	166.946	168.433	170.740	166.319	160.773	151.341	122.431	39.5672	-16.0232	-6.83624	39.1186	100.495	135.540	157.791	163.114	164.354	164.452	165.624	163.886	162.173	160.434	158.943	159.645	159.473	158.186	156.447	154.908	154.111	153.057	150.868	149.129	147.391	145.652	150.135	156.791	157.288	154.668	151.064	147.356	139.966	117.602	139.557	141.493	147.936	151.432	153.616	153.680	153.881	153.120	151.000	152.846	150.161	137.356	135.617	133.296	117.317	128.229	137.227	137.419	135.680	149.493	156.793	160.533	161.177	161.444	160.364	159.637	157.772	155.547	154.136	151.852	149.714	144.501	120.792	99.8812	76.8943	56.4635	57.5135	59.4809	79.2882	99.0081	125.928	141.025	161.375	164.391	166.615	169.504	170.481	169.339	166.713	164.161	158.733	154.052	149.833	147.977	146.355	145.591	145.533	144.845	143.835	143.301	144.528	145.467	143.729	141.990	143.726	155.575	158.220	158.242	159.567	161.814	161.666	160.633	159.150	157.611	159.947	164.058	164.634	165.511	164.192	161.946	160.012	154.212	150.801	147.141	147.873	149.336	149.818	148.795	147.057	143.088	137.483	148.210	155.712	156.953	157.477	156.275	155.264	153.299	151.833	150.461	150.996	150.759	153.282	155.686	157.758	158.219	159.026	159.787	159.356	159.005	158.006	157.026	155.466	155.357	157.047	159.911	163.523	165.809	164.687	162.460	160.721	160.403	157.753	155.038	151.950	139.672	137.933	158.005	157.168	155.938	154.791	153.563	151.783	146.253	143.070	137.995	122.077	119.515	135.385	142.325	140.586	138.847	112.757	63.9022	40.8669	18.6383	11.8979	17.8442	60.8553	121.394	142.005	147.643	150.251	151.198	146.859	141.237	120.526	85.7179	36.8848	-17.3450	-62.8311	-64.5699	-71.3229	-64.3393	-66.0781	-67.8169	-69.5557	-73.9580	-97.2672	-66.0654	-28.6183	-20.8858	97.3125	133.066	137.786	136.048	123.581	96.6321	94.8933	95.9475	109.866	150.674	162.239	162.268	162.085	165.742	165.465	164.885	163.745	165.263	167.729	167.855	168.678	169.708	172.016	173.034	171.843	170.105	166.734	151.564	134.510	138.747	155.857	169.238	172.112	173.279	173.791	173.116	173.167	172.787	171.048	168.816	148.296	80.8996	-58.1191	-88.3077	-110.776	-111.425	-68.3877	21.3534	110.031	123.842	139.482	149.152	151.686	165.209	171.668	174.767	174.679	174.632	175.305	175.404	176.126	176.410	177.272	176.870	178.371	179.463	180.918	179.721	176.717	173.219	164.465	160.443	113.040	111.301	119.628	137.009	147.340	153.689	160.908	164.943	168.829	174.397	176.257	180.790	182.087	187.798	188.499	194.669	202.172	209.939	211.825	211.520	205.821	199.356	192.812	189.487	182.285	173.030	171.078	169.339	168.276	175.059	175.059	
152.049	152.049	144.727	140.114	120.640	118.901	117.162	117.151	120.891	121.230	103.402	101.663	99.9244	89.4020	70.6658	59.8337	21.9042	-20.8331	-69.8222	-85.3051	-87.0439	-61.4662	-34.3255	23.1312	36.7605	35.0217	59.4820	91.3788	129.877	154.226	162.373	168.274	170.039	171.378	169.315	167.576	166.278	164.540	162.359	159.111	155.934	149.557	145.581	142.865	139.982	136.926	127.456	75.4293	68.9585	67.2197	79.6094	129.333	141.537	144.855	148.712	148.857	147.118	148.068	146.973	145.086	139.168	123.130	111.908	87.0523	112.864	123.041	118.644	107.809	119.218	126.677	144.969	150.323	149.941	148.202	143.604	133.182	131.735	138.094	136.355	134.616	132.878	118.838	89.7116	69.8095	98.9765	126.621	146.359	147.879	146.140	144.402	138.005	133.711	131.972	142.047	141.194	146.118	145.669	145.148	144.557	143.384	144.970	146.543	149.789	148.254	146.311	142.625	139.659	136.882	136.181	136.176	136.333	134.593	132.854	129.917	124.591	121.315	120.949	119.425	120.269	119.959	122.379	128.457	105.582	93.6927	91.9538	93.1798	104.483	109.294	107.555	105.816	86.3098	71.1902	69.4514	81.7643	82.4035	121.700	129.375	114.689	110.860	112.219	117.204	139.949	151.373	155.560	156.329	154.722	152.956	151.217	136.940	121.043	119.304	120.602	125.195	132.019	136.642	135.307	136.366	139.593	142.954	144.533	143.716	141.977	133.552	124.070	107.341	101.265	92.7406	87.6115	70.5446	7.85257	-54.2982	-56.0370	-33.2260	-16.5930	47.7494	240.540	880.360	1757.53	1985.74	1984.00	1740.37	768.996	239.319	148.334	126.393	120.806	119.067	60.6889	-29.0332	-139.625	-223.387	-233.779	-231.446	-197.519	-174.805	-147.540	-95.5821	-71.2271	17.0269	66.3603	125.691	132.443	140.695	142.897	137.218	134.135	86.0223	36.1128	12.0959	-31.0848	-131.924	-172.908	-171.202	-152.923	-99.6484	-95.5020	-40.1581	37.3766	72.2624	120.450	130.030	128.291	77.3640	70.0654	39.7821	11.6419	3.26804	-9.06058	-22.3623	5.64193	33.8990	49.2576	50.0801	87.7579	94.0518	99.5126	101.920	100.181	104.822	106.248	136.799	148.397	152.803	157.614	167.110	166.919	169.321	168.465	163.393	160.876	154.868	134.945	122.971	81.1471	74.9986	77.6695	133.854	132.115	118.196	116.457	123.076	124.781	140.396	149.678	155.812	155.555	162.830	163.679	164.627	165.703	172.892	178.231	180.136	188.404	191.958	196.950	195.212	172.710	70.9722	29.0933	12.4287	9.92103	1.12375	34.1107	88.6784	121.463	136.295	145.973	166.671	170.494	172.042	173.296	171.557	167.169	156.433	109.973	56.4677	25.8358	-1.97367	-24.6983	18.9584	27.2397	37.2555	73.5894	71.8506	56.7110	53.5125	51.7737	43.9327	-34.9227	-65.8559	-223.395	-290.694	-308.439	-283.223	-273.319	-227.769	-201.143	-146.890	-108.308	-110.047	-124.083	-125.822	-112.950	-44.3508	15.5451	60.1265	133.685	151.515	162.867	168.892	171.023	171.425	167.615	165.807	161.782	154.741	147.267	135.336	127.776	85.3914	20.6088	10.3223	-22.9132	-64.3898	-96.0170	-104.678	-130.708	-132.447	-65.7442	39.2902	68.2297	68.7268	143.711	154.244	152.904	151.165	151.194	153.801	153.986	153.147	154.081	153.175	152.193	149.697	147.796	143.319	128.079	105.449	99.1050	95.5315	78.6426	39.4535	-6.45394	-133.393	-135.131	-157.729	-138.609	-78.7764	-46.6931	-48.4319	-50.1707	-51.9095	-45.7821	19.1333	22.8784	24.4255	22.6867	14.1885	-35.2534	-58.9975	-35.7979	-6.16010	-7.89891	-9.63772	-11.3765	-101.526	-140.429	-135.987	-126.303	-105.012	-68.2719	-20.2254	0.497105	83.6147	128.721	156.441	154.702	152.963	107.108	44.1855	12.8647	-0.924699	14.3097	30.1759	72.7932	84.0928	86.8617	85.1229	95.6400	98.7353	77.8559	33.2112	30.1654	-12.3118	-11.9031	9.70513	51.8832	106.634	139.006	153.160	158.424	160.264	160.574	160.880	162.284	169.009	169.780	170.793	166.295	162.054	144.279	116.672	46.0506	41.1312	40.2044	67.1702	114.325	143.145	161.461	165.000	165.682	166.890	165.198	163.459	161.720	160.232	159.673	158.678	158.409	157.828	159.003	157.616	156.296	154.690	152.819	150.661	144.493	140.733	149.799	158.033	158.066	156.327	153.387	150.313	147.582	146.364	146.136	147.468	150.949	153.042	154.439	155.409	153.671	149.223	127.669	125.930	120.938	125.413	123.674	115.721	118.066	123.423	139.889	145.281	154.758	158.351	160.496	163.267	163.227	163.655	163.451	161.712	159.897	158.234	158.216	156.477	154.739	152.345	146.358	113.500	102.210	79.6073	77.5599	76.1297	102.727	122.146	138.512	143.586	160.343	165.530	167.955	170.779	171.472	171.634	167.994	163.285	158.736	155.770	150.530	148.791	147.459	148.778	147.831	146.092	144.353	139.719	137.980	132.791	141.137	139.398	140.673	152.386	159.508	161.459	160.687	160.311	163.460	163.883	162.827	161.335	160.228	162.841	166.930	165.748	164.009	162.270	160.531	155.742	152.350	150.611	150.526	150.149	150.336	149.099	147.360	145.621	143.882	150.600	154.719	159.842	159.183	159.521	158.566	156.827	154.325	153.811	153.289	153.952	153.818	157.098	159.418	160.444	159.775	159.407	161.384	162.237	161.428	160.688	159.556	157.975	159.343	162.035	165.208	167.448	166.456	164.718	164.454	162.909	160.729	158.990	157.252	150.593	153.774	154.131	160.050	159.336	157.601	155.862	152.277	149.037	143.566	123.970	109.079	107.340	125.393	144.735	146.768	145.350	126.314	84.6247	52.7805	45.5809	39.5304	45.5293	99.8822	139.847	148.347	151.446	153.290	154.910	153.171	148.074	143.004	114.288	72.3677	41.8389	-26.5382	-38.2328	-54.3108	-58.6426	-63.1797	-75.2155	-76.9543	-88.3604	-115.397	-107.245	-48.0728	-20.0590	99.8433	134.192	136.083	137.041	128.976	114.033	103.578	121.566	141.811	156.079	165.695	165.999	166.623	169.418	168.652	168.949	167.945	168.952	172.149	172.235	171.208	173.305	174.995	176.488	175.292	173.553	171.076	166.630	154.661	158.611	163.436	171.536	173.931	176.780	177.246	177.347	177.384	176.646	174.907	173.056	134.092	94.7069	61.1839	-57.3240	-69.7253	-67.4283	-14.0990	30.4592	107.859	130.385	151.773	153.015	155.615	168.450	175.634	178.942	178.390	177.913	177.850	178.742	179.889	180.463	180.085	179.899	180.039	180.197	179.923	180.522	178.783	170.821	166.671	159.182	156.903	145.428	153.711	153.337	155.176	158.742	165.135	168.307	172.067	175.791	178.232	179.605	183.415	189.139	191.539	198.886	204.526	212.256	212.446	210.809	206.823	200.274	196.475	188.875	184.319	176.647	174.867	173.128	171.160	178.761	178.761	
