# File Format = ASCII
# Created by SPIP 4.8.4.0 2015-10-30 13:00
# Original file: C:\MapvueAE\Data\TEMP.map
# x-pixels = 752
# y-pixels = 480
# x-length = 137551
# y-length = 102303
# x-offset = 0
# y-offset = 0
# z-unit = nm
# scanspeed = 275.103
# forcecurve = 0
# voidpixels =2460
# description =85:Map Labeling --

Field 1: 
Field 2: 
Field 3: 
Field 4: 
Field 5: 
Field 6: 

# Start of Data:
161.965	202.876	205.634	210.366	214.493	215.500	214.518	212.900	210.039	204.753	199.516	197.761	198.168	199.334	199.765	198.513	198.423	199.156	197.845	196.913	199.535	202.439	201.440	198.713	197.176	197.069	198.161	199.788	201.130	200.799	198.649	197.867	200.016	201.076	197.978	190.635	183.444	183.337	188.464	191.311	190.564	190.292	193.087	197.874	200.580	199.213	195.400	191.988	191.012	189.413	163.740	138.048	156.710	138.036	99.1968	141.430	186.542	189.166	187.781	187.708	188.776	188.586	188.149	188.192	185.841	182.445	183.193	188.028	194.055	198.597	200.749	201.535	201.092	200.629	202.798	207.401	210.226	208.209	204.858	205.018	207.909	209.178	207.534	205.934	204.791	201.527	196.370	192.524	192.335	194.195	193.416	169.631	127.357	67.4085	-12.6675	-34.9579	1.84067	65.5013	156.260	204.359	205.648	199.576	190.035	182.076	158.016	120.897	64.2729	-18.2384	-3.50081	72.0944	90.2744	130.191	131.314	53.7094	54.9555	134.471	175.101	177.155	179.576	183.231	189.333	197.158	202.277	201.998	155.409	45.3218	23.5677	130.344	173.771	156.551	184.765	212.868	215.599	213.256	207.598	201.455	200.996	206.282	206.959	158.444	547.686	1607.80	2395.85	2579.29	2586.17	1917.58	679.416	153.463	211.194	211.700	209.712	206.781	206.697	209.355	208.654	202.693	198.115	199.360	202.314	201.619	198.251	196.666	196.504	194.879	194.153	195.865	197.606	199.055	201.254	203.295	202.610	200.534	199.951	200.617	201.342	200.375	198.854	198.099	195.661	191.339	188.858	190.564	193.968	196.284	198.926	203.671	208.908	211.516	211.713	212.314	213.109	213.271	213.320	212.657	211.506	210.420	209.169	207.441	204.247	200.890	200.157	200.223	198.284	195.833	194.563	193.246	192.039	193.480	196.082	197.435	200.002	204.457	206.188	203.593	200.272	197.690	195.857	195.091	194.114	193.933	196.645	201.429	206.216	208.703	208.012	205.416	201.469	196.443	192.838	193.480	198.357	204.206	207.567	207.794	206.647	205.278	203.108	201.058	201.038	201.392	200.772	201.061	201.941	201.878	202.056	203.439	205.090	207.313	210.072	211.008	209.510	207.521	205.836	204.266	203.459	203.260	201.590	200.047	202.718	207.706	210.376	210.062	209.639	211.335	215.770	262.341	347.147	344.882	256.991	211.795	211.817	211.267	208.060	204.957	203.119	202.707	202.318	200.901	199.964	200.652	201.456	201.146	201.406	201.983	201.704	200.739	197.969	194.200	192.577	194.313	197.796	199.975	198.941	195.550	192.369	189.690	186.112	183.731	183.410	183.219	183.982	186.926	190.996	193.766	195.664	198.343	200.821	183.414	167.547	172.145	153.049	129.019	145.000	185.026	207.494	208.079	205.584	201.973	198.688	195.827	193.143	189.773	185.749	163.694	124.187	125.490	148.691	136.806	148.397	198.650	226.477	231.418	232.386	231.079	228.102	222.806	214.377	204.419	178.065	156.742	136.491	75.0427	74.2608	135.414	157.014	177.446	196.953	197.614	201.379	204.664	205.865	207.609	208.046	206.501	204.592	202.655	199.750	195.110	191.293	191.999	196.431	200.014	201.270	201.961	202.808	203.499	203.493	204.241	205.927	206.240	206.907	209.820	213.025	213.570	213.103	176.901	144.652	190.488	232.146	233.570	237.357	240.938	241.697	240.390	239.335	239.650	241.609	244.386	245.365	244.489	241.993	236.311	228.826	221.824	215.285	208.500	203.052	200.958	201.319	202.603	202.927	202.949	205.136	207.909	208.805	209.162	211.550	215.790	218.687	218.885	219.150	221.201	224.007	223.581	217.708	211.451	211.233	216.450	220.150	218.846	215.133	212.466	211.721	211.915	213.776	216.656	217.383	216.025	214.168	211.824	210.586	211.309	211.121	208.263	204.742	202.912	202.929	204.249	205.978	207.541	209.143	210.274	210.088	207.875	204.034	200.913	201.607	206.030	210.602	211.532	207.578	202.489	200.974	203.347	206.948	209.311	209.609	209.239	209.267	209.066	209.367	212.367	217.098	219.822	218.919	214.254	207.810	349.485	679.224	719.646	391.071	206.276	205.297	206.136	207.275	206.497	205.839	207.019	208.136	208.543	209.600	210.351	209.786	209.020	208.996	208.863	208.344	208.246	207.833	206.761	205.660	204.873	205.950	208.020	207.334	203.884	200.711	200.069	202.004	205.414	208.766	208.835	204.885	200.232	196.303	193.115	191.363	190.977	191.015	191.272	192.191	193.708	195.911	197.936	199.234	200.343	200.829	201.119	202.550	204.632	207.114	209.648	209.530	206.134	202.340	200.145	200.070	202.213	204.938	205.790	204.281	201.813	198.398	193.682	189.741	189.606	192.969	196.131	197.202	195.877	193.747	192.497	190.673	187.859	185.801	185.586	186.536	187.375	187.983	188.552	188.555	188.283	189.291	191.786	193.459	191.635	186.983	184.325	187.117	192.838	195.743	193.568	188.114	181.135	175.047	171.582	170.440	171.595	174.711	178.792	181.339	181.285	181.073	181.221	180.562	179.935	180.163	181.066	181.879	181.826	181.556	182.332	185.414	189.060	189.835	188.639	188.544	190.394	192.094	191.266	188.939	186.322	182.998	179.669	176.804	174.390	172.954	171.670	168.921	165.624	163.034	161.211	161.177	162.414	163.783	165.549	167.668	168.146	164.349	159.806	160.320	165.456	169.831	170.007	167.944	166.460	166.793	168.439	170.763	172.949	173.987	174.696	175.350	174.937	173.540	172.959	174.591	177.233	177.710	175.463	174.115	175.202	176.056	175.577	176.143	178.700	180.137	179.677	179.922	180.243	178.490	175.236	173.403	173.540	173.118	172.403	172.864	173.473	173.730	174.048	174.769	176.630	178.524	178.572	176.323	173.478	173.063	174.945	176.884	178.169	178.253	176.858	176.053	178.256	183.121	188.448	191.445	190.239	187.663	187.484	188.528	189.246	190.139	191.171	191.313	189.140	185.703	183.076	182.031	182.615	183.247	182.649	181.445	180.945	180.803	178.803	174.865	171.913	170.739	168.990	166.100	164.095	163.126	160.500	155.826	153.350	155.474	158.993	161.279	162.864	165.013	167.530	168.134	167.333	167.561	170.090	175.032	179.658	182.946	186.976	190.269	189.101	184.242	180.629	181.855	185.608	186.854	184.646	181.211	178.891	178.985	179.873	178.581	174.082	168.090	163.071	160.238	160.398	163.280	166.343	169.062	172.814	177.117	181.122	182.472	179.882	178.067	180.304	182.927	182.706	180.501	177.691	174.288	170.807	168.831	168.384	169.054	169.802	169.964	170.148	168.791	172.455	
202.876	202.876	205.634	210.366	214.493	215.500	214.518	212.900	210.039	204.753	199.516	197.761	198.168	199.334	199.765	198.513	198.423	199.156	197.845	196.913	199.535	202.439	201.440	198.713	197.176	197.069	198.161	199.788	201.130	200.799	198.649	197.867	200.016	201.076	197.978	190.635	183.444	183.337	188.464	191.311	190.564	190.292	193.087	197.874	200.580	199.213	195.400	191.988	191.012	189.413	163.740	138.048	156.710	138.036	99.1968	141.430	186.542	189.166	187.781	187.708	188.776	188.586	188.149	188.192	185.841	182.445	183.193	188.028	194.055	198.597	200.749	201.535	201.092	200.629	202.798	207.401	210.226	208.209	204.858	205.018	207.909	209.178	207.534	205.934	204.791	201.527	196.370	192.524	192.335	194.195	193.416	169.631	127.357	67.4085	-12.6675	-34.9579	1.84067	65.5013	156.260	204.359	205.648	199.576	190.035	182.076	158.016	120.897	64.2729	-18.2384	-3.50081	72.0944	90.2744	130.191	131.314	53.7094	54.9555	134.471	175.101	177.155	179.576	183.231	189.333	197.158	202.277	201.998	155.409	45.3218	23.5677	130.344	173.771	156.551	184.765	212.868	215.599	213.256	207.598	201.455	200.996	206.282	206.959	158.444	547.686	1607.80	2395.85	2579.29	2586.17	1917.58	679.416	153.463	211.194	211.700	209.712	206.781	206.697	209.355	208.654	202.693	198.115	199.360	202.314	201.619	198.251	196.666	196.504	194.879	194.153	195.865	197.606	199.055	201.254	203.295	202.610	200.534	199.951	200.617	201.342	200.375	198.854	198.099	195.661	191.339	188.858	190.564	193.968	196.284	198.926	203.671	208.908	211.516	211.713	212.314	213.109	213.271	213.320	212.657	211.506	210.420	209.169	207.441	204.247	200.890	200.157	200.223	198.284	195.833	194.563	193.246	192.039	193.480	196.082	197.435	200.002	204.457	206.188	203.593	200.272	197.690	195.857	195.091	194.114	193.933	196.645	201.429	206.216	208.703	208.012	205.416	201.469	196.443	192.838	193.480	198.357	204.206	207.567	207.794	206.647	205.278	203.108	201.058	201.038	201.392	200.772	201.061	201.941	201.878	202.056	203.439	205.090	207.313	210.072	211.008	209.510	207.521	205.836	204.266	203.459	203.260	201.590	200.047	202.718	207.706	210.376	210.062	209.639	211.335	215.770	262.341	347.147	344.882	256.991	211.795	211.817	211.267	208.060	204.957	203.119	202.707	202.318	200.901	199.964	200.652	201.456	201.146	201.406	201.983	201.704	200.739	197.969	194.200	192.577	194.313	197.796	199.975	198.941	195.550	192.369	189.690	186.112	183.731	183.410	183.219	183.982	186.926	190.996	193.766	195.664	198.343	200.821	183.414	167.547	172.145	153.049	129.019	145.000	185.026	207.494	208.079	205.584	201.973	198.688	195.827	193.143	189.773	185.749	163.694	124.187	125.490	148.691	136.806	148.397	198.650	226.477	231.418	232.386	231.079	228.102	222.806	214.377	204.419	178.065	156.742	136.491	75.0427	74.2608	135.414	157.014	177.446	196.953	197.614	201.379	204.664	205.865	207.609	208.046	206.501	204.592	202.655	199.750	195.110	191.293	191.999	196.431	200.014	201.270	201.961	202.808	203.499	203.493	204.241	205.927	206.240	206.907	209.820	213.025	213.570	213.103	176.901	144.652	190.488	232.146	233.570	237.357	240.938	241.697	240.390	239.335	239.650	241.609	244.386	245.365	244.489	241.993	236.311	228.826	221.824	215.285	208.500	203.052	200.958	201.319	202.603	202.927	202.949	205.136	207.909	208.805	209.162	211.550	215.790	218.687	218.885	219.150	221.201	224.007	223.581	217.708	211.451	211.233	216.450	220.150	218.846	215.133	212.466	211.721	211.915	213.776	216.656	217.383	216.025	214.168	211.824	210.586	211.309	211.121	208.263	204.742	202.912	202.929	204.249	205.978	207.541	209.143	210.274	210.088	207.875	204.034	200.913	201.607	206.030	210.602	211.532	207.578	202.489	200.974	203.347	206.948	209.311	209.609	209.239	209.267	209.066	209.367	212.367	217.098	219.822	218.919	214.254	207.810	349.485	679.224	719.646	391.071	206.276	205.297	206.136	207.275	206.497	205.839	207.019	208.136	208.543	209.600	210.351	209.786	209.020	208.996	208.863	208.344	208.246	207.833	206.761	205.660	204.873	205.950	208.020	207.334	203.884	200.711	200.069	202.004	205.414	208.766	208.835	204.885	200.232	196.303	193.115	191.363	190.977	191.015	191.272	192.191	193.708	195.911	197.936	199.234	200.343	200.829	201.119	202.550	204.632	207.114	209.648	209.530	206.134	202.340	200.145	200.070	202.213	204.938	205.790	204.281	201.813	198.398	193.682	189.741	189.606	192.969	196.131	197.202	195.877	193.747	192.497	190.673	187.859	185.801	185.586	186.536	187.375	187.983	188.552	188.555	188.283	189.291	191.786	193.459	191.635	186.983	184.325	187.117	192.838	195.743	193.568	188.114	181.135	175.047	171.582	170.440	171.595	174.711	178.792	181.339	181.285	181.073	181.221	180.562	179.935	180.163	181.066	181.879	181.826	181.556	182.332	185.414	189.060	189.835	188.639	188.544	190.394	192.094	191.266	188.939	186.322	182.998	179.669	176.804	174.390	172.954	171.670	168.921	165.624	163.034	161.211	161.177	162.414	163.783	165.549	167.668	168.146	164.349	159.806	160.320	165.456	169.831	170.007	167.944	166.460	166.793	168.439	170.763	172.949	173.987	174.696	175.350	174.937	173.540	172.959	174.591	177.233	177.710	175.463	174.115	175.202	176.056	175.577	176.143	178.700	180.137	179.677	179.922	180.243	178.490	175.236	173.403	173.540	173.118	172.403	172.864	173.473	173.730	174.048	174.769	176.630	178.524	178.572	176.323	173.478	173.063	174.945	176.884	178.169	178.253	176.858	176.053	178.256	183.121	188.448	191.445	190.239	187.663	187.484	188.528	189.246	190.139	191.171	191.313	189.140	185.703	183.076	182.031	182.615	183.247	182.649	181.445	180.945	180.803	178.803	174.865	171.913	170.739	168.990	166.100	164.095	163.126	160.500	155.826	153.350	155.474	158.993	161.279	162.864	165.013	167.530	168.134	167.333	167.561	170.090	175.032	179.658	182.946	186.976	190.269	189.101	184.242	180.629	181.855	185.608	186.854	184.646	181.211	178.891	178.985	179.873	178.581	174.082	168.090	163.071	160.238	160.398	163.280	166.343	169.062	172.814	177.117	181.122	182.472	179.882	178.067	180.304	182.927	182.706	180.501	177.691	174.288	170.807	168.831	168.384	169.054	169.802	169.964	170.148	168.791	168.791	
195.736	195.736	199.915	203.757	205.665	207.942	206.520	206.318	203.002	201.009	198.912	195.505	188.545	179.672	183.929	190.981	192.874	192.022	192.346	191.454	190.674	191.202	194.143	195.711	196.786	198.356	199.444	200.871	201.588	201.922	200.955	200.641	199.626	198.540	197.020	194.567	193.024	191.264	189.612	189.615	189.466	190.358	190.660	191.066	192.786	195.315	195.343	193.932	190.757	184.218	164.158	145.231	137.446	135.687	141.620	158.892	167.906	172.824	174.177	164.872	163.113	172.381	177.725	181.241	182.094	183.566	184.861	186.564	190.413	194.226	195.288	197.078	196.775	197.749	197.171	199.345	201.317	201.478	203.020	201.391	199.632	199.042	198.939	197.986	196.281	194.533	193.096	192.001	190.244	187.048	183.896	178.970	153.654	125.460	105.197	103.439	143.054	175.107	175.400	175.241	175.106	175.336	164.985	149.346	133.499	126.060	124.301	129.296	133.010	131.415	129.657	127.897	125.730	128.694	135.455	137.915	138.479	136.722	114.795	106.152	141.987	146.044	147.580	136.709	119.997	54.5279	37.3157	27.9155	29.4277	73.5360	158.011	186.333	191.853	195.867	200.218	200.717	199.956	198.711	198.569	198.095	204.346	412.307	936.186	1285.89	1028.51	512.205	216.523	206.210	204.047	202.288	204.392	204.296	203.407	202.699	202.483	201.726	200.093	198.335	196.576	195.660	194.984	193.110	192.878	192.141	193.005	195.436	198.054	200.385	201.972	201.258	199.949	199.049	198.698	197.680	196.390	195.414	194.400	193.462	193.009	191.396	189.751	189.698	190.001	192.000	194.510	195.255	197.282	200.199	203.248	206.425	209.439	210.642	209.117	208.388	206.629	204.636	201.916	200.031	199.250	199.116	198.436	199.391	200.005	198.394	196.636	195.031	193.434	191.886	191.928	192.578	194.670	195.842	196.246	195.320	197.146	196.925	195.166	193.655	192.972	192.300	192.528	193.687	197.494	201.353	204.203	202.443	200.443	198.662	196.903	195.265	196.534	201.596	207.746	208.733	208.675	207.765	204.190	201.479	199.634	198.261	197.935	197.823	197.703	196.955	197.716	197.217	198.140	200.753	203.538	205.084	204.662	205.297	204.787	203.267	203.002	203.567	202.569	202.980	202.471	205.091	209.706	213.097	213.210	214.330	216.029	218.323	218.155	217.745	214.504	211.950	208.262	204.415	202.684	201.069	199.408	197.891	196.660	195.620	193.934	192.174	191.845	193.561	193.708	197.014	198.201	198.239	197.139	195.975	194.920	194.370	193.700	193.769	194.825	194.921	192.196	190.163	188.406	187.282	186.473	186.682	188.816	192.601	196.657	197.796	196.727	194.734	189.426	176.775	143.382	127.463	125.703	146.131	151.555	185.581	193.349	197.942	201.693	196.492	189.253	187.159	185.402	178.112	163.132	164.841	164.820	174.001	189.547	197.754	205.983	217.327	222.839	226.991	227.504	225.398	215.941	200.669	194.522	193.204	189.840	185.775	171.762	146.122	133.238	133.578	158.730	173.023	187.489	196.398	201.153	203.610	205.599	204.890	202.608	200.341	196.242	192.470	190.639	190.816	189.618	193.890	195.590	200.624	204.270	206.504	205.603	206.973	207.465	206.571	206.063	205.874	208.783	212.154	215.417	214.923	214.073	214.231	216.498	225.991	236.245	237.726	237.454	240.144	240.705	240.946	239.187	237.293	235.973	234.798	234.706	233.026	229.663	227.589	225.400	220.809	214.567	209.096	205.733	203.130	201.611	201.459	201.691	203.492	204.738	207.272	209.976	210.848	211.119	213.103	215.256	218.517	220.011	221.877	222.830	221.071	219.491	217.731	215.974	214.753	218.629	217.668	217.335	215.577	214.673	213.118	212.398	211.164	211.065	210.769	208.869	207.536	206.321	204.562	202.802	201.459	201.757	201.060	203.969	205.071	207.334	207.863	207.312	206.605	205.352	203.082	202.477	201.855	201.349	201.514	203.510	203.385	202.686	203.954	204.157	204.096	208.253	209.233	211.840	210.841	210.731	210.021	210.101	210.764	210.924	212.648	210.889	209.066	207.158	205.398	204.531	203.966	204.782	203.935	203.616	203.683	204.190	204.187	203.645	202.826	202.129	201.517	201.061	200.354	199.421	198.308	197.990	197.652	198.578	199.881	201.080	202.413	203.960	203.584	202.983	201.556	201.032	201.889	200.810	203.214	204.305	207.696	208.557	207.435	205.277	202.655	200.260	198.134	196.504	194.982	193.896	193.182	192.242	192.605	193.474	194.450	195.129	196.161	197.882	198.790	198.204	198.502	200.366	201.038	201.077	201.267	200.502	200.260	198.995	199.253	200.027	199.508	199.496	197.989	195.392	193.633	192.728	191.659	190.322	189.212	189.196	191.129	190.564	189.411	189.406	188.518	188.368	188.267	188.023	188.153	188.013	186.910	186.914	186.086	189.143	189.121	190.692	190.010	188.791	187.640	186.406	186.598	188.480	187.688	183.213	178.889	177.447	175.962	174.573	175.077	176.996	176.886	177.757	177.818	176.904	176.544	176.114	177.516	179.174	180.577	179.919	180.632	180.751	180.325	182.174	183.382	186.604	188.520	188.731	187.462	186.386	186.099	183.672	180.095	177.049	174.759	172.243	170.338	168.579	166.195	164.037	163.157	162.519	162.114	162.065	162.553	163.050	162.302	161.211	158.400	155.468	152.480	153.015	157.840	161.663	164.442	165.932	165.724	166.127	166.392	167.535	169.108	167.679	168.031	167.831	167.917	168.863	168.203	171.409	174.006	175.258	175.783	176.033	176.440	176.409	175.534	176.039	174.825	173.663	173.384	171.960	171.390	169.699	168.912	169.687	169.873	172.397	173.722	174.495	173.861	173.730	173.532	173.783	173.934	172.902	171.401	169.642	167.755	166.318	165.256	167.443	169.507	171.827	174.284	177.550	179.011	180.792	182.504	184.484	186.950	188.251	190.123	189.969	191.023	190.096	189.159	187.869	186.308	184.764	184.237	182.638	182.884	182.966	184.374	184.517	183.617	181.856	179.229	175.991	173.139	169.836	167.509	165.811	163.916	160.854	160.364	160.181	158.516	159.864	160.269	159.839	160.532	161.357	162.628	163.741	165.648	168.176	170.110	171.473	174.311	176.918	179.171	178.104	179.551	180.104	179.375	177.732	176.937	177.132	179.088	179.349	177.918	176.554	174.906	173.205	171.278	168.109	163.881	161.363	159.813	161.267	164.361	167.515	171.280	176.337	182.205	184.529	183.997	182.752	181.173	179.615	178.469	176.986	174.253	173.422	172.522	170.763	169.004	167.584	167.052	166.210	164.622	167.454	167.454	
187.895	187.895	201.608	202.519	207.249	207.456	210.176	209.007	206.607	203.757	201.110	194.187	185.878	183.805	188.456	191.843	193.929	193.997	193.732	192.006	192.550	192.715	194.764	197.352	198.505	200.469	201.767	203.007	203.530	204.849	204.275	202.869	201.316	202.450	200.973	198.780	197.172	195.413	193.148	191.745	192.519	192.225	192.736	192.627	194.149	195.413	196.196	196.162	190.397	182.641	168.085	146.627	136.348	139.253	144.857	161.580	166.425	176.209	175.715	160.557	158.797	173.755	177.119	180.192	183.356	185.911	186.691	189.136	192.565	196.929	198.084	198.275	199.402	198.058	198.266	199.766	202.011	203.488	202.451	203.483	201.723	200.062	198.673	196.914	197.215	196.736	195.307	193.658	192.542	189.106	185.426	182.780	177.248	147.023	128.851	132.360	176.357	179.233	178.762	177.003	174.283	172.198	162.931	114.749	112.988	128.102	126.343	125.958	136.891	135.949	140.528	138.770	137.011	143.623	147.766	146.006	144.248	139.533	111.074	97.9452	125.159	141.813	140.054	134.305	123.677	53.9008	32.1466	20.2976	32.2647	76.7273	158.816	168.081	189.796	199.368	198.019	201.141	203.897	202.257	202.469	202.090	202.255	290.148	508.453	926.785	531.573	358.357	210.314	207.251	205.492	201.844	205.144	203.385	203.428	204.993	205.156	204.639	203.629	202.435	200.697	198.941	197.177	194.685	192.926	194.958	195.236	198.904	201.950	204.293	205.458	204.870	203.835	202.519	202.357	201.757	200.420	198.661	197.177	196.433	197.213	195.576	194.032	193.064	192.942	194.951	196.438	197.261	197.306	199.982	203.269	206.291	208.147	210.781	211.402	209.641	207.551	202.682	200.924	199.165	200.035	201.255	201.757	203.436	203.879	202.646	200.887	199.203	197.681	195.931	194.898	195.949	196.447	197.954	196.976	198.004	196.252	196.025	196.785	195.618	195.028	194.635	194.610	194.844	196.785	200.988	204.945	206.454	202.866	201.107	199.888	199.418	200.301	205.177	208.141	211.060	211.015	209.318	207.385	204.718	202.957	202.283	201.510	200.441	199.000	199.952	198.869	198.342	199.860	200.871	203.772	205.669	207.085	206.386	205.082	204.879	205.500	204.890	206.064	206.356	206.453	209.224	213.466	216.753	216.017	216.460	218.155	219.215	220.832	219.534	214.698	209.748	206.628	204.868	203.111	202.135	200.891	199.418	197.856	196.580	194.821	193.063	191.674	192.858	196.480	196.446	199.697	199.155	200.703	199.076	197.905	196.159	196.298	196.568	195.438	195.399	195.520	193.762	192.270	190.906	189.691	189.724	192.562	195.506	198.417	200.557	200.066	197.138	189.999	168.720	135.732	128.515	103.295	137.600	153.579	173.498	189.398	194.256	196.439	192.851	182.362	171.169	169.410	165.373	136.283	137.588	167.034	168.754	191.872	200.180	208.988	216.306	221.439	222.762	228.190	217.358	204.368	198.102	194.418	194.583	190.899	187.591	175.608	157.437	151.550	162.205	169.460	179.825	184.739	197.055	202.338	207.035	206.440	207.649	203.176	200.564	196.588	194.674	192.506	193.167	193.427	197.910	198.820	203.901	206.834	208.090	209.290	208.201	208.684	206.925	206.901	209.303	210.989	213.727	216.640	218.580	218.204	218.631	221.653	231.238	235.865	239.416	241.325	240.144	242.731	242.469	240.711	239.122	238.292	237.392	236.426	235.047	233.288	231.364	227.383	223.674	217.275	213.055	209.067	207.309	206.250	205.726	205.843	207.663	208.733	211.092	211.721	213.086	213.874	214.224	216.612	219.097	222.139	223.947	224.603	223.739	221.980	220.222	218.462	217.284	217.374	220.806	219.048	216.282	214.524	214.290	215.304	214.727	213.077	211.318	209.451	207.692	206.621	205.716	204.270	202.808	201.524	204.116	203.688	207.232	209.322	210.057	210.267	208.760	206.730	204.786	203.028	201.651	202.859	202.463	203.874	205.702	204.619	206.606	207.620	207.551	211.809	213.769	216.663	216.062	215.374	214.300	213.777	213.002	214.217	213.646	211.888	210.257	208.649	207.653	207.449	206.071	206.214	206.482	206.288	206.108	206.827	206.890	206.622	205.684	204.905	204.159	203.402	201.643	199.885	198.535	196.777	196.887	198.011	199.595	203.802	205.539	208.844	207.881	207.368	205.610	203.850	202.272	203.971	204.700	206.890	210.124	212.235	210.594	208.720	206.624	203.823	202.033	200.303	198.855	197.599	196.535	195.923	195.225	195.251	196.515	196.953	197.419	198.751	200.382	200.707	200.571	199.139	199.984	201.817	202.885	202.398	200.701	200.251	201.266	200.988	202.231	201.123	199.365	197.606	196.623	194.863	193.104	193.043	192.197	191.365	190.360	192.011	193.362	193.387	192.767	192.296	191.006	190.863	191.229	191.084	190.478	188.849	189.895	188.787	191.693	191.716	192.660	191.505	189.745	187.988	187.253	189.292	189.250	184.439	182.434	180.739	179.162	178.401	177.867	178.416	179.555	179.772	180.165	178.648	177.477	178.883	178.928	181.016	181.266	182.977	182.172	181.799	183.351	183.657	186.481	187.783	189.553	190.871	190.317	188.558	186.798	183.591	180.845	177.571	174.985	173.225	171.466	170.038	168.279	166.521	164.761	164.964	164.652	165.415	163.973	165.654	165.538	163.779	158.408	151.189	149.430	154.287	156.581	162.305	164.929	167.045	169.229	168.438	169.079	168.214	170.036	171.531	170.045	168.483	166.723	168.837	171.533	172.844	174.470	177.024	178.414	178.700	178.366	179.176	178.959	177.622	176.329	174.571	172.811	171.052	169.293	169.357	170.048	170.355	172.517	173.053	175.859	178.054	177.465	177.343	176.524	176.018	176.148	174.724	172.964	169.977	168.218	166.460	164.790	167.155	169.535	174.017	176.345	178.954	181.920	182.356	184.473	187.143	188.772	190.367	191.275	192.725	193.182	193.590	192.544	190.787	188.707	186.949	185.190	184.240	184.946	186.441	186.642	187.587	186.547	184.481	180.539	177.652	173.614	171.408	169.433	167.891	166.132	164.374	162.910	163.688	162.796	164.055	163.647	163.239	163.259	163.899	164.106	165.593	167.889	170.502	172.395	173.562	175.150	177.000	180.560	181.181	179.764	178.363	178.256	179.810	180.109	179.285	179.315	180.135	179.170	179.965	179.018	177.257	174.220	169.672	166.841	164.724	163.322	165.291	167.956	170.447	175.255	179.635	185.765	188.757	188.191	186.978	185.233	183.566	181.829	178.693	176.577	174.804	173.323	173.512	171.753	170.464	169.125	167.367	165.904	165.189	165.189	
