# File Format = ASCII
# Created by SPIP 4.8.4.0 2015-10-30 13:05
# Original file: C:\MapvueAE\Data\Jake\0_1_0.map
# x-pixels = 752
# y-pixels = 480
# x-length = 137551
# y-length = 102303
# x-offset = 0
# y-offset = 0
# z-unit = nm
# scanspeed = 275.103
# forcecurve = 0
# voidpixels =3963
# description =85:Map Labeling --

Field 1: 
Field 2: 
Field 3: 
Field 4: 
Field 5: 
Field 6: 

# Start of Data:
288.742	15.5757	59.4196	97.2588	39.2816	-31.5996	-49.4385	-42.9243	309.639	1322.73	2393.10	2145.02	801.355	140.879	192.677	257.523	315.611	284.812	194.019	186.701	272.700	324.828	331.980	313.369	271.163	222.237	194.388	143.448	45.1782	42.5532	103.689	102.944	150.073	254.740	253.871	150.229	68.0991	39.7461	27.4139	21.6543	29.6273	42.8542	47.9774	41.2531	34.9785	63.6971	178.587	308.762	293.911	215.341	215.953	240.686	245.705	219.453	143.238	72.8387	50.5309	48.1789	44.5379	44.2127	51.0023	52.3973	49.2954	53.3115	59.0423	64.6393	69.9173	114.160	157.249	113.162	62.2165	53.4499	54.2420	81.8620	145.032	184.933	163.257	114.542	71.3107	59.8397	67.7886	66.0023	56.7635	53.9300	59.6476	58.7326	49.3545	45.3268	45.4162	39.9585	40.1717	52.2036	81.6893	103.265	78.9709	56.3045	60.8029	60.0436	56.9144	63.5796	73.8135	127.084	220.743	244.984	184.513	124.133	117.639	150.410	177.675	194.610	226.175	270.952	251.055	165.556	181.713	304.847	324.790	215.875	127.120	111.127	166.805	234.871	227.923	197.876	193.116	172.656	133.492	115.207	139.598	184.660	182.910	133.214	104.883	107.627	119.924	170.597	255.646	297.946	279.298	238.531	193.141	164.266	173.826	189.192	193.372	174.885	131.395	111.118	133.500	150.678	125.501	111.337	144.871	171.846	151.524	126.919	116.532	105.086	102.021	108.393	117.816	122.754	119.943	121.938	129.704	127.887	123.600	123.832	121.659	122.423	130.819	137.634	136.762	131.119	127.951	154.491	205.190	206.403	159.920	139.529	146.129	148.974	149.493	154.439	158.283	156.229	150.435	147.379	153.011	162.124	162.517	152.956	146.166	148.838	154.201	151.088	143.669	146.830	158.925	167.306	166.659	158.621	151.305	149.014	147.647	151.183	158.130	183.746	229.324	229.566	183.321	158.181	175.863	197.992	186.787	172.651	175.036	180.220	180.877	174.482	172.975	179.033	180.225	175.389	176.350	181.696	178.322	168.642	164.700	166.561	168.778	166.305	159.167	152.528	146.055	143.408	148.449	156.088	165.034	175.816	187.115	194.311	194.444	189.489	181.089	171.711	157.406	144.232	142.989	144.390	145.907	152.175	159.029	161.737	160.838	165.761	177.721	185.617	188.476	190.023	186.563	179.863	176.346	176.348	181.607	195.359	208.453	206.209	193.489	183.476	170.427	154.496	148.521	147.543	149.882	160.917	163.086	142.733	124.801	137.212	164.061	179.901	185.136	186.649	184.120	180.376	184.613	196.504	202.313	196.021	188.858	191.454	202.925	211.418	210.039	202.784	191.463	182.574	181.727	188.669	201.438	212.314	217.100	218.315	220.774	221.122	217.933	218.295	217.975	211.418	205.202	201.942	196.549	191.386	191.399	195.759	200.893	204.331	208.896	217.065	223.862	226.037	227.233	227.064	221.359	212.081	208.333	213.648	220.592	227.056	233.777	236.638	236.767	234.850	228.068	220.064	216.821	218.546	218.918	207.194	193.144	195.676	204.909	209.717	215.807	219.923	213.589	206.755	203.490	197.241	200.647	216.080	228.941	237.007	240.265	238.077	234.950	227.823	221.217	224.175	230.433	234.934	237.562	241.987	246.153	243.289	237.879	233.396	223.141	199.796	169.278	151.001	162.666	191.380	202.151	192.745	187.159	190.520	194.067	200.886	212.037	221.045	233.072	244.201	243.852	243.646	254.333	262.994	260.284	251.399	243.554	240.724	240.045	242.219	248.391	250.425	241.290	232.134	231.404	229.237	227.037	231.650	240.445	251.368	261.303	265.428	265.036	261.897	256.722	251.982	242.027	228.490	220.347	216.566	218.501	217.762	212.153	220.092	235.878	243.950	245.151	242.327	237.422	231.638	225.009	218.998	221.092	232.943	244.106	245.965	241.065	236.787	230.865	226.298	234.226	250.414	259.577	257.157	250.086	244.666	237.664	227.358	223.783	229.559	240.378	247.183	242.564	238.611	246.542	257.318	257.943	252.574	251.079	255.078	257.562	248.494	238.646	240.223	243.433	237.604	223.298	214.375	220.505	231.915	239.181	238.570	229.297	226.290	229.961	218.229	205.223	211.200	216.377	211.342	204.310	202.984	207.607	210.262	215.392	233.549	265.128	293.215	300.750	295.782	293.313	288.775	274.814	259.098	253.264	255.582	260.288	270.510	277.225	267.484	256.107	259.484	266.924	268.308	275.465	293.450	309.236	318.220	322.687	324.761	324.226	319.606	319.333	325.488	330.724	331.826	331.880	336.992	343.000	345.075	347.523	349.319	342.298	322.744	301.394	296.381	307.607	316.791	313.198	302.835	298.850	303.650	307.950	318.089	340.197	360.734	372.447	381.961	393.241	397.476	393.880	390.830	390.097	389.620	385.451	378.266	376.714	384.289	393.291	399.816	401.960	396.394	386.712	372.937	362.248	368.025	379.098	383.849	386.640	390.365	392.416	387.959	380.196	377.698	383.030	388.567	389.248	388.085	387.441	386.577	377.904	373.670	386.171	393.870	394.540	398.556	401.251	403.477	409.887	423.315	439.388	448.858	450.707	449.689	446.957	443.280	439.999	436.334	432.062	432.413	441.374	453.944	460.950	455.102	441.252	430.647	423.977	414.198	406.354	406.263	405.615	407.027	417.489	432.373	445.335	453.205	454.291	446.604	434.606	426.793	425.902	429.300	432.684	432.806	431.150	434.946	444.169	449.341	448.733	447.783	450.028	455.857	460.096	458.050	452.170	447.475	447.723	448.848	445.260	441.614	443.465	452.124	465.163	475.038	476.938	475.086	478.417	486.797	489.187	479.980	461.023	445.029	444.172	448.197	420.398	387.203	412.228	450.078	456.779	452.076	445.684	380.077	322.745	392.798	455.163	450.937	449.366	450.657	446.772	397.021	288.045	248.164	344.058	436.021	428.269	336.478	228.329	172.653	164.984	186.978	237.576	289.353	328.521	391.670	454.658	474.327	482.967	500.000	509.150	509.602	508.351	505.455	502.053	501.158	508.207	519.906	531.660	542.392	548.548	553.387	556.407	552.459	545.375	539.464	533.600	526.957	501.143	458.749	401.250	388.883	478.886	547.290	552.179	557.136	567.032	579.989	590.707	592.896	588.249	565.463	550.740	585.264	619.496	624.087	619.048	607.467	595.466	587.917	582.941	576.755	570.437	548.445	509.577	510.410	551.865	553.014	532.015	553.107	557.395	516.032	482.944	422.928	327.893	325.687	408.394	402.267	309.934	254.178	244.116	323.255	473.534	480.571	349.719	262.487	224.175	208.359	274.364	398.472	394.371	258.685	186.106	239.985	345.346	443.610	540.201	589.812	564.559	381.211	
15.5757	15.5757	59.4196	97.2588	39.2816	-31.5996	-49.4385	-42.9243	309.639	1322.73	2393.10	2145.02	801.355	140.879	192.677	257.523	315.611	284.812	194.019	186.701	272.700	324.828	331.980	313.369	271.163	222.237	194.388	143.448	45.1782	42.5532	103.689	102.944	150.073	254.740	253.871	150.229	68.0991	39.7461	27.4139	21.6543	29.6273	42.8542	47.9774	41.2531	34.9785	63.6971	178.587	308.762	293.911	215.341	215.953	240.686	245.705	219.453	143.238	72.8387	50.5309	48.1789	44.5379	44.2127	51.0023	52.3973	49.2954	53.3115	59.0423	64.6393	69.9173	114.160	157.249	113.162	62.2165	53.4499	54.2420	81.8620	145.032	184.933	163.257	114.542	71.3107	59.8397	67.7886	66.0023	56.7635	53.9300	59.6476	58.7326	49.3545	45.3268	45.4162	39.9585	40.1717	52.2036	81.6893	103.265	78.9709	56.3045	60.8029	60.0436	56.9144	63.5796	73.8135	127.084	220.743	244.984	184.513	124.133	117.639	150.410	177.675	194.610	226.175	270.952	251.055	165.556	181.713	304.847	324.790	215.875	127.120	111.127	166.805	234.871	227.923	197.876	193.116	172.656	133.492	115.207	139.598	184.660	182.910	133.214	104.883	107.627	119.924	170.597	255.646	297.946	279.298	238.531	193.141	164.266	173.826	189.192	193.372	174.885	131.395	111.118	133.500	150.678	125.501	111.337	144.871	171.846	151.524	126.919	116.532	105.086	102.021	108.393	117.816	122.754	119.943	121.938	129.704	127.887	123.600	123.832	121.659	122.423	130.819	137.634	136.762	131.119	127.951	154.491	205.190	206.403	159.920	139.529	146.129	148.974	149.493	154.439	158.283	156.229	150.435	147.379	153.011	162.124	162.517	152.956	146.166	148.838	154.201	151.088	143.669	146.830	158.925	167.306	166.659	158.621	151.305	149.014	147.647	151.183	158.130	183.746	229.324	229.566	183.321	158.181	175.863	197.992	186.787	172.651	175.036	180.220	180.877	174.482	172.975	179.033	180.225	175.389	176.350	181.696	178.322	168.642	164.700	166.561	168.778	166.305	159.167	152.528	146.055	143.408	148.449	156.088	165.034	175.816	187.115	194.311	194.444	189.489	181.089	171.711	157.406	144.232	142.989	144.390	145.907	152.175	159.029	161.737	160.838	165.761	177.721	185.617	188.476	190.023	186.563	179.863	176.346	176.348	181.607	195.359	208.453	206.209	193.489	183.476	170.427	154.496	148.521	147.543	149.882	160.917	163.086	142.733	124.801	137.212	164.061	179.901	185.136	186.649	184.120	180.376	184.613	196.504	202.313	196.021	188.858	191.454	202.925	211.418	210.039	202.784	191.463	182.574	181.727	188.669	201.438	212.314	217.100	218.315	220.774	221.122	217.933	218.295	217.975	211.418	205.202	201.942	196.549	191.386	191.399	195.759	200.893	204.331	208.896	217.065	223.862	226.037	227.233	227.064	221.359	212.081	208.333	213.648	220.592	227.056	233.777	236.638	236.767	234.850	228.068	220.064	216.821	218.546	218.918	207.194	193.144	195.676	204.909	209.717	215.807	219.923	213.589	206.755	203.490	197.241	200.647	216.080	228.941	237.007	240.265	238.077	234.950	227.823	221.217	224.175	230.433	234.934	237.562	241.987	246.153	243.289	237.879	233.396	223.141	199.796	169.278	151.001	162.666	191.380	202.151	192.745	187.159	190.520	194.067	200.886	212.037	221.045	233.072	244.201	243.852	243.646	254.333	262.994	260.284	251.399	243.554	240.724	240.045	242.219	248.391	250.425	241.290	232.134	231.404	229.237	227.037	231.650	240.445	251.368	261.303	265.428	265.036	261.897	256.722	251.982	242.027	228.490	220.347	216.566	218.501	217.762	212.153	220.092	235.878	243.950	245.151	242.327	237.422	231.638	225.009	218.998	221.092	232.943	244.106	245.965	241.065	236.787	230.865	226.298	234.226	250.414	259.577	257.157	250.086	244.666	237.664	227.358	223.783	229.559	240.378	247.183	242.564	238.611	246.542	257.318	257.943	252.574	251.079	255.078	257.562	248.494	238.646	240.223	243.433	237.604	223.298	214.375	220.505	231.915	239.181	238.570	229.297	226.290	229.961	218.229	205.223	211.200	216.377	211.342	204.310	202.984	207.607	210.262	215.392	233.549	265.128	293.215	300.750	295.782	293.313	288.775	274.814	259.098	253.264	255.582	260.288	270.510	277.225	267.484	256.107	259.484	266.924	268.308	275.465	293.450	309.236	318.220	322.687	324.761	324.226	319.606	319.333	325.488	330.724	331.826	331.880	336.992	343.000	345.075	347.523	349.319	342.298	322.744	301.394	296.381	307.607	316.791	313.198	302.835	298.850	303.650	307.950	318.089	340.197	360.734	372.447	381.961	393.241	397.476	393.880	390.830	390.097	389.620	385.451	378.266	376.714	384.289	393.291	399.816	401.960	396.394	386.712	372.937	362.248	368.025	379.098	383.849	386.640	390.365	392.416	387.959	380.196	377.698	383.030	388.567	389.248	388.085	387.441	386.577	377.904	373.670	386.171	393.870	394.540	398.556	401.251	403.477	409.887	423.315	439.388	448.858	450.707	449.689	446.957	443.280	439.999	436.334	432.062	432.413	441.374	453.944	460.950	455.102	441.252	430.647	423.977	414.198	406.354	406.263	405.615	407.027	417.489	432.373	445.335	453.205	454.291	446.604	434.606	426.793	425.902	429.300	432.684	432.806	431.150	434.946	444.169	449.341	448.733	447.783	450.028	455.857	460.096	458.050	452.170	447.475	447.723	448.848	445.260	441.614	443.465	452.124	465.163	475.038	476.938	475.086	478.417	486.797	489.187	479.980	461.023	445.029	444.172	448.197	420.398	387.203	412.228	450.078	456.779	452.076	445.684	380.077	322.745	392.798	455.163	450.937	449.366	450.657	446.772	397.021	288.045	248.164	344.058	436.021	428.269	336.478	228.329	172.653	164.984	186.978	237.576	289.353	328.521	391.670	454.658	474.327	482.967	500.000	509.150	509.602	508.351	505.455	502.053	501.158	508.207	519.906	531.660	542.392	548.548	553.387	556.407	552.459	545.375	539.464	533.600	526.957	501.143	458.749	401.250	388.883	478.886	547.290	552.179	557.136	567.032	579.989	590.707	592.896	588.249	565.463	550.740	585.264	619.496	624.087	619.048	607.467	595.466	587.917	582.941	576.755	570.437	548.445	509.577	510.410	551.865	553.014	532.015	553.107	557.395	516.032	482.944	422.928	327.893	325.687	408.394	402.267	309.934	254.178	244.116	323.255	473.534	480.571	349.719	262.487	224.175	208.359	274.364	398.472	394.371	258.685	186.106	239.985	345.346	443.610	540.201	589.812	564.559	564.559	
25.6385	25.6385	85.8524	75.3104	73.8960	76.2635	104.651	218.759	307.021	348.026	648.486	647.072	362.429	341.289	322.650	295.071	260.577	202.316	200.903	216.273	280.675	313.288	314.311	310.446	277.078	226.332	203.928	197.523	177.289	127.061	125.647	146.323	170.187	170.972	169.558	132.168	43.8275	29.1738	16.4004	14.9868	20.9969	26.3535	39.3999	44.0166	46.5124	70.4525	158.487	220.087	275.309	312.604	320.092	306.288	263.974	218.732	165.896	113.252	100.025	78.6442	63.6753	53.8965	53.7269	53.8117	57.6208	68.1068	78.4870	123.317	161.557	188.777	197.574	189.154	177.527	132.811	144.559	183.721	190.288	188.873	177.533	136.044	72.6722	66.5353	63.5228	61.5257	62.9907	62.9992	61.5537	61.6431	60.8830	79.0130	97.7435	119.537	127.662	143.219	150.408	144.273	101.166	80.3045	64.4183	61.9512	61.5895	73.5490	118.732	151.181	174.482	143.586	130.860	129.446	134.381	182.213	230.597	258.248	280.640	253.537	237.152	223.200	182.928	164.458	120.790	120.619	123.464	135.768	148.411	167.510	180.238	152.916	114.690	115.334	116.892	127.788	152.693	180.755	186.041	185.809	166.800	147.453	154.605	165.585	214.645	251.940	258.042	251.978	224.529	176.658	144.347	133.029	131.402	129.988	128.574	127.160	114.249	108.608	107.193	118.060	127.838	130.669	129.254	122.034	112.145	110.021	109.207	109.427	114.033	117.124	118.454	117.248	120.152	124.610	128.189	126.774	126.184	124.769	121.610	118.409	117.338	116.626	129.213	135.520	159.181	157.767	149.620	144.198	141.241	141.370	147.887	149.582	149.920	148.506	147.092	144.552	141.245	139.901	140.469	140.108	142.529	141.574	139.431	135.989	134.574	137.812	141.149	145.968	155.112	154.891	154.228	152.814	151.400	149.774	148.385	151.061	153.265	156.201	156.684	157.541	160.761	165.373	174.022	175.123	174.756	175.046	175.386	174.349	172.831	171.416	171.806	174.515	173.747	171.566	170.151	167.010	163.272	160.109	156.706	153.445	150.385	147.325	139.701	141.468	144.078	151.005	164.591	179.944	184.197	192.652	192.233	189.910	187.239	182.097	173.936	170.561	167.583	167.461	170.171	178.772	180.364	180.337	178.922	176.647	175.221	173.808	173.529	164.880	162.803	161.388	168.489	174.345	180.862	192.969	197.774	196.360	193.740	176.770	164.099	156.580	155.165	161.128	168.338	173.254	171.839	169.626	168.212	164.557	161.984	166.876	172.187	179.516	180.907	181.265	180.745	182.103	183.669	188.416	190.383	190.992	192.417	192.166	193.067	189.093	186.212	185.862	186.638	192.366	201.517	209.588	214.989	219.269	219.366	219.153	215.658	211.975	208.451	204.150	201.325	198.983	197.939	196.885	196.939	197.615	200.191	202.454	205.525	209.724	213.163	216.909	216.690	214.916	210.723	211.276	211.771	212.231	217.028	222.578	225.717	225.953	227.231	227.310	224.343	222.715	221.115	218.561	214.020	211.460	210.244	210.240	211.313	212.001	212.741	218.843	220.577	220.301	217.652	217.472	217.312	218.078	217.912	221.703	231.429	234.159	231.816	230.402	229.605	228.631	229.148	233.135	235.870	238.089	239.116	237.959	234.601	229.072	214.505	209.377	200.133	198.152	198.683	200.359	197.385	197.192	197.401	195.987	198.373	208.333	221.837	232.898	240.496	244.273	245.695	246.009	245.127	241.920	236.580	232.800	228.625	227.211	227.762	232.314	231.782	237.495	237.651	236.203	233.429	232.015	230.601	230.420	235.365	244.468	254.211	261.472	261.328	258.459	255.283	249.239	241.598	227.410	221.988	219.000	219.073	221.569	229.127	232.835	236.437	239.239	244.810	244.078	242.019	239.222	236.682	236.529	235.115	233.700	234.379	234.126	227.791	226.373	226.908	228.371	230.606	237.237	248.460	251.770	251.261	248.865	245.553	240.891	236.493	233.903	232.488	231.074	233.449	231.159	229.973	229.036	232.869	238.729	239.938	248.183	247.673	246.818	245.717	244.302	240.053	230.399	224.064	222.650	224.632	235.326	236.739	236.476	235.498	232.838	229.129	217.078	209.619	200.548	194.788	193.814	195.277	193.863	195.741	199.963	207.846	217.085	234.980	261.167	278.087	279.183	277.626	271.049	267.895	266.480	266.438	266.333	266.506	265.092	259.918	252.949	249.363	246.380	246.534	255.516	271.343	286.379	303.962	314.744	317.861	320.844	323.960	325.484	330.403	340.518	341.689	344.391	344.139	344.868	351.492	353.253	351.839	347.881	331.121	312.499	305.920	302.056	298.310	295.136	283.573	281.291	285.696	299.048	307.336	325.388	346.761	363.279	376.496	388.441	389.345	389.074	388.062	383.903	383.037	385.272	384.531	385.701	386.037	389.366	396.468	396.782	395.483	394.069	384.110	376.040	373.239	371.825	370.354	371.053	377.907	379.557	377.164	375.808	375.528	374.686	377.320	378.397	381.414	383.998	385.074	386.051	387.033	389.899	398.086	401.269	406.782	411.443	417.889	425.294	430.571	436.915	441.116	442.747	443.560	443.886	435.724	429.688	423.129	420.487	419.073	417.659	417.175	423.261	427.426	430.611	427.002	422.244	419.847	415.024	412.206	410.791	410.008	414.871	422.191	423.451	429.974	431.062	436.663	433.118	430.807	430.289	429.543	428.247	429.472	429.847	431.493	431.634	434.425	441.545	451.218	451.060	450.868	450.292	449.651	446.644	445.764	444.349	440.654	438.398	436.984	433.380	428.874	424.457	413.616	435.485	447.054	471.145	478.035	486.601	485.187	483.773	469.456	459.462	447.712	432.915	416.977	415.563	423.644	436.757	438.576	436.494	426.669	381.298	352.106	311.556	275.928	342.246	353.802	345.368	338.003	342.539	350.210	375.770	435.611	443.428	442.602	434.457	396.906	318.145	227.461	182.767	181.353	198.175	238.175	262.400	278.597	303.668	349.926	383.619	397.963	428.380	446.866	465.741	491.375	498.956	508.121	522.980	534.892	547.473	547.687	549.268	548.790	542.479	534.352	520.827	480.604	435.603	399.734	393.620	404.618	438.414	498.615	530.024	541.024	549.548	553.523	560.918	569.609	575.473	577.761	580.407	581.643	585.504	588.993	590.479	589.064	577.821	567.631	561.678	536.196	502.399	488.214	445.770	419.991	371.120	407.404	449.811	516.159	533.063	534.246	531.149	511.092	427.396	392.448	355.057	353.644	380.090	393.131	393.535	397.677	461.615	488.364	491.545	482.742	405.941	310.375	271.863	237.838	224.686	222.065	246.131	246.287	261.328	312.882	348.991	355.694	387.117	446.478	446.478	
105.937	105.937	115.477	105.549	121.160	119.746	155.169	206.248	310.621	335.313	367.613	366.199	333.871	330.446	320.472	295.930	222.120	203.723	202.309	200.895	238.526	290.066	313.568	312.153	282.993	249.937	229.012	204.989	199.849	148.909	138.460	141.157	139.744	143.537	142.123	89.8055	38.5324	16.4525	14.8335	13.6237	16.7529	25.3102	34.6206	44.6826	49.5801	71.9875	124.989	189.581	238.064	279.180	299.373	276.351	240.072	214.246	137.480	114.642	101.603	78.7103	62.1208	60.7064	60.4139	60.6870	67.8625	85.6432	126.774	132.184	204.003	283.813	282.398	280.984	258.879	182.919	197.056	198.430	197.016	193.223	171.547	94.1001	70.8758	68.8685	67.4541	66.0397	67.5194	68.0462	66.6317	66.3594	65.1092	86.9082	124.988	130.838	136.141	155.970	213.669	153.142	138.256	90.4567	69.0934	66.6185	66.2645	83.5176	136.788	163.038	163.151	135.251	132.544	131.130	133.344	185.337	232.189	257.433	274.106	254.604	210.829	191.418	177.159	161.575	112.578	111.163	120.831	122.748	132.581	157.610	168.215	147.322	125.134	123.315	124.101	131.088	148.758	169.644	180.379	178.460	163.379	151.533	158.591	159.136	186.591	235.264	248.235	240.683	215.116	178.075	147.713	128.049	128.581	130.029	128.614	127.200	117.994	111.413	109.999	119.627	130.962	131.590	130.176	126.122	115.491	111.725	111.962	111.427	114.061	119.245	120.565	121.214	125.404	129.657	132.777	131.363	129.948	124.961	122.427	115.449	114.034	119.304	119.980	135.343	144.656	148.610	147.196	142.129	140.714	142.953	148.034	153.019	154.900	153.485	152.072	148.406	141.287	139.873	138.450	139.546	138.272	136.861	135.447	135.103	136.838	139.792	139.691	145.388	154.842	158.630	158.718	157.352	155.938	154.476	151.949	150.731	153.047	157.333	159.372	159.470	161.027	164.599	173.624	177.308	177.047	176.016	176.039	174.625	173.211	171.797	171.783	173.679	172.572	171.159	169.592	165.986	161.089	156.316	154.901	153.487	151.649	146.648	142.046	143.011	146.161	155.325	165.593	171.910	184.961	193.990	195.159	193.252	189.379	183.744	177.576	173.810	172.243	172.381	178.797	185.178	187.032	185.617	184.109	182.614	177.534	175.256	172.378	164.065	158.946	157.680	167.850	174.679	183.224	194.512	198.379	196.965	193.180	181.698	176.417	170.872	161.372	172.036	178.508	177.703	175.680	170.177	168.609	167.026	165.612	166.711	173.277	176.184	182.364	183.953	183.157	183.497	185.243	185.429	187.074	190.829	190.270	194.683	194.199	190.340	189.772	189.150	191.549	193.818	196.019	205.847	214.727	217.775	221.437	220.023	215.890	210.954	209.512	205.287	203.722	202.505	201.312	200.217	199.689	201.121	203.312	205.429	207.018	209.790	213.441	217.027	218.704	214.698	212.784	214.329	215.604	217.543	220.524	225.377	229.796	228.739	230.042	229.725	228.237	226.823	225.409	223.404	221.925	217.533	217.676	216.261	215.209	214.749	215.257	218.232	221.879	223.728	222.314	221.966	222.799	221.647	221.385	221.542	229.799	235.801	233.918	232.742	232.384	230.970	229.555	234.576	239.178	240.448	242.265	240.850	237.927	231.967	218.886	215.569	206.268	202.720	203.436	202.025	199.390	199.351	199.621	198.810	202.678	220.835	230.749	244.402	244.985	247.908	248.820	247.526	245.991	240.651	237.164	235.140	230.116	226.791	225.377	223.452	225.356	233.101	238.612	232.954	231.539	230.125	228.965	227.739	235.220	245.008	252.339	259.287	263.518	261.696	255.044	247.993	238.194	230.052	221.287	219.873	220.295	225.377	229.796	234.266	237.641	240.149	242.600	247.127	243.460	239.928	238.513	237.099	234.618	233.673	232.814	230.844	228.962	224.382	222.968	229.635	230.949	237.703	247.172	254.536	253.856	251.708	247.842	241.537	239.263	235.089	232.822	231.408	227.594	225.992	224.766	226.798	230.251	229.929	241.406	240.963	249.765	249.596	248.769	247.354	241.747	233.002	226.313	224.899	228.759	232.772	239.038	239.001	238.524	236.022	228.177	217.761	210.846	200.357	193.499	191.525	190.671	193.032	192.214	199.184	203.560	211.464	222.801	251.978	264.818	280.311	273.020	271.606	271.491	271.174	271.407	270.962	269.549	267.164	258.115	253.254	241.001	239.587	247.958	253.581	275.184	283.920	304.782	318.591	321.224	321.395	327.833	329.037	333.902	340.429	343.237	346.892	347.547	348.294	353.324	354.877	353.462	350.465	332.448	311.859	306.433	302.975	299.737	288.026	285.173	284.578	284.260	303.079	312.436	331.435	349.214	365.823	380.546	387.658	390.711	390.217	387.271	386.469	386.082	385.771	388.035	389.004	389.450	393.391	396.519	399.454	398.752	396.114	383.585	378.423	376.706	372.801	371.052	373.372	375.482	376.577	376.439	375.058	379.207	378.738	380.787	380.542	384.735	388.051	389.022	390.442	390.844	394.993	403.509	407.352	413.882	421.851	427.213	434.434	442.122	442.616	446.281	446.264	446.104	442.569	436.050	427.065	425.609	422.080	417.311	415.094	413.680	412.266	425.559	428.035	427.368	425.498	420.058	417.350	414.644	413.782	413.139	418.301	423.468	425.477	427.361	432.967	431.856	431.494	433.061	433.134	431.875	431.680	432.489	433.885	433.752	433.180	434.448	440.283	445.712	453.934	452.592	451.157	449.692	447.237	445.824	445.500	442.995	438.650	434.459	427.039	418.897	396.688	399.384	429.034	447.238	461.094	479.644	483.654	482.240	480.825	475.524	469.302	453.800	449.672	432.548	431.133	442.488	443.006	442.512	438.245	429.636	384.228	349.983	279.677	276.300	298.953	351.987	350.573	349.159	356.696	369.936	410.476	440.123	450.338	448.923	442.115	415.340	341.940	233.791	195.268	177.142	175.728	198.834	209.371	227.665	226.250	224.837	314.805	380.413	390.872	393.743	403.468	472.305	497.788	508.034	521.020	531.425	540.920	549.268	549.911	548.310	541.416	531.645	506.358	471.559	412.228	388.079	395.529	409.540	464.210	510.589	528.230	541.431	547.345	553.512	562.597	570.802	576.581	576.036	578.957	580.963	581.117	587.586	590.725	582.003	573.180	567.798	537.808	503.103	483.610	451.815	444.409	360.825	285.939	376.554	419.235	496.990	528.021	531.587	525.192	507.564	429.737	336.184	308.556	321.052	331.149	375.825	395.778	398.001	430.063	481.824	487.742	469.421	418.358	314.662	267.948	232.151	228.859	227.445	251.104	265.561	276.953	321.247	352.222	350.808	367.969	307.750	307.750	
