# File Format = ASCII
# Created by SPIP 4.8.4.0 2015-10-30 13:15
# Original file: C:\MapvueAE\Data\Jake\0_2_0.map
# x-pixels = 752
# y-pixels = 480
# x-length = 137551
# y-length = 102303
# x-offset = 0
# y-offset = 0
# z-unit = nm
# scanspeed = 275.103
# forcecurve = 0
# voidpixels =5556
# description =85:Map Labeling --

Field 1: 
Field 2: 
Field 3: 
Field 4: 
Field 5: 
Field 6: 

# Start of Data:
452.132	402.435	403.073	432.099	436.723	370.676	322.931	317.468	311.207	301.903	293.272	296.877	313.357	349.953	402.652	411.957	377.830	360.573	358.843	354.229	350.517	346.380	340.216	335.742	330.988	322.751	315.274	311.820	309.154	304.102	301.165	303.992	304.262	297.581	290.432	286.560	291.143	305.999	321.851	330.488	328.505	317.038	299.393	281.416	277.805	292.810	311.277	322.053	324.755	321.245	313.856	309.183	307.679	301.582	296.953	301.189	308.560	310.215	303.783	297.321	294.698	296.459	306.552	321.410	332.461	340.430	352.258	368.591	381.575	383.969	378.577	372.421	364.427	350.191	335.523	330.648	339.074	357.439	375.483	384.624	386.442	383.886	376.481	367.794	362.758	364.183	372.859	380.431	383.505	386.882	386.607	381.411	372.592	359.214	345.786	333.411	327.876	337.043	350.225	356.153	355.346	347.180	336.736	332.866	335.330	343.666	354.900	363.879	372.749	380.824	382.240	376.372	370.357	368.664	366.448	361.334	359.244	361.356	360.031	353.116	348.411	350.939	356.264	359.368	367.181	387.059	410.576	428.349	438.609	443.225	444.371	439.118	425.844	410.905	405.740	416.468	435.114	446.832	446.112	440.654	437.840	438.075	440.081	444.585	449.592	451.817	454.112	456.207	451.817	440.368	427.615	416.542	406.283	399.356	396.488	395.927	396.581	394.202	390.237	387.405	383.580	378.681	376.831	379.137	382.067	392.406	413.336	431.374	438.604	436.931	428.365	417.886	411.030	406.415	401.301	395.953	391.652	389.149	388.192	386.727	383.508	383.066	387.752	396.653	412.361	432.528	450.710	463.113	485.257	495.409	449.466	390.812	357.117	330.407	300.404	271.875	257.988	282.813	358.935	522.426	734.839	821.745	810.517	804.277	727.520	589.339	495.902	466.707	466.067	474.876	483.124	485.230	482.988	480.265	478.948	475.989	470.067	464.168	462.114	463.749	469.354	478.651	508.562	559.276	565.076	518.420	487.081	481.122	477.546	473.284	473.730	480.151	484.433	481.951	476.848	473.000	473.199	481.280	494.342	504.933	512.004	517.693	521.465	521.972	519.575	515.861	511.902	509.996	515.156	526.579	536.182	542.042	546.507	544.366	531.260	513.696	496.813	481.776	476.399	481.263	483.524	478.955	470.435	461.258	459.280	461.140	459.499	458.761	459.413	461.002	466.964	476.592	487.468	498.289	511.577	525.124	528.853	521.624	510.981	498.428	479.280	454.491	433.344	424.048	425.659	430.507	436.419	445.174	453.389	455.943	453.002	448.202	445.351	445.213	445.457	446.098	442.515	429.767	413.106	395.245	375.007	351.489	324.071	294.934	269.385	256.534	254.629	273.354	289.773	261.924	231.052	225.020	223.924	225.534	231.172	239.080	247.847	278.027	332.264	370.688	387.351	460.935	595.994	667.312	646.804	536.566	378.882	296.062	274.886	260.729	253.390	246.603	238.808	232.933	225.449	215.131	203.701	188.630	172.937	163.476	159.956	156.532	150.239	145.970	148.244	161.201	183.549	205.540	225.103	238.466	237.845	226.929	216.152	207.615	201.140	201.066	205.074	209.433	212.257	217.150	232.920	253.246	266.651	279.726	296.937	309.486	313.674	312.253	307.136	295.990	279.446	262.495	249.104	240.433	230.242	220.896	224.765	242.759	266.325	287.749	304.234	315.693	324.443	333.592	343.324	357.511	382.631	413.820	435.963	443.194	440.056	430.932	419.816	412.871	413.415	416.380	417.297	413.659	403.053	392.243	392.608	403.141	415.574	426.246	427.729	416.438	402.897	392.343	383.534	383.000	391.120	397.513	400.730	408.059	419.899	430.272	437.354	444.522	454.085	461.329	460.654	452.656	441.515	434.031	431.937	430.053	424.644	418.350	417.636	420.015	417.974	412.943	408.832	404.917	398.045	389.102	383.143	381.404	382.067	380.113	377.676	381.987	389.835	401.545	415.508	422.056	421.567	423.917	430.751	431.894	422.354	405.644	389.878	380.014	373.120	364.319	350.546	335.971	328.935	335.204	354.862	378.710	395.995	406.113	414.899	423.560	428.577	429.772	429.804	427.805	423.438	420.895	419.041	416.711	416.946	416.234	413.477	414.953	423.142	431.172	431.642	426.269	422.464	422.017	422.920	423.348	415.514	402.175	396.237	402.059	416.871	430.882	438.180	442.560	446.226	450.785	457.414	460.795	456.466	452.171	457.222	470.402	487.149	504.325	519.546	531.899	541.700	546.478	544.058	536.833	526.434	514.430	504.792	498.382	493.332	486.987	475.373	458.927	439.785	418.015	400.474	393.410	390.043	385.162	377.528	364.655	351.420	343.506	339.649	335.836	333.165	336.806	344.758	351.077	357.425	365.802	374.953	386.868	402.143	420.944	443.559	464.888	484.068	502.641	512.909	513.557	509.113	499.045	487.986	480.737	475.375	469.389	461.796	454.976	451.843	453.039	459.577	469.448	474.955	472.301	469.227	469.639	472.304	482.893	500.154	514.973	522.291	522.621	521.952	523.356	523.285	518.799	510.701	501.912	495.813	492.079	487.739	484.735	489.029	501.317	515.955	528.085	537.275	550.148	571.510	594.505	613.794	629.087	636.483	635.491	630.713	627.126	623.558	612.385	594.541	576.790	559.322	538.736	520.646	514.199	453.866	331.474	246.328	198.936	170.812	162.060	152.521	142.320	133.629	132.762	140.187	151.960	166.241	178.905	187.403	194.047	201.091	230.562	282.379	314.996	306.165	272.856	260.864	274.926	286.796	291.484	293.582	313.795	332.096	356.336	469.773	607.222	661.281	663.681	652.266	634.503	620.457	611.445	602.029	588.672	573.969	566.772	567.696	565.488	558.962	559.913	570.107	579.153	582.980	584.377	582.424	573.088	556.746	538.975	523.829	473.760	388.003	383.775	461.493	500.413	496.662	489.775	485.137	485.257	487.914	491.861	498.915	510.877	522.683	530.386	536.098	540.914	543.509	540.081	529.956	517.081	505.011	496.414	493.248	488.914	479.132	474.808	478.178	483.102	466.168	422.390	354.239	288.820	267.488	227.454	168.746	153.583	162.252	175.315	189.689	221.159	251.122	261.000	290.464	296.351	255.873	233.662	235.946	243.360	273.486	300.909	280.571	258.581	267.667	289.234	355.400	502.064	623.686	658.580	669.332	612.339	506.776	457.075	449.608	447.474	445.499	413.210	349.373	308.875	299.994	296.493	290.952	279.273	266.819	265.483	278.481	299.628	321.089	419.523	595.034	681.919	675.703	605.012	478.387	458.076	499.716	452.906	399.802	393.370	397.847	405.307	407.472	383.687	335.714	302.251	284.842	501.693	
402.435	402.435	403.073	432.099	436.723	370.676	322.931	317.468	311.207	301.903	293.272	296.877	313.357	349.953	402.652	411.957	377.830	360.573	358.843	354.229	350.517	346.380	340.216	335.742	330.988	322.751	315.274	311.820	309.154	304.102	301.165	303.992	304.262	297.581	290.432	286.560	291.143	305.999	321.851	330.488	328.505	317.038	299.393	281.416	277.805	292.810	311.277	322.053	324.755	321.245	313.856	309.183	307.679	301.582	296.953	301.189	308.560	310.215	303.783	297.321	294.698	296.459	306.552	321.410	332.461	340.430	352.258	368.591	381.575	383.969	378.577	372.421	364.427	350.191	335.523	330.648	339.074	357.439	375.483	384.624	386.442	383.886	376.481	367.794	362.758	364.183	372.859	380.431	383.505	386.882	386.607	381.411	372.592	359.214	345.786	333.411	327.876	337.043	350.225	356.153	355.346	347.180	336.736	332.866	335.330	343.666	354.900	363.879	372.749	380.824	382.240	376.372	370.357	368.664	366.448	361.334	359.244	361.356	360.031	353.116	348.411	350.939	356.264	359.368	367.181	387.059	410.576	428.349	438.609	443.225	444.371	439.118	425.844	410.905	405.740	416.468	435.114	446.832	446.112	440.654	437.840	438.075	440.081	444.585	449.592	451.817	454.112	456.207	451.817	440.368	427.615	416.542	406.283	399.356	396.488	395.927	396.581	394.202	390.237	387.405	383.580	378.681	376.831	379.137	382.067	392.406	413.336	431.374	438.604	436.931	428.365	417.886	411.030	406.415	401.301	395.953	391.652	389.149	388.192	386.727	383.508	383.066	387.752	396.653	412.361	432.528	450.710	463.113	485.257	495.409	449.466	390.812	357.117	330.407	300.404	271.875	257.988	282.813	358.935	522.426	734.839	821.745	810.517	804.277	727.520	589.339	495.902	466.707	466.067	474.876	483.124	485.230	482.988	480.265	478.948	475.989	470.067	464.168	462.114	463.749	469.354	478.651	508.562	559.276	565.076	518.420	487.081	481.122	477.546	473.284	473.730	480.151	484.433	481.951	476.848	473.000	473.199	481.280	494.342	504.933	512.004	517.693	521.465	521.972	519.575	515.861	511.902	509.996	515.156	526.579	536.182	542.042	546.507	544.366	531.260	513.696	496.813	481.776	476.399	481.263	483.524	478.955	470.435	461.258	459.280	461.140	459.499	458.761	459.413	461.002	466.964	476.592	487.468	498.289	511.577	525.124	528.853	521.624	510.981	498.428	479.280	454.491	433.344	424.048	425.659	430.507	436.419	445.174	453.389	455.943	453.002	448.202	445.351	445.213	445.457	446.098	442.515	429.767	413.106	395.245	375.007	351.489	324.071	294.934	269.385	256.534	254.629	273.354	289.773	261.924	231.052	225.020	223.924	225.534	231.172	239.080	247.847	278.027	332.264	370.688	387.351	460.935	595.994	667.312	646.804	536.566	378.882	296.062	274.886	260.729	253.390	246.603	238.808	232.933	225.449	215.131	203.701	188.630	172.937	163.476	159.956	156.532	150.239	145.970	148.244	161.201	183.549	205.540	225.103	238.466	237.845	226.929	216.152	207.615	201.140	201.066	205.074	209.433	212.257	217.150	232.920	253.246	266.651	279.726	296.937	309.486	313.674	312.253	307.136	295.990	279.446	262.495	249.104	240.433	230.242	220.896	224.765	242.759	266.325	287.749	304.234	315.693	324.443	333.592	343.324	357.511	382.631	413.820	435.963	443.194	440.056	430.932	419.816	412.871	413.415	416.380	417.297	413.659	403.053	392.243	392.608	403.141	415.574	426.246	427.729	416.438	402.897	392.343	383.534	383.000	391.120	397.513	400.730	408.059	419.899	430.272	437.354	444.522	454.085	461.329	460.654	452.656	441.515	434.031	431.937	430.053	424.644	418.350	417.636	420.015	417.974	412.943	408.832	404.917	398.045	389.102	383.143	381.404	382.067	380.113	377.676	381.987	389.835	401.545	415.508	422.056	421.567	423.917	430.751	431.894	422.354	405.644	389.878	380.014	373.120	364.319	350.546	335.971	328.935	335.204	354.862	378.710	395.995	406.113	414.899	423.560	428.577	429.772	429.804	427.805	423.438	420.895	419.041	416.711	416.946	416.234	413.477	414.953	423.142	431.172	431.642	426.269	422.464	422.017	422.920	423.348	415.514	402.175	396.237	402.059	416.871	430.882	438.180	442.560	446.226	450.785	457.414	460.795	456.466	452.171	457.222	470.402	487.149	504.325	519.546	531.899	541.700	546.478	544.058	536.833	526.434	514.430	504.792	498.382	493.332	486.987	475.373	458.927	439.785	418.015	400.474	393.410	390.043	385.162	377.528	364.655	351.420	343.506	339.649	335.836	333.165	336.806	344.758	351.077	357.425	365.802	374.953	386.868	402.143	420.944	443.559	464.888	484.068	502.641	512.909	513.557	509.113	499.045	487.986	480.737	475.375	469.389	461.796	454.976	451.843	453.039	459.577	469.448	474.955	472.301	469.227	469.639	472.304	482.893	500.154	514.973	522.291	522.621	521.952	523.356	523.285	518.799	510.701	501.912	495.813	492.079	487.739	484.735	489.029	501.317	515.955	528.085	537.275	550.148	571.510	594.505	613.794	629.087	636.483	635.491	630.713	627.126	623.558	612.385	594.541	576.790	559.322	538.736	520.646	514.199	453.866	331.474	246.328	198.936	170.812	162.060	152.521	142.320	133.629	132.762	140.187	151.960	166.241	178.905	187.403	194.047	201.091	230.562	282.379	314.996	306.165	272.856	260.864	274.926	286.796	291.484	293.582	313.795	332.096	356.336	469.773	607.222	661.281	663.681	652.266	634.503	620.457	611.445	602.029	588.672	573.969	566.772	567.696	565.488	558.962	559.913	570.107	579.153	582.980	584.377	582.424	573.088	556.746	538.975	523.829	473.760	388.003	383.775	461.493	500.413	496.662	489.775	485.137	485.257	487.914	491.861	498.915	510.877	522.683	530.386	536.098	540.914	543.509	540.081	529.956	517.081	505.011	496.414	493.248	488.914	479.132	474.808	478.178	483.102	466.168	422.390	354.239	288.820	267.488	227.454	168.746	153.583	162.252	175.315	189.689	221.159	251.122	261.000	290.464	296.351	255.873	233.662	235.946	243.360	273.486	300.909	280.571	258.581	267.667	289.234	355.400	502.064	623.686	658.580	669.332	612.339	506.776	457.075	449.608	447.474	445.499	413.210	349.373	308.875	299.994	296.493	290.952	279.273	266.819	265.483	278.481	299.628	321.089	419.523	595.034	681.919	675.703	605.012	478.387	458.076	499.716	452.906	399.802	393.370	397.847	405.307	407.472	383.687	335.714	302.251	284.842	284.842	
493.596	493.596	494.334	492.446	483.323	436.449	364.445	321.500	315.056	310.089	308.652	326.037	375.884	406.471	400.108	380.895	374.701	365.723	363.183	358.484	356.223	353.384	349.007	342.329	336.840	327.584	318.180	313.149	308.135	306.697	305.260	303.687	301.038	294.846	288.732	287.294	290.534	300.964	317.276	321.042	319.605	318.167	315.030	311.552	310.115	326.913	328.829	326.499	324.044	319.709	312.560	306.319	300.876	301.171	303.729	307.830	311.803	310.365	308.928	302.521	300.555	299.117	301.498	317.745	325.368	334.391	342.913	349.318	353.999	358.275	353.867	350.785	338.052	329.539	331.493	336.561	343.527	361.945	364.327	371.542	371.810	366.947	356.171	351.313	352.304	356.414	363.536	366.345	371.396	372.033	368.521	364.254	354.749	345.279	338.176	336.739	336.729	342.452	352.968	353.615	352.178	341.837	334.496	330.646	332.947	336.490	344.496	354.140	364.720	377.133	377.895	377.983	378.197	378.462	374.720	371.074	368.878	365.490	360.204	355.676	352.385	350.948	353.842	362.804	375.582	393.379	403.139	415.477	428.548	430.087	429.371	420.556	410.573	409.136	407.947	410.559	419.486	430.988	431.512	434.181	432.744	433.758	433.821	433.042	432.963	437.117	441.742	442.685	440.039	436.876	433.418	419.903	406.327	397.168	386.831	383.701	377.537	376.828	381.004	380.957	379.622	379.783	380.397	379.794	387.272	403.641	426.125	442.823	441.386	439.948	433.491	423.967	419.233	412.742	409.450	406.782	403.887	397.757	395.715	393.396	393.502	393.341	398.461	405.077	414.499	423.903	429.721	435.287	435.418	425.702	408.428	390.878	371.125	357.664	354.538	351.296	355.914	428.662	508.908	541.611	593.750	631.832	598.444	527.604	504.125	473.873	467.454	467.467	469.561	471.191	479.036	484.626	486.600	486.026	483.724	480.875	469.490	465.368	462.565	463.544	464.511	467.295	467.905	469.261	472.156	479.369	483.385	484.198	485.301	487.133	489.873	489.575	486.966	482.497	479.176	475.591	474.884	474.374	476.551	483.528	486.553	489.594	491.307	490.746	489.308	487.726	491.359	492.291	499.236	509.308	518.668	520.162	518.925	516.921	503.351	492.250	482.410	473.378	471.916	470.479	469.503	467.948	465.303	461.120	457.343	451.477	446.786	443.860	440.378	444.259	454.423	468.370	480.831	493.719	501.893	504.365	506.109	501.061	491.704	481.848	475.771	463.542	455.577	451.021	448.181	449.240	455.784	463.041	463.732	460.663	457.747	452.338	449.359	440.306	432.508	426.182	416.989	402.409	396.489	391.572	389.022	387.584	386.147	387.441	375.993	392.894	408.056	390.020	376.487	351.654	317.813	292.087	281.726	317.309	357.538	397.801	468.692	529.642	549.955	532.064	558.122	596.590	637.890	636.453	635.016	633.578	499.030	403.282	310.520	282.458	264.598	256.543	243.284	227.432	215.295	199.321	187.892	183.809	180.401	176.963	174.260	171.492	171.005	172.327	181.445	189.082	191.467	193.974	207.142	223.040	222.982	219.761	213.788	207.649	201.971	197.336	195.899	198.073	200.856	205.368	209.963	219.305	231.219	237.447	242.600	249.601	259.660	265.166	263.370	254.774	249.582	242.966	232.695	228.075	229.290	232.694	241.714	255.444	276.755	295.947	312.937	323.321	327.619	335.404	344.370	361.183	392.201	428.139	438.909	438.360	436.922	428.124	420.400	417.751	417.220	416.088	415.842	413.755	409.060	408.427	408.248	407.983	413.319	417.066	415.629	410.930	404.900	396.121	393.101	392.457	391.870	396.477	405.163	416.760	434.359	446.163	458.591	461.655	461.630	458.780	455.007	444.674	439.097	436.364	433.670	430.290	424.343	416.833	409.989	406.057	400.951	396.950	394.460	392.363	390.193	388.372	386.813	384.853	381.185	377.432	377.398	380.932	385.984	397.610	409.731	419.590	425.761	431.138	434.269	434.797	434.787	426.466	410.727	399.753	393.752	387.745	379.874	368.006	364.879	364.384	364.102	375.597	384.497	397.491	409.589	416.667	426.762	433.832	435.446	435.641	433.929	426.394	422.788	415.566	404.768	397.810	392.945	391.365	393.498	401.104	410.244	413.728	414.457	414.847	411.683	405.130	399.875	401.168	403.477	403.184	417.131	434.515	447.817	454.434	457.071	458.151	460.244	459.753	460.863	461.429	462.678	474.057	489.450	507.439	524.287	539.518	542.108	544.788	544.717	539.206	528.934	516.541	504.408	493.639	483.216	469.174	455.539	441.754	423.691	411.018	398.076	392.048	380.608	372.661	368.319	355.430	340.865	324.949	323.511	326.660	334.576	337.282	340.513	346.407	353.680	361.390	369.359	378.725	393.677	415.648	439.102	455.566	470.396	485.351	491.071	493.386	489.596	485.839	481.209	474.481	469.325	466.367	464.923	463.959	464.559	472.532	480.188	487.265	485.270	482.220	478.039	474.550	473.112	471.675	479.952	495.073	507.174	514.977	516.581	516.338	515.357	510.318	505.181	502.926	500.468	499.031	498.827	499.874	506.056	512.702	526.099	538.898	553.149	569.194	583.040	599.783	613.960	619.932	624.316	625.387	620.474	614.584	601.826	585.259	560.126	491.775	443.895	390.188	360.379	342.907	339.347	326.871	305.858	236.311	198.656	164.826	155.057	147.027	143.533	149.006	157.555	163.028	163.764	168.279	180.062	199.013	214.965	226.152	233.288	231.850	234.592	242.264	253.908	259.101	265.566	268.776	276.255	279.773	291.242	324.983	403.176	533.859	613.495	626.747	627.120	619.249	611.738	603.745	593.840	585.481	576.094	572.978	570.329	567.421	566.192	564.870	562.104	560.132	557.835	552.771	546.829	540.953	528.901	512.105	484.569	473.850	469.828	476.473	485.884	491.175	492.297	492.704	491.267	490.700	492.693	500.901	502.168	507.656	512.289	513.909	518.888	520.331	515.137	510.909	507.334	501.493	499.191	496.095	493.825	488.235	481.882	478.700	476.946	475.978	479.242	481.857	483.489	480.435	448.256	417.671	404.813	382.694	342.084	367.771	386.194	387.621	427.096	442.081	440.643	425.699	392.873	330.910	292.168	289.473	292.163	290.726	291.549	302.363	347.169	374.985	414.895	429.705	457.316	469.655	396.364	378.003	350.361	335.897	329.889	326.742	319.554	315.251	307.769	303.162	294.884	286.178	273.738	257.915	241.367	239.930	239.483	257.240	277.692	300.719	367.994	417.685	451.752	440.978	470.288	478.288	490.432	511.963	514.953	506.098	504.661	503.224	490.279	458.499	429.773	404.101	289.544	289.544	
499.212	499.212	497.064	491.692	466.599	437.611	386.555	338.290	324.418	318.157	324.619	342.018	386.835	412.477	407.415	387.654	376.705	368.960	367.230	362.741	361.178	357.467	352.171	345.000	336.192	327.022	321.645	313.807	312.016	310.578	308.933	305.842	302.696	294.287	286.978	285.541	290.125	298.093	312.949	322.861	322.007	321.335	319.897	317.112	319.508	335.197	335.783	332.323	329.003	323.680	315.024	307.063	303.241	303.312	307.312	311.686	313.745	312.309	310.871	305.672	303.585	302.797	303.509	313.527	323.177	332.815	338.810	345.942	355.081	354.386	352.948	342.826	333.738	331.370	331.730	339.035	347.460	362.800	365.014	366.856	371.172	363.740	355.461	353.136	355.552	356.006	362.634	367.629	369.173	370.979	367.856	362.275	355.129	344.673	339.750	340.353	341.484	347.860	358.612	357.376	355.737	344.128	334.584	332.758	331.710	336.587	342.198	351.423	363.501	378.678	381.888	382.897	385.164	383.903	382.466	376.566	373.288	369.742	364.058	358.235	355.828	353.177	357.106	363.214	373.815	382.979	402.626	415.552	420.377	428.746	426.673	412.573	410.166	408.156	408.261	408.716	417.462	424.339	433.337	431.900	432.385	430.947	429.643	433.867	435.237	438.015	444.978	445.268	442.724	440.658	436.003	423.265	409.180	398.318	389.386	378.494	373.509	372.071	377.410	382.737	383.679	382.429	383.794	383.781	390.455	408.294	429.201	441.635	442.846	441.409	434.413	427.730	420.628	415.357	412.943	410.446	408.369	405.446	401.043	399.606	398.929	399.107	402.790	410.947	418.828	425.017	428.593	432.377	431.726	425.359	403.866	391.826	375.821	362.447	359.830	358.134	363.258	411.702	466.775	512.494	529.376	527.939	522.940	510.909	479.600	471.686	467.801	469.940	471.405	473.017	481.826	488.073	491.375	490.501	488.697	485.761	473.375	467.824	466.338	464.901	464.974	467.596	469.918	468.481	467.309	472.012	485.867	486.436	488.072	491.413	494.716	494.257	490.542	485.664	480.638	479.009	477.764	477.336	477.185	480.300	487.212	488.028	486.590	485.154	481.426	479.989	478.551	480.729	495.118	503.221	510.056	521.589	520.151	508.451	500.601	488.476	478.592	476.676	470.326	472.762	471.325	469.888	465.589	462.413	456.354	451.916	448.388	439.582	432.475	446.281	449.241	471.567	483.542	495.039	505.239	505.498	505.080	502.623	492.219	483.924	477.995	466.406	459.519	455.560	453.431	456.101	464.651	470.468	473.098	467.593	462.892	456.588	453.367	442.544	433.311	424.046	415.076	403.152	396.721	395.284	394.812	400.757	410.403	424.214	444.304	442.866	441.429	439.991	423.174	397.505	374.657	358.129	356.692	384.121	432.224	521.754	572.465	603.849	602.412	600.974	607.256	658.792	658.066	656.629	655.192	653.754	591.692	467.569	382.974	311.215	275.491	264.284	247.758	235.274	215.460	203.819	197.184	190.219	185.563	182.135	179.991	178.009	177.823	186.996	188.964	193.178	191.935	195.048	206.891	223.473	223.848	220.598	216.950	211.357	203.165	200.477	196.788	198.076	200.720	204.691	206.724	209.105	222.898	230.954	237.430	241.310	243.026	247.916	254.516	253.079	244.824	235.253	230.883	231.463	230.941	237.192	248.199	261.876	282.894	301.789	317.889	328.353	333.895	343.219	351.752	365.899	398.965	434.948	446.749	445.312	441.475	431.504	424.509	420.143	417.771	418.384	418.318	414.074	411.440	411.200	410.308	410.480	412.332	416.748	417.504	412.528	404.057	396.982	395.026	394.108	394.838	400.571	409.117	423.628	440.096	453.534	464.217	466.072	467.012	462.772	458.803	445.292	442.871	439.417	436.993	430.337	422.883	416.013	408.796	400.419	395.154	393.716	392.498	395.464	394.027	392.465	390.986	387.933	382.160	380.131	379.286	382.040	388.132	396.785	408.495	421.410	429.006	434.109	439.138	441.120	440.064	433.062	417.399	406.502	400.866	397.560	386.808	375.561	370.302	369.571	368.349	374.683	385.659	400.425	413.062	421.849	431.401	438.423	438.191	439.649	435.317	429.282	424.695	414.181	406.654	400.517	387.955	383.844	391.266	395.540	405.491	410.528	414.033	412.596	404.562	401.077	399.640	403.071	404.623	407.069	421.087	436.812	447.455	456.050	459.698	461.873	463.072	463.433	464.921	464.937	467.208	478.789	495.536	512.712	529.027	536.220	543.703	545.274	546.658	536.258	524.254	511.587	504.594	493.047	480.816	469.820	452.048	438.544	422.892	411.561	401.305	394.333	384.114	375.958	372.063	358.003	344.471	330.989	329.551	331.661	339.619	342.072	347.181	351.708	358.026	364.375	372.752	382.548	398.812	416.752	435.478	450.509	471.838	487.806	490.493	492.702	489.502	486.540	484.106	480.612	476.209	472.513	471.075	469.638	471.707	480.710	490.619	493.742	490.667	487.936	483.566	478.025	476.216	474.597	477.817	488.405	504.131	514.143	516.416	518.724	517.287	510.552	507.997	506.560	505.123	505.322	505.428	511.431	514.914	524.369	535.007	545.715	559.973	574.352	589.243	602.733	610.338	620.743	623.193	622.783	620.112	613.073	597.578	578.159	536.949	465.460	373.907	283.307	303.374	342.735	345.783	344.345	341.749	278.422	213.760	177.762	166.155	159.471	151.449	157.626	161.784	167.076	165.931	166.912	182.658	202.434	224.299	238.888	240.983	236.074	238.108	238.025	246.840	257.505	259.202	269.667	269.851	279.996	287.469	314.392	369.211	477.083	609.504	618.287	625.614	619.325	612.513	602.403	593.966	583.793	578.958	576.750	573.722	571.175	570.133	568.300	564.474	556.596	554.175	552.181	546.460	536.389	523.785	504.141	483.585	468.587	472.754	482.059	494.329	498.020	498.810	498.162	496.724	497.738	506.406	505.483	512.084	513.445	515.681	515.078	514.409	511.201	509.646	505.736	504.145	502.708	501.271	499.079	494.868	492.132	487.519	483.196	481.459	480.449	483.690	488.614	495.837	495.176	491.116	432.477	417.974	416.537	415.100	413.663	418.933	433.688	460.465	465.014	478.338	476.901	475.463	428.932	322.629	303.574	307.714	306.276	307.858	337.927	366.662	445.578	444.141	442.703	441.267	444.057	383.424	350.861	336.400	331.201	323.063	318.744	315.543	310.526	308.495	300.847	292.785	282.306	264.567	246.169	237.273	225.235	240.443	242.400	262.944	293.509	314.014	374.126	419.012	420.433	419.367	464.168	465.026	476.752	502.476	477.967	476.530	475.092	460.224	430.264	412.985	402.502	315.343	315.343	
