# File Format = ASCII
# Created by SPIP 4.8.4.0 2016-04-25 12:51
# Original file: C:\MapvueAE\DataC:\MAPVUEAE\DATA\JAKE\ZIRCON_SCANTEST\SCAN_0.MAP
# x-pixels = 752
# y-pixels = 480
# x-length = 214155
# y-length = 159276
# x-offset = 0
# y-offset = 0
# z-unit = nm
# forcecurve = 0
# voidpixels =79962
# description =85:Map Labeling --

Field 1: 
Field 2: 
Field 3: 
Field 4: 
Field 5: 
Field 6: 

# Start of Data:
16415.3	16439.7	16434.2	16424.0	16412.5	16402.6	16392.6	16376.0	16348.8	16249.1	16132.9	16328.0	16579.1	16599.4	17058.2	17134.7	17154.4	16913.0	16316.6	16245.2	16360.7	16444.7	16594.1	16840.2	17034.2	17184.1	17285.3	17306.6	17301.4	16919.7	17261.0	16547.6	15834.3	15846.0	15871.4	15908.0	15919.4	15949.4	16019.6	16070.3	16101.8	16115.2	16109.0	16098.8	16082.5	16035.7	15893.2	15702.6	15600.1	15569.8	15549.3	15539.8	15538.4	15537.6	15592.2	15682.3	15645.4	15519.2	15449.7	15421.9	15398.5	15588.1	16009.5	16261.5	16093.4	15925.3	15905.4	15788.2	15668.3	15587.8	15529.3	15492.9	15478.5	15468.1	15479.7	15551.2	15646.0	15702.5	15739.4	15757.0	15753.8	15750.3	15745.6	15738.6	15732.4	15731.6	15735.0	15734.9	15732.8	15560.2	15174.7	14962.8	15006.8	15055.9	15064.8	15108.2	15231.4	15354.5	15389.9	15369.8	15330.9	15263.3	15142.2	15014.9	14976.9	15021.8	15089.7	15140.3	15152.2	15140.1	15142.7	15232.8	15347.7	15286.6	15137.8	15102.5	15110.6	15080.8	15039.7	14920.7	14720.8	14605.9	14554.9	14481.0	14428.8	14404.1	14747.0	15729.5	15406.4	15083.4	16124.9	16569.7	16592.1	16546.2	16509.6	16202.5	15325.2	15016.6	15001.0	15002.1	15006.5	15048.1	15129.9	15145.6	15074.1	14999.2	14962.8	14946.2	14930.1	14913.0	14893.8	14873.4	14852.7	14832.9	14816.5	14803.9	14792.9	14781.8	14770.9	14760.0	14749.2	14737.5	14723.6	14709.3	14696.3	14684.7	14675.3	14668.0	14660.9	14654.1	14649.0	14645.3	14643.4	14643.0	14643.0	14641.9	14637.1	14628.3	14618.2	14608.0	14597.1	14585.5	14573.9	14562.0	14549.8	14539.3	14532.0	14526.4	14521.0	14515.7	14509.6	14501.7	14492.1	14482.4	14473.9	14465.9	14457.8	14450.0	14443.3	14437.0	14429.7	14422.7	14416.4	14408.8	14401.2	14394.5	14386.7	14378.5	14372.5	14367.0	14361.2	14359.2	14362.3	14391.4	14445.8	14480.3	14528.8	14606.3	14588.8	14455.7	14335.9	14281.2	14255.2	14235.0	14217.7	14202.5	14189.9	14179.8	14171.6	14164.1	14155.7	14146.5	14158.4	14231.6	14341.8	14319.4	14130.6	13981.9	13926.4	13898.9	13884.6	13871.7	13859.0	13847.6	13837.3	13828.3	13820.0	13811.6	13804.0	13796.5	13788.2	13777.0	13760.2	13740.5	13721.8	13735.2	13888.1	14038.9	13971.6	13877.0	13863.2	13850.9	13841.4	13833.6	13825.3	13816.6	13806.4	13793.5	13779.2	13766.5	13755.1	13743.6	13733.0	13723.3	13713.6	13704.8	13697.2	13690.5	13684.0	13676.5	13667.3	13657.0	13648.2	13641.8	13634.2	13623.9	13612.7	13601.4	13590.1	13579.3	13568.3	13557.4	13547.1	13536.9	13528.0	13520.5	13510.9	13499.5	13490.0	13445.5	13448.2	13603.3	13763.8	13861.1	13941.2	14129.3	14423.5	14576.8	14641.6	14708.1	14721.3	14712.2	14700.6	14689.2	14679.9	14687.0	14367.5	13950.6	14068.5	14387.8	14671.1	14854.4	14887.3	14941.1	14971.4	14918.8	14865.1	14910.4	15016.7	15060.0	15016.9	14975.8	15022.5	15153.5	15258.1	15249.4	15197.4	15191.1	15190.5	15175.4	15162.3	15155.2	15246.7	15368.3	15395.9	15193.4	13928.4	12462.3	12876.9	14103.4	14505.9	14487.8	14465.4	14439.0	14410.4	14381.6	14353.5	14326.7	14301.1	14278.0	14258.2	14239.6	14221.3	14204.4	14187.9	14170.5	14151.5	14131.4	14110.1	14087.8	14066.2	14045.8	14026.2	14007.8	13991.1	13975.8	13961.8	13929.9	13900.5	13914.1	13929.5	13927.9	13935.1	13949.0	13961.1	13965.2	13961.2	13954.4	13948.5	13942.6	13935.1	13925.4	13912.9	13899.4	13887.9	13876.6	13860.8	13841.3	13820.3	13797.3	13774.0	13751.9	13731.3	13673.9	13559.3	13464.8	13430.1	13418.3	13471.0	13588.0	13648.6	13651.2	13655.9	13662.7	13669.9	13674.0	13671.7	13664.2	13653.6	13640.5	13627.3	13613.4	13597.7	13583.3	13571.9	13562.9	13555.2	13547.8	13541.0	13534.5	13526.5	13517.8	13509.2	13500.3	13492.0	13484.0	13475.4	13466.9	13437.9	13368.4	13278.8	13208.9	13158.2	13106.5	13075.6	13067.0	13060.1	13054.2	13048.7	13044.0	13081.1	13139.4	13196.4	13230.1	13160.1	13088.9	13080.2	13073.1	13066.1	13058.9	13072.4	13148.9	13248.9	13289.7	13288.3	13284.9	13280.5	13274.5	13266.7	13259.1	13252.1	13244.6	13236.4	13228.7	13222.0	13215.7	13209.5	13204.0	13199.5	13194.4	13188.8	13183.8	13179.5	13176.8	13175.3	13172.9	13168.6	13160.2	13145.8	13128.1	13109.4	13089.8	13068.5	13046.8	13026.9	13010.0	12996.0	12983.8	12972.4	12961.5	12950.5	12938.5	12927.0	12913.9	12897.0	12878.3	12858.9	12838.4	12797.0	12695.7	12639.3	12708.1	12779.4	12862.2	12657.0	11973.1	11493.5	11508.8	11671.8	11836.9	11982.9	12038.2	12047.4	11995.1	11836.0	11726.5	11752.0	11840.1	11891.5	11917.6	11981.4	12054.5	11982.5	11779.7	11495.9	11109.6	10872.8	10854.5	10878.3	10876.1	10840.4	10798.8	10877.3	11303.2	11728.1	12153.1	11710.1	11762.9	11808.7	11868.8	11922.0	12042.8	12107.0	11641.1	10694.0	10280.2	10584.4	11080.6	11502.8	11531.9	11278.4	11082.9	11230.1	11377.4	11482.6	11488.0	11488.2	11485.5	11479.5	11468.9	11455.2	11438.5	11417.9	11396.5	11371.0	11248.6	10998.1	10799.2	10710.8	10651.9	10621.8	10640.5	10700.7	10847.0	11057.4	11186.2	11274.6	11313.1	11223.2	11145.6	11121.0	11095.2	11075.1	11059.3	11045.0	10712.3	10379.6	9583.68	9884.06	9781.38	9634.78	9558.67	9548.17	9502.77	9407.79	9271.06	9203.90	9300.10	9475.80	9563.81	9570.44	9563.35	9591.97	9699.33	9804.29	9909.74	10057.4	10125.8	10115.2	10099.7	10063.9	9921.63	9699.57	9585.73	9567.16	9548.89	9533.59	9520.24	9506.14	9492.28	9479.70	9469.17	9483.38	9561.92	9682.17	9761.59	9775.81	9765.65	9752.76	9732.70	9644.76	9474.34	9346.51	9302.75	9280.87	9259.06	9242.71	9234.25	9222.49	9204.33	9190.29	9180.45	9170.26	9182.60	9281.85	9428.02	9491.39	9486.35	9476.90	9466.32	9455.75	9440.48	9355.28	9141.42	8960.92	8923.31	8908.71	8895.88	8898.59	8885.65	8864.85	8842.35	8819.68	8797.39	8777.37	8760.56	8745.97	8732.67	8718.53	8702.85	8687.28	8672.99	8660.47	8649.72	8639.87	8630.41	8621.74	8633.06	8723.81	8854.11	8903.66	8893.05	8882.41	8871.25	8859.42	8846.91	8833.82	8819.43	8763.88	8648.95	8554.44	8518.88	8503.36	8488.82	8473.77	8437.02	8378.90	8340.40	8321.60	8301.80	8281.34	8260.03	8237.78	8215.83	8194.75	8174.39	8155.56	8139.98	8127.72	8197.90	8350.15	8423.83	8417.78	8410.81	8400.92	8387.59	8375.98	8371.40	8375.73	8388.57	8464.12	8549.99	8495.19	8386.38	8340.25	8321.83	8307.85	8294.73	8278.63	8259.27	8240.40	8224.14	8210.86	8201.42	8197.67	8226.92	8352.35	8520.84	8595.32	8593.08	8582.20	8358.74	
16439.7	16439.7	16434.2	16424.0	16412.5	16402.6	16392.6	16376.0	16348.8	16249.1	16132.9	16328.0	16579.1	16599.4	17058.2	17134.7	17154.4	16913.0	16316.6	16245.2	16360.7	16444.7	16594.1	16840.2	17034.2	17184.1	17285.3	17306.6	17301.4	16919.7	17261.0	16547.6	15834.3	15846.0	15871.4	15908.0	15919.4	15949.4	16019.6	16070.3	16101.8	16115.2	16109.0	16098.8	16082.5	16035.7	15893.2	15702.6	15600.1	15569.8	15549.3	15539.8	15538.4	15537.6	15592.2	15682.3	15645.4	15519.2	15449.7	15421.9	15398.5	15588.1	16009.5	16261.5	16093.4	15925.3	15905.4	15788.2	15668.3	15587.8	15529.3	15492.9	15478.5	15468.1	15479.7	15551.2	15646.0	15702.5	15739.4	15757.0	15753.8	15750.3	15745.6	15738.6	15732.4	15731.6	15735.0	15734.9	15732.8	15560.2	15174.7	14962.8	15006.8	15055.9	15064.8	15108.2	15231.4	15354.5	15389.9	15369.8	15330.9	15263.3	15142.2	15014.9	14976.9	15021.8	15089.7	15140.3	15152.2	15140.1	15142.7	15232.8	15347.7	15286.6	15137.8	15102.5	15110.6	15080.8	15039.7	14920.7	14720.8	14605.9	14554.9	14481.0	14428.8	14404.1	14747.0	15729.5	15406.4	15083.4	16124.9	16569.7	16592.1	16546.2	16509.6	16202.5	15325.2	15016.6	15001.0	15002.1	15006.5	15048.1	15129.9	15145.6	15074.1	14999.2	14962.8	14946.2	14930.1	14913.0	14893.8	14873.4	14852.7	14832.9	14816.5	14803.9	14792.9	14781.8	14770.9	14760.0	14749.2	14737.5	14723.6	14709.3	14696.3	14684.7	14675.3	14668.0	14660.9	14654.1	14649.0	14645.3	14643.4	14643.0	14643.0	14641.9	14637.1	14628.3	14618.2	14608.0	14597.1	14585.5	14573.9	14562.0	14549.8	14539.3	14532.0	14526.4	14521.0	14515.7	14509.6	14501.7	14492.1	14482.4	14473.9	14465.9	14457.8	14450.0	14443.3	14437.0	14429.7	14422.7	14416.4	14408.8	14401.2	14394.5	14386.7	14378.5	14372.5	14367.0	14361.2	14359.2	14362.3	14391.4	14445.8	14480.3	14528.8	14606.3	14588.8	14455.7	14335.9	14281.2	14255.2	14235.0	14217.7	14202.5	14189.9	14179.8	14171.6	14164.1	14155.7	14146.5	14158.4	14231.6	14341.8	14319.4	14130.6	13981.9	13926.4	13898.9	13884.6	13871.7	13859.0	13847.6	13837.3	13828.3	13820.0	13811.6	13804.0	13796.5	13788.2	13777.0	13760.2	13740.5	13721.8	13735.2	13888.1	14038.9	13971.6	13877.0	13863.2	13850.9	13841.4	13833.6	13825.3	13816.6	13806.4	13793.5	13779.2	13766.5	13755.1	13743.6	13733.0	13723.3	13713.6	13704.8	13697.2	13690.5	13684.0	13676.5	13667.3	13657.0	13648.2	13641.8	13634.2	13623.9	13612.7	13601.4	13590.1	13579.3	13568.3	13557.4	13547.1	13536.9	13528.0	13520.5	13510.9	13499.5	13490.0	13445.5	13448.2	13603.3	13763.8	13861.1	13941.2	14129.3	14423.5	14576.8	14641.6	14708.1	14721.3	14712.2	14700.6	14689.2	14679.9	14687.0	14367.5	13950.6	14068.5	14387.8	14671.1	14854.4	14887.3	14941.1	14971.4	14918.8	14865.1	14910.4	15016.7	15060.0	15016.9	14975.8	15022.5	15153.5	15258.1	15249.4	15197.4	15191.1	15190.5	15175.4	15162.3	15155.2	15246.7	15368.3	15395.9	15193.4	13928.4	12462.3	12876.9	14103.4	14505.9	14487.8	14465.4	14439.0	14410.4	14381.6	14353.5	14326.7	14301.1	14278.0	14258.2	14239.6	14221.3	14204.4	14187.9	14170.5	14151.5	14131.4	14110.1	14087.8	14066.2	14045.8	14026.2	14007.8	13991.1	13975.8	13961.8	13929.9	13900.5	13914.1	13929.5	13927.9	13935.1	13949.0	13961.1	13965.2	13961.2	13954.4	13948.5	13942.6	13935.1	13925.4	13912.9	13899.4	13887.9	13876.6	13860.8	13841.3	13820.3	13797.3	13774.0	13751.9	13731.3	13673.9	13559.3	13464.8	13430.1	13418.3	13471.0	13588.0	13648.6	13651.2	13655.9	13662.7	13669.9	13674.0	13671.7	13664.2	13653.6	13640.5	13627.3	13613.4	13597.7	13583.3	13571.9	13562.9	13555.2	13547.8	13541.0	13534.5	13526.5	13517.8	13509.2	13500.3	13492.0	13484.0	13475.4	13466.9	13437.9	13368.4	13278.8	13208.9	13158.2	13106.5	13075.6	13067.0	13060.1	13054.2	13048.7	13044.0	13081.1	13139.4	13196.4	13230.1	13160.1	13088.9	13080.2	13073.1	13066.1	13058.9	13072.4	13148.9	13248.9	13289.7	13288.3	13284.9	13280.5	13274.5	13266.7	13259.1	13252.1	13244.6	13236.4	13228.7	13222.0	13215.7	13209.5	13204.0	13199.5	13194.4	13188.8	13183.8	13179.5	13176.8	13175.3	13172.9	13168.6	13160.2	13145.8	13128.1	13109.4	13089.8	13068.5	13046.8	13026.9	13010.0	12996.0	12983.8	12972.4	12961.5	12950.5	12938.5	12927.0	12913.9	12897.0	12878.3	12858.9	12838.4	12797.0	12695.7	12639.3	12708.1	12779.4	12862.2	12657.0	11973.1	11493.5	11508.8	11671.8	11836.9	11982.9	12038.2	12047.4	11995.1	11836.0	11726.5	11752.0	11840.1	11891.5	11917.6	11981.4	12054.5	11982.5	11779.7	11495.9	11109.6	10872.8	10854.5	10878.3	10876.1	10840.4	10798.8	10877.3	11303.2	11728.1	12153.1	11710.1	11762.9	11808.7	11868.8	11922.0	12042.8	12107.0	11641.1	10694.0	10280.2	10584.4	11080.6	11502.8	11446.9	11355.7	11082.9	11230.1	11377.4	11482.6	11488.0	11488.2	11485.5	11479.5	11468.9	11455.2	11438.5	11417.9	11396.5	11371.0	11248.6	10998.1	10799.2	10710.8	10651.9	10621.8	10640.5	10700.7	10847.0	11057.4	11186.2	11274.6	11313.1	11223.2	11145.6	11121.0	11095.2	11075.1	11059.3	11045.0	10712.3	10379.6	9583.68	9884.06	9781.38	9634.78	9558.67	9548.17	9502.77	9407.79	9271.06	9203.90	9300.10	9475.80	9563.81	9570.44	9563.35	9591.97	9699.33	9804.29	9909.74	10057.4	10125.8	10115.2	10099.7	10063.9	9921.63	9699.57	9585.73	9567.16	9548.89	9533.59	9520.24	9506.14	9492.28	9479.70	9469.17	9483.38	9561.92	9682.17	9761.59	9775.81	9765.65	9752.76	9732.70	9644.76	9474.34	9346.51	9302.75	9280.87	9259.06	9242.71	9234.25	9222.49	9204.33	9190.29	9180.45	9170.26	9182.60	9281.85	9428.02	9491.39	9486.35	9476.90	9466.32	9455.75	9440.48	9355.28	9141.42	8960.92	8923.31	8908.71	8895.88	8898.59	8885.65	8864.85	8842.35	8819.68	8797.39	8777.37	8760.56	8745.97	8732.67	8718.53	8702.85	8687.28	8672.99	8660.47	8649.72	8639.87	8630.41	8621.74	8633.06	8723.81	8854.11	8903.66	8893.05	8882.41	8871.25	8859.42	8846.91	8833.82	8819.43	8763.88	8648.95	8554.44	8518.88	8503.36	8488.82	8473.77	8437.02	8378.90	8340.40	8321.60	8301.80	8281.34	8260.03	8237.78	8215.83	8194.75	8174.39	8155.56	8139.98	8127.72	8197.90	8350.15	8423.83	8417.78	8410.81	8400.92	8387.59	8375.98	8371.40	8375.73	8388.57	8464.12	8549.99	8495.19	8386.38	8340.25	8321.83	8307.85	8294.73	8278.63	8259.27	8240.40	8224.14	8210.86	8201.42	8197.67	8226.92	8352.35	8520.84	8595.32	8593.08	8582.20	8582.20	
16462.1	16462.1	16455.8	16445.1	16435.5	16422.7	16410.0	16391.7	16358.2	16252.3	16218.9	16057.0	15982.0	16025.4	16193.0	16232.9	16220.2	16149.9	16137.2	16149.4	16259.4	16351.9	16618.0	16870.0	16965.3	17001.6	17010.3	16976.7	16947.4	16496.6	15968.1	15891.0	15878.2	15866.4	15867.2	15856.9	15848.1	15842.9	15886.3	15951.7	16042.2	16085.5	16084.4	16071.7	16031.3	15898.5	15723.7	15636.2	15611.6	15589.8	15580.8	15577.7	15590.2	15624.8	15628.6	15601.8	15569.2	15496.2	15450.8	15438.1	15433.7	15493.0	15779.8	16004.4	16021.5	16008.8	15940.0	15803.4	15654.6	15563.6	15524.1	15506.2	15492.4	15480.5	15470.8	15480.7	15556.9	15662.9	15729.5	15769.2	15768.3	15762.0	15754.5	15747.7	15740.9	15730.8	15719.2	15680.1	15570.4	15294.3	15136.4	15091.8	15077.7	15066.0	15058.9	15080.2	15164.8	15320.3	15344.0	15331.2	15304.8	15246.5	15173.0	15128.0	15105.3	15102.5	15134.8	15164.5	15166.6	15159.2	15147.5	15142.4	15133.4	15115.3	15066.3	15042.0	15017.2	14992.4	14940.0	14832.9	14758.9	14680.4	14608.2	14560.5	14576.9	14698.1	14871.9	15594.7	16005.6	16497.5	16511.8	16488.1	16429.9	16158.4	15520.9	15144.0	15042.8	15032.2	15024.6	15019.9	15023.5	15057.3	15114.7	15101.9	15089.2	15037.7	14980.7	14963.8	14948.2	14931.2	14913.2	14894.2	14872.4	14851.0	14836.9	14818.4	14805.1	14791.0	14779.5	14767.4	14756.1	14745.8	14735.5	14725.4	14714.6	14703.9	14693.6	14686.0	14678.8	14671.8	14665.1	14658.5	14653.4	14650.3	14648.4	14645.5	14639.3	14634.6	14627.1	14616.8	14606.4	14596.7	14585.8	14574.2	14562.9	14552.1	14540.6	14531.4	14524.3	14518.0	14511.9	14506.7	14501.9	14495.5	14487.6	14481.4	14474.2	14469.1	14463.7	14457.8	14447.6	14439.3	14430.4	14422.2	14413.7	14405.3	14397.9	14390.9	14382.7	14375.1	14368.0	14362.0	14355.7	14353.0	14352.1	14352.5	14349.4	14341.1	14330.4	14311.7	14297.2	14277.5	14259.4	14242.3	14228.5	14214.0	14203.0	14191.7	14185.1	14176.6	14168.8	14161.4	14152.4	14142.4	14152.8	14129.6	14101.0	14032.6	13981.0	13934.8	13907.2	13892.0	13879.2	13866.5	13854.9	13845.1	13837.6	13830.8	13819.6	13812.3	13801.3	13788.6	13767.6	13754.3	13742.1	13745.4	13945.3	13934.1	13921.4	13896.5	13882.2	13868.2	13855.5	13844.4	13834.6	13823.7	13811.9	13801.6	13790.9	13779.3	13768.4	13759.1	13750.4	13741.0	13732.8	13725.3	13718.7	13713.2	13707.2	13699.8	13691.2	13682.4	13674.7	13667.8	13659.8	13652.9	13641.4	13631.8	13620.1	13607.7	13595.7	13583.9	13571.9	13559.5	13548.0	13537.7	13529.3	13520.9	13510.5	13511.5	13519.6	13544.7	13621.8	13818.7	14176.2	14527.2	14669.9	14720.0	14728.6	14726.5	14716.4	14707.8	14702.6	14695.9	14680.0	14660.6	14619.2	14434.9	14044.5	14031.8	14222.0	14670.8	14816.4	14830.4	14836.3	14853.8	14905.9	14926.3	15035.0	15057.3	15052.5	15042.5	15022.5	15006.3	14994.6	15030.0	15029.2	15127.4	15193.5	15195.5	15187.7	15182.1	15176.9	15177.0	15164.1	14554.1	13676.9	13664.1	13651.4	14196.2	14520.8	14514.6	14501.8	14473.3	14439.1	14405.1	14373.9	14343.2	14314.4	14291.2	14267.9	14248.1	14227.3	14209.8	14193.2	14175.7	14156.5	14135.5	14115.5	14097.2	14078.4	14059.6	14041.4	14024.0	14008.4	13994.6	13981.4	13967.5	13955.9	13945.1	13936.1	13930.2	13925.1	13924.1	13930.4	13941.6	13946.9	13947.4	13944.2	13938.8	13928.7	13920.5	13911.3	13899.8	13887.5	13871.8	13857.7	13841.4	13823.4	13805.8	13784.9	13764.6	13746.5	13731.5	13688.9	13657.6	13633.0	13638.1	13663.7	13672.4	13675.8	13678.2	13681.5	13685.4	13690.3	13691.2	13683.8	13675.1	13664.8	13652.1	13636.7	13619.7	13598.8	13568.3	13545.9	13537.3	13554.4	13558.3	13552.5	13546.8	13540.0	13532.4	13523.7	13512.4	13503.2	13490.5	13477.2	13448.6	13347.1	13249.3	13165.5	13132.7	13107.9	13094.2	13078.3	13069.6	13060.5	13059.3	13055.9	13056.2	13107.2	13109.8	13124.6	13125.9	13084.2	13029.3	13017.9	13006.1	12999.9	13064.2	13066.2	13209.2	13306.2	13319.9	13322.8	13321.3	13323.5	13316.2	13308.6	13299.9	13288.5	13275.5	13262.9	13250.2	13238.0	13225.9	13216.7	13209.2	13202.7	13197.2	13192.4	13188.1	13184.7	13181.6	13178.5	13174.4	13172.3	13164.1	13151.9	13136.8	13117.4	13096.1	13073.9	13055.3	13038.2	13022.7	13009.3	12997.9	12988.1	12979.3	12970.5	12959.9	12949.7	12937.0	12921.6	12902.8	12879.7	12834.3	12731.2	12664.0	12594.1	12528.1	12504.2	12417.6	12172.0	11939.7	11823.0	11810.2	11836.8	11970.5	12059.6	12060.0	12049.7	12054.6	12045.7	12039.7	12026.9	12023.9	12058.2	12131.8	12140.4	12123.7	12068.2	11941.9	11636.8	11128.6	10890.3	10877.5	10876.9	10891.1	10909.6	10944.8	11284.5	11876.0	12074.3	12061.5	12034.7	11956.7	11906.7	11891.1	11876.6	11849.4	11824.4	11750.9	11727.3	11682.0	11640.0	11617.0	11597.1	11573.1	11555.0	11536.4	11521.6	11508.9	11499.2	11490.5	11490.9	11493.0	11488.8	11479.9	11467.4	11453.9	11438.0	11414.0	11361.2	11184.3	10977.3	10819.5	10782.9	10763.3	10753.9	10782.5	10889.4	11054.5	11162.2	11200.1	11193.1	11181.3	11168.5	11153.8	11135.6	11112.7	11091.6	11070.8	11017.0	10769.4	10474.8	10224.1	9821.63	9591.47	9490.41	9456.72	9429.19	9345.43	9257.98	9254.47	9265.38	9290.45	9420.06	9543.90	9575.73	9580.11	9602.89	9710.18	9817.16	9925.37	10069.8	10063.6	10057.4	10039.7	9936.60	9672.89	9618.74	9597.29	9581.17	9566.34	9550.03	9534.24	9518.78	9505.44	9491.23	9480.30	9469.41	9462.44	9477.59	9528.07	9528.51	9570.01	9543.95	9477.69	9445.84	9421.77	9366.45	9328.38	9307.87	9287.38	9271.99	9257.37	9244.87	9232.71	9219.95	9207.60	9200.42	9239.31	9315.13	9424.62	9434.68	9496.03	9485.06	9472.49	9458.39	9369.74	9266.59	9070.53	8955.44	8914.21	8901.45	8916.21	8909.80	8903.28	8894.72	8892.40	8857.97	8829.06	8801.29	8778.98	8764.29	8747.14	8730.91	8716.34	8704.13	8692.33	8680.64	8670.49	8661.48	8656.14	8689.46	8722.46	8788.35	8810.63	8890.70	8911.25	8900.93	8889.80	8877.36	8864.87	8851.53	8836.78	8799.99	8684.13	8550.55	8514.65	8436.93	8421.61	8405.95	8389.53	8372.96	8355.00	8335.57	8315.71	8296.34	8276.70	8256.73	8236.03	8216.32	8199.42	8184.06	8171.31	8169.00	8244.10	8384.96	8444.38	8433.87	8425.10	8416.88	8406.95	8395.99	8385.81	8377.34	8369.75	8367.64	8364.16	8359.90	8345.16	8332.30	8319.96	8308.69	8296.10	8281.99	8268.13	8255.07	8243.31	8231.11	8219.10	8216.47	8264.89	8405.83	8504.52	8559.10	8579.64	8593.28	8593.28	
